,PMID,SPLIT,DOMAIN,OBSERVED
6382,22155028,discovery,COGNITIVE_SYSTEMS,1.153729943243287
6383,22155328,discovery,COGNITIVE_SYSTEMS,1.078408182254073
6384,22155331,discovery,COGNITIVE_SYSTEMS,1.146527426450839
6385,22156723,discovery,COGNITIVE_SYSTEMS,1.0880714211285074
6386,22166676,discovery,COGNITIVE_SYSTEMS,1.085036966298061
6387,22174900,discovery,COGNITIVE_SYSTEMS,1.0779826743481213
6388,22174905,discovery,COGNITIVE_SYSTEMS,1.0851899980750017
6389,22178814,discovery,COGNITIVE_SYSTEMS,1.0949587784004329
6390,22178858,discovery,COGNITIVE_SYSTEMS,1.1283696853728737
6391,22180740,discovery,COGNITIVE_SYSTEMS,1.1336907710031696
6392,22186678,discovery,COGNITIVE_SYSTEMS,1.1677381144962302
6393,22192727,discovery,COGNITIVE_SYSTEMS,1.1155574639019836
6394,22194902,discovery,COGNITIVE_SYSTEMS,1.0817725559016371
6395,22197696,discovery,COGNITIVE_SYSTEMS,1.1443303886123284
6396,22197699,discovery,COGNITIVE_SYSTEMS,1.1689594285839864
6397,22197786,discovery,COGNITIVE_SYSTEMS,1.0947591160049635
6398,22198967,discovery,COGNITIVE_SYSTEMS,1.1214016564525509
6399,22203319,discovery,COGNITIVE_SYSTEMS,1.168250074077095
6400,22204876,discovery,COGNITIVE_SYSTEMS,1.0462279683997915
6401,22206905,discovery,COGNITIVE_SYSTEMS,1.128425898327553
6402,22209639,discovery,COGNITIVE_SYSTEMS,1.0916107171756895
6403,22210355,discovery,COGNITIVE_SYSTEMS,1.135430797492236
6404,22216252,discovery,COGNITIVE_SYSTEMS,1.0504941602414448
6405,22219266,discovery,COGNITIVE_SYSTEMS,1.1061847746365159
6406,22221735,discovery,COGNITIVE_SYSTEMS,1.1135136669698664
6407,22225882,discovery,COGNITIVE_SYSTEMS,1.1630986976534758
6408,22227051,discovery,COGNITIVE_SYSTEMS,1.181007531302244
6409,22227457,discovery,COGNITIVE_SYSTEMS,1.1645618802994495
6410,22227887,discovery,COGNITIVE_SYSTEMS,1.1072944325671512
6411,22230946,discovery,COGNITIVE_SYSTEMS,1.0947120943836748
6412,22235035,discovery,COGNITIVE_SYSTEMS,1.200662408076244
6413,22238630,discovery,COGNITIVE_SYSTEMS,1.0656542592023743
6414,22242196,discovery,COGNITIVE_SYSTEMS,1.0503505409917846
6415,22242637,discovery,COGNITIVE_SYSTEMS,1.1257367337837831
6416,22244184,discovery,COGNITIVE_SYSTEMS,1.0749449904660062
6417,22245007,discovery,COGNITIVE_SYSTEMS,1.0328940529140473
6418,22245014,discovery,COGNITIVE_SYSTEMS,1.147965597332242
6419,22245646,discovery,COGNITIVE_SYSTEMS,1.1340849061005662
6420,22250290,discovery,COGNITIVE_SYSTEMS,1.1187401158897008
6421,22250647,discovery,COGNITIVE_SYSTEMS,1.130815889410663
6422,22251836,discovery,COGNITIVE_SYSTEMS,1.162258404211415
6423,22258801,discovery,COGNITIVE_SYSTEMS,1.1063238293759803
6424,22264197,discovery,COGNITIVE_SYSTEMS,1.0436472236014178
6425,22266924,discovery,COGNITIVE_SYSTEMS,1.208748843618361
6426,22277263,discovery,COGNITIVE_SYSTEMS,1.111058188517126
6427,22277668,discovery,COGNITIVE_SYSTEMS,1.1208966986002054
6428,22279213,discovery,COGNITIVE_SYSTEMS,1.103041810322576
6429,22284615,discovery,COGNITIVE_SYSTEMS,1.05366675108965
6430,22285603,discovery,COGNITIVE_SYSTEMS,1.0737273349123444
6431,22287263,discovery,COGNITIVE_SYSTEMS,1.1218959510295365
6432,22287265,discovery,COGNITIVE_SYSTEMS,1.0576167209549086
6433,22289802,discovery,COGNITIVE_SYSTEMS,1.0610857953284831
6434,22289806,discovery,COGNITIVE_SYSTEMS,1.1317897356136024
6435,22290121,discovery,COGNITIVE_SYSTEMS,1.036895569276655
6436,22300811,discovery,COGNITIVE_SYSTEMS,1.093291046349305
6437,22300812,discovery,COGNITIVE_SYSTEMS,1.157724883235135
6438,22302842,discovery,COGNITIVE_SYSTEMS,1.1508939380793197
6439,22305992,discovery,COGNITIVE_SYSTEMS,1.0771308696197257
6440,22325099,discovery,COGNITIVE_SYSTEMS,1.1204891559713204
6441,22326984,discovery,COGNITIVE_SYSTEMS,1.1163571679043058
6442,22330313,discovery,COGNITIVE_SYSTEMS,1.1001237934967092
6443,22331673,discovery,COGNITIVE_SYSTEMS,1.0894619325869057
6444,22332246,discovery,COGNITIVE_SYSTEMS,1.107318788983469
6445,22332805,discovery,COGNITIVE_SYSTEMS,1.140023454589177
6446,22340136,discovery,COGNITIVE_SYSTEMS,1.1168081392887705
6447,22344782,discovery,COGNITIVE_SYSTEMS,1.1186252036352813
6448,22348093,discovery,COGNITIVE_SYSTEMS,1.1065259694305671
6449,22349440,discovery,COGNITIVE_SYSTEMS,1.0506277032951998
6450,22349798,discovery,COGNITIVE_SYSTEMS,1.1059767578162634
6451,22351648,discovery,COGNITIVE_SYSTEMS,1.0829636909552913
6452,22355285,discovery,COGNITIVE_SYSTEMS,1.1371221739378383
6453,22355309,discovery,COGNITIVE_SYSTEMS,1.062312654382363
6454,22355319,discovery,COGNITIVE_SYSTEMS,1.0713299095238482
6455,22360642,discovery,COGNITIVE_SYSTEMS,1.1384214862583717
6456,22361169,discovery,COGNITIVE_SYSTEMS,1.028709659626066
6457,22362200,discovery,COGNITIVE_SYSTEMS,1.0839977288516376
6458,22363273,discovery,COGNITIVE_SYSTEMS,1.0317456323579466
6459,22366332,discovery,COGNITIVE_SYSTEMS,1.0779150849564654
6460,22368081,discovery,COGNITIVE_SYSTEMS,1.2171562003548217
6461,22368088,discovery,COGNITIVE_SYSTEMS,1.1146537274586554
6462,22369996,discovery,COGNITIVE_SYSTEMS,1.0508220683685778
6463,22370913,discovery,COGNITIVE_SYSTEMS,1.1581804558951556
6464,22375110,discovery,COGNITIVE_SYSTEMS,1.110596000167536
6465,22383804,discovery,COGNITIVE_SYSTEMS,1.1127323846261312
6466,22387166,discovery,COGNITIVE_SYSTEMS,1.1580806141889484
6467,22390465,discovery,COGNITIVE_SYSTEMS,1.0476851978878339
6468,22398396,discovery,COGNITIVE_SYSTEMS,1.1549003916107035
6469,22399768,discovery,COGNITIVE_SYSTEMS,1.1412472964061098
6470,22404872,discovery,COGNITIVE_SYSTEMS,1.144931108945017
6471,22411802,discovery,COGNITIVE_SYSTEMS,1.1117486120461255
6472,22412928,discovery,COGNITIVE_SYSTEMS,1.0664275726448142
6473,22414592,discovery,COGNITIVE_SYSTEMS,1.0424188961243752
6474,22414593,discovery,COGNITIVE_SYSTEMS,1.059801447037368
6475,22422432,discovery,COGNITIVE_SYSTEMS,1.1332427053365515
6476,22422512,discovery,COGNITIVE_SYSTEMS,1.1987913750555172
6477,22424873,discovery,COGNITIVE_SYSTEMS,1.082447846396746
6478,22425598,discovery,COGNITIVE_SYSTEMS,1.1577942032819606
6479,22426336,discovery,COGNITIVE_SYSTEMS,1.0869283854792937
6480,22427852,discovery,COGNITIVE_SYSTEMS,1.1584712562713455
6481,22429887,discovery,COGNITIVE_SYSTEMS,1.1913774314581285
6482,22433287,discovery,COGNITIVE_SYSTEMS,1.1665746614046226
6483,22436595,discovery,COGNITIVE_SYSTEMS,1.064819819599045
6484,22437052,discovery,COGNITIVE_SYSTEMS,1.1903098063906894
6485,22438215,discovery,COGNITIVE_SYSTEMS,1.0972732187436047
6486,22440654,discovery,COGNITIVE_SYSTEMS,1.122291412497495
6487,22445785,discovery,COGNITIVE_SYSTEMS,1.1112389243839238
6488,22450299,discovery,COGNITIVE_SYSTEMS,1.1272908933383703
6489,22451196,discovery,COGNITIVE_SYSTEMS,1.0635565448199482
6490,22451481,discovery,COGNITIVE_SYSTEMS,1.1354683708611528
6491,22452557,discovery,COGNITIVE_SYSTEMS,1.1202644369249113
6492,22465842,discovery,COGNITIVE_SYSTEMS,1.136782087113904
6493,22465843,discovery,COGNITIVE_SYSTEMS,1.0692518298723248
6494,22479499,discovery,COGNITIVE_SYSTEMS,1.06074513466091
6495,22480729,discovery,COGNITIVE_SYSTEMS,1.1863847815914195
6496,22483742,discovery,COGNITIVE_SYSTEMS,1.1431577093866696
6497,22483790,discovery,COGNITIVE_SYSTEMS,1.1072370123951232
6498,22484305,discovery,COGNITIVE_SYSTEMS,1.145085337471892
6499,22487028,discovery,COGNITIVE_SYSTEMS,1.0495365113546506
6500,22488096,discovery,COGNITIVE_SYSTEMS,1.0588618962984397
6501,22494771,discovery,COGNITIVE_SYSTEMS,1.1844162903063573
6502,22495745,discovery,COGNITIVE_SYSTEMS,1.101817899677815
6503,22496570,discovery,COGNITIVE_SYSTEMS,1.0779208555214934
6504,22500014,discovery,COGNITIVE_SYSTEMS,1.1568278818557793
6505,22503936,discovery,COGNITIVE_SYSTEMS,1.0817825438515267
6506,22505284,discovery,COGNITIVE_SYSTEMS,1.0800085423892314
6507,22508767,discovery,COGNITIVE_SYSTEMS,1.1297005122912602
6508,22510433,discovery,COGNITIVE_SYSTEMS,1.102532797628304
6509,22514317,discovery,COGNITIVE_SYSTEMS,1.0999004050453358
6510,22514324,discovery,COGNITIVE_SYSTEMS,1.1468773740347131
6511,22514326,discovery,COGNITIVE_SYSTEMS,1.1583390681761405
6512,22521252,discovery,COGNITIVE_SYSTEMS,1.1245743379064013
6513,22521253,discovery,COGNITIVE_SYSTEMS,1.1108714328467777
6514,22521479,discovery,COGNITIVE_SYSTEMS,1.1343752560784286
6515,22521875,discovery,COGNITIVE_SYSTEMS,1.0065754304234835
6516,22522783,discovery,COGNITIVE_SYSTEMS,1.0785914782547208
6517,22522963,discovery,COGNITIVE_SYSTEMS,1.0721483040493498
6518,22524276,discovery,COGNITIVE_SYSTEMS,1.1027509854693687
6519,22528829,discovery,COGNITIVE_SYSTEMS,1.1303025017283852
6520,22532832,discovery,COGNITIVE_SYSTEMS,1.0313039740687464
6521,22534457,discovery,COGNITIVE_SYSTEMS,1.066263348144284
6522,22534625,discovery,COGNITIVE_SYSTEMS,1.0911165213848786
6523,22535908,discovery,COGNITIVE_SYSTEMS,1.0999302986608552
6524,22538086,discovery,COGNITIVE_SYSTEMS,1.0770768277845122
6525,22541167,discovery,COGNITIVE_SYSTEMS,1.1324225226537625
6526,22541365,discovery,COGNITIVE_SYSTEMS,1.1769520478437432
6527,22541369,discovery,COGNITIVE_SYSTEMS,1.0833801827777576
6528,22542844,discovery,COGNITIVE_SYSTEMS,1.1295107904996204
6529,22552046,discovery,COGNITIVE_SYSTEMS,1.123985398575397
6530,22555622,discovery,COGNITIVE_SYSTEMS,1.1217815528596733
6531,22555821,discovery,COGNITIVE_SYSTEMS,1.1225845816114493
6532,22558222,discovery,COGNITIVE_SYSTEMS,1.09630874001682
6533,22564480,discovery,COGNITIVE_SYSTEMS,1.1199273595940002
6534,22565029,discovery,COGNITIVE_SYSTEMS,1.111848424766733
6535,22565203,discovery,COGNITIVE_SYSTEMS,1.1704407404449482
6536,22569063,discovery,COGNITIVE_SYSTEMS,1.1527564173109919
6537,22569101,discovery,COGNITIVE_SYSTEMS,1.0797583563133628
6538,22570705,discovery,COGNITIVE_SYSTEMS,1.1133607980178024
6539,22571931,discovery,COGNITIVE_SYSTEMS,1.1982301802223587
6540,22574121,discovery,COGNITIVE_SYSTEMS,1.1476951379394473
6541,22574269,discovery,COGNITIVE_SYSTEMS,1.1538644899999917
6542,22575420,discovery,COGNITIVE_SYSTEMS,1.0901981327569192
6543,22578707,discovery,COGNITIVE_SYSTEMS,1.0619298914823712
6544,22579495,discovery,COGNITIVE_SYSTEMS,1.1468868891953803
6545,22579718,discovery,COGNITIVE_SYSTEMS,1.1100047828203121
6546,22581848,discovery,COGNITIVE_SYSTEMS,1.1254604001380866
6547,22584223,discovery,COGNITIVE_SYSTEMS,1.1876007902471408
6548,22584226,discovery,COGNITIVE_SYSTEMS,1.161671661833608
6549,22584235,discovery,COGNITIVE_SYSTEMS,1.1107699403920868
6550,22584774,discovery,COGNITIVE_SYSTEMS,1.03787835331651
6551,22585315,discovery,COGNITIVE_SYSTEMS,1.1877259692414828
6552,22586106,discovery,COGNITIVE_SYSTEMS,1.067172255157516
6553,22586138,discovery,COGNITIVE_SYSTEMS,1.0633417875913305
6554,22591861,discovery,COGNITIVE_SYSTEMS,1.057645217306039
6555,22592304,discovery,COGNITIVE_SYSTEMS,1.112249307378662
6556,22594455,discovery,COGNITIVE_SYSTEMS,1.1556358792111672
6557,22608240,discovery,COGNITIVE_SYSTEMS,1.064639314004126
6558,22617850,discovery,COGNITIVE_SYSTEMS,1.1535930240629855
6559,22621261,discovery,COGNITIVE_SYSTEMS,1.138630196013655
6560,22622435,discovery,COGNITIVE_SYSTEMS,1.148248210416882
6561,22626920,discovery,COGNITIVE_SYSTEMS,1.1719738753532951
6562,22631623,discovery,COGNITIVE_SYSTEMS,1.1311917935581206
6563,22633679,discovery,COGNITIVE_SYSTEMS,1.1597606212942968
6564,22634216,discovery,COGNITIVE_SYSTEMS,1.2405177434055883
6565,22634217,discovery,COGNITIVE_SYSTEMS,1.0633705593834406
6566,22634856,discovery,COGNITIVE_SYSTEMS,1.0442338278098542
6567,22640773,discovery,COGNITIVE_SYSTEMS,1.0709343774637974
6568,22641143,discovery,COGNITIVE_SYSTEMS,1.0672395932094267
6569,22644759,discovery,COGNITIVE_SYSTEMS,1.1675873905596417
6570,22644919,discovery,COGNITIVE_SYSTEMS,1.118566145772889
6571,22649240,discovery,COGNITIVE_SYSTEMS,1.167261751798117
6572,22649247,discovery,COGNITIVE_SYSTEMS,1.06554887815448
6573,22652306,discovery,COGNITIVE_SYSTEMS,1.2010872443813079
6574,22659111,discovery,COGNITIVE_SYSTEMS,1.0961181462851284
6575,22659476,discovery,COGNITIVE_SYSTEMS,1.1241435347021842
6576,22661406,discovery,COGNITIVE_SYSTEMS,1.1146931719018651
6577,22662152,discovery,COGNITIVE_SYSTEMS,1.1379423671445401
6578,22666197,discovery,COGNITIVE_SYSTEMS,1.126409607944518
6579,22666409,discovery,COGNITIVE_SYSTEMS,1.1004929845196072
6580,22666470,discovery,COGNITIVE_SYSTEMS,1.1334865223107544
6581,22669034,discovery,COGNITIVE_SYSTEMS,1.1753791480565792
6582,22669497,discovery,COGNITIVE_SYSTEMS,1.1181055169446212
6583,22674280,discovery,COGNITIVE_SYSTEMS,1.1181320859612698
6584,22682901,discovery,COGNITIVE_SYSTEMS,1.1736300258830155
6585,22682904,discovery,COGNITIVE_SYSTEMS,1.194365493460989
6586,22684084,discovery,COGNITIVE_SYSTEMS,1.1522236491206113
6587,22689216,discovery,COGNITIVE_SYSTEMS,1.1066494984850401
6588,22693339,discovery,COGNITIVE_SYSTEMS,1.086192044993886
6589,22695256,discovery,COGNITIVE_SYSTEMS,1.1555491177773758
6590,22696391,discovery,COGNITIVE_SYSTEMS,1.0137155540702585
6591,22696400,discovery,COGNITIVE_SYSTEMS,1.0505901137375686
6592,22698763,discovery,COGNITIVE_SYSTEMS,1.1187507892520612
6593,22698991,discovery,COGNITIVE_SYSTEMS,1.1210606382970116
6594,22699896,discovery,COGNITIVE_SYSTEMS,1.084574422963973
6595,22701418,discovery,COGNITIVE_SYSTEMS,1.0871570521666236
6596,22705442,discovery,COGNITIVE_SYSTEMS,1.1119358478725632
6597,22711287,discovery,COGNITIVE_SYSTEMS,1.1492864510911085
6598,22711646,discovery,COGNITIVE_SYSTEMS,1.170416273450451
6599,22713670,discovery,COGNITIVE_SYSTEMS,1.1024402529530533
6600,22717280,discovery,COGNITIVE_SYSTEMS,1.1699702391705407
6601,22717339,discovery,COGNITIVE_SYSTEMS,1.0848125033057554
6602,22720021,discovery,COGNITIVE_SYSTEMS,1.0562321367368035
6603,22721374,discovery,COGNITIVE_SYSTEMS,1.1563373595995063
6604,22727763,discovery,COGNITIVE_SYSTEMS,1.0594181236214812
6605,22728151,discovery,COGNITIVE_SYSTEMS,1.0763990720156833
6606,22730514,discovery,COGNITIVE_SYSTEMS,1.1180931420301439
6607,22737112,discovery,COGNITIVE_SYSTEMS,1.166168380203847
6608,22745498,discovery,COGNITIVE_SYSTEMS,1.0984412642917838
6609,22748614,discovery,COGNITIVE_SYSTEMS,1.1458768340537693
6610,22753179,discovery,COGNITIVE_SYSTEMS,1.1064145209362426
6611,22759716,discovery,COGNITIVE_SYSTEMS,1.1651000530467477
6612,22768277,discovery,COGNITIVE_SYSTEMS,1.1439929765076648
6613,22784277,discovery,COGNITIVE_SYSTEMS,1.151366257504934
6614,22786703,discovery,COGNITIVE_SYSTEMS,1.1931628681844741
6615,22787044,discovery,COGNITIVE_SYSTEMS,1.1868006097997847
6616,22787051,discovery,COGNITIVE_SYSTEMS,1.1063910844648934
6617,22792176,discovery,COGNITIVE_SYSTEMS,1.1043754372437347
6618,22796505,discovery,COGNITIVE_SYSTEMS,1.1137406222803383
6619,22796982,discovery,COGNITIVE_SYSTEMS,1.0300098935065916
6620,22798339,discovery,COGNITIVE_SYSTEMS,1.1039709427922135
6621,22807895,discovery,COGNITIVE_SYSTEMS,1.1000732225517855
6622,22811215,discovery,COGNITIVE_SYSTEMS,1.1694889033514615
6623,22815223,discovery,COGNITIVE_SYSTEMS,1.1285265868561651
6624,22815229,discovery,COGNITIVE_SYSTEMS,1.1117978030884683
6625,22815825,discovery,COGNITIVE_SYSTEMS,1.1001941087584364
6626,22819950,discovery,COGNITIVE_SYSTEMS,1.0863370145490212
6627,22844462,discovery,COGNITIVE_SYSTEMS,1.1432853548137722
6628,22849402,discovery,COGNITIVE_SYSTEMS,1.1865849719763255
6629,22849403,discovery,COGNITIVE_SYSTEMS,1.1639364063564495
6630,22850734,discovery,COGNITIVE_SYSTEMS,1.069153580991975
6631,22854261,discovery,COGNITIVE_SYSTEMS,1.0424201054298137
6632,22854930,discovery,COGNITIVE_SYSTEMS,1.124240503978764
6633,22858151,discovery,COGNITIVE_SYSTEMS,1.111288447431391
6634,22867993,discovery,COGNITIVE_SYSTEMS,1.1336727979801615
6635,22869007,discovery,COGNITIVE_SYSTEMS,1.137838039177909
6636,22875866,discovery,COGNITIVE_SYSTEMS,1.1086609334556867
6637,22876974,discovery,COGNITIVE_SYSTEMS,1.0811384799045514
6638,22877840,discovery,COGNITIVE_SYSTEMS,1.243954832655252
6639,22878845,discovery,COGNITIVE_SYSTEMS,1.205592421992198
6640,22879351,discovery,COGNITIVE_SYSTEMS,1.1323987249903311
6641,22879354,discovery,COGNITIVE_SYSTEMS,1.0576285400600152
6642,22884992,discovery,COGNITIVE_SYSTEMS,1.1516975952586337
6643,22895727,discovery,COGNITIVE_SYSTEMS,1.1858587523239656
6644,22905818,discovery,COGNITIVE_SYSTEMS,1.149297339161196
6645,22906785,discovery,COGNITIVE_SYSTEMS,1.077660601657049
6646,22910274,discovery,COGNITIVE_SYSTEMS,1.1115590588467652
6647,22910372,discovery,COGNITIVE_SYSTEMS,1.110770101854611
6648,22911806,discovery,COGNITIVE_SYSTEMS,1.191516793889343
6649,22912754,discovery,COGNITIVE_SYSTEMS,1.1395791303771519
6650,22912831,discovery,COGNITIVE_SYSTEMS,1.133280734234144
6651,22915491,discovery,COGNITIVE_SYSTEMS,1.1758532302698426
6652,22916169,discovery,COGNITIVE_SYSTEMS,1.1204980906401436
6653,22936578,discovery,COGNITIVE_SYSTEMS,1.0241574456111373
6654,22937153,discovery,COGNITIVE_SYSTEMS,1.128259687181739
6655,22940231,discovery,COGNITIVE_SYSTEMS,1.130029658913819
6656,22941718,discovery,COGNITIVE_SYSTEMS,1.1653794809734161
6657,22941719,discovery,COGNITIVE_SYSTEMS,1.0194137023153433
6658,22941724,discovery,COGNITIVE_SYSTEMS,1.0581782139715539
6659,22952624,discovery,COGNITIVE_SYSTEMS,1.1756285356530196
6660,22952762,discovery,COGNITIVE_SYSTEMS,1.1691880602649887
6661,22954741,discovery,COGNITIVE_SYSTEMS,1.1040878546638149
6662,22956331,discovery,COGNITIVE_SYSTEMS,1.1572017561744836
6663,22956332,discovery,COGNITIVE_SYSTEMS,1.049718541746427
6664,22956664,discovery,COGNITIVE_SYSTEMS,1.1261782397256876
6665,22956668,discovery,COGNITIVE_SYSTEMS,1.1737079894833948
6666,22957005,discovery,COGNITIVE_SYSTEMS,1.108049887839021
6667,22960081,discovery,COGNITIVE_SYSTEMS,1.1021686750048216
6668,22960116,discovery,COGNITIVE_SYSTEMS,1.1169317045449811
6669,22960258,discovery,COGNITIVE_SYSTEMS,1.1001275746182853
6670,22960415,discovery,COGNITIVE_SYSTEMS,1.0571775717027265
6671,22963852,discovery,COGNITIVE_SYSTEMS,1.1043109644176146
6672,22965755,discovery,COGNITIVE_SYSTEMS,1.1735214638131117
6673,22974974,discovery,COGNITIVE_SYSTEMS,1.1224851948066605
6674,22975389,discovery,COGNITIVE_SYSTEMS,1.0074672905984787
6675,22981810,discovery,COGNITIVE_SYSTEMS,1.0829732525848217
6676,22982356,discovery,COGNITIVE_SYSTEMS,1.1966381179027648
6677,22986077,discovery,COGNITIVE_SYSTEMS,1.143039126041064
6678,22987676,discovery,COGNITIVE_SYSTEMS,1.1960627713846173
6679,22993261,discovery,COGNITIVE_SYSTEMS,1.1253544258204027
6680,23000783,discovery,COGNITIVE_SYSTEMS,1.0512747092690826
6681,23014171,discovery,COGNITIVE_SYSTEMS,1.1235928498482608
6682,23015426,discovery,COGNITIVE_SYSTEMS,1.0997485893001684
6683,23017597,discovery,COGNITIVE_SYSTEMS,1.17903924434299
6684,23017809,discovery,COGNITIVE_SYSTEMS,1.066118429236637
6685,23017873,discovery,COGNITIVE_SYSTEMS,1.0763605617338545
6686,23019246,discovery,COGNITIVE_SYSTEMS,1.1429291326788475
6687,23028644,discovery,COGNITIVE_SYSTEMS,1.170273925832304
6688,23028661,discovery,COGNITIVE_SYSTEMS,1.1309719673697527
6689,23028892,discovery,COGNITIVE_SYSTEMS,1.136810469527717
6690,23032489,discovery,COGNITIVE_SYSTEMS,1.087441105326142
6691,23033853,discovery,COGNITIVE_SYSTEMS,1.1592849519714792
6692,23035108,discovery,COGNITIVE_SYSTEMS,1.1601145838269824
6693,23040316,discovery,COGNITIVE_SYSTEMS,1.0691262883512789
6694,23041335,discovery,COGNITIVE_SYSTEMS,1.0548657005748403
6695,23041528,discovery,COGNITIVE_SYSTEMS,1.1747665575222153
6696,23044279,discovery,COGNITIVE_SYSTEMS,1.1155098254516522
6697,23046904,discovery,COGNITIVE_SYSTEMS,1.1135028094662733
6698,23048018,discovery,COGNITIVE_SYSTEMS,1.0844152519611714
6699,23051899,discovery,COGNITIVE_SYSTEMS,1.0942361531317852
6700,23051900,discovery,COGNITIVE_SYSTEMS,1.020835438633647
6701,23055489,discovery,COGNITIVE_SYSTEMS,1.1540928846202967
6702,23055497,discovery,COGNITIVE_SYSTEMS,1.1063941737043912
6703,23060772,discovery,COGNITIVE_SYSTEMS,1.109618777053287
6704,23063451,discovery,COGNITIVE_SYSTEMS,1.0878641015774375
6705,23063453,discovery,COGNITIVE_SYSTEMS,1.1541338376281463
6706,23063842,discovery,COGNITIVE_SYSTEMS,1.1645393442131717
6707,23065480,discovery,COGNITIVE_SYSTEMS,1.0754330847883382
6708,23066730,discovery,COGNITIVE_SYSTEMS,1.0934110307509097
6709,23066732,discovery,COGNITIVE_SYSTEMS,1.0551188002714647
6710,23066939,discovery,COGNITIVE_SYSTEMS,1.1881392822561858
6711,23072431,discovery,COGNITIVE_SYSTEMS,1.065653968858887
6712,23077048,discovery,COGNITIVE_SYSTEMS,1.1386059538499143
6713,23077059,discovery,COGNITIVE_SYSTEMS,1.0510777865738539
6714,23079490,discovery,COGNITIVE_SYSTEMS,1.2636565028282298
6715,23087634,discovery,COGNITIVE_SYSTEMS,1.0806110516327407
6716,23087635,discovery,COGNITIVE_SYSTEMS,1.0954177575440351
6717,23097317,discovery,COGNITIVE_SYSTEMS,1.1323957016850377
6718,23099047,discovery,COGNITIVE_SYSTEMS,1.150443895111729
6719,23102512,discovery,COGNITIVE_SYSTEMS,1.1710941989615142
6720,23103517,discovery,COGNITIVE_SYSTEMS,1.0474939945899087
6721,23103518,discovery,COGNITIVE_SYSTEMS,1.1774444787360836
6722,23103686,discovery,COGNITIVE_SYSTEMS,1.1897843301095252
6723,23106734,discovery,COGNITIVE_SYSTEMS,1.0690095755832296
6724,23108274,discovery,COGNITIVE_SYSTEMS,1.0431658213896369
6725,23115550,discovery,COGNITIVE_SYSTEMS,1.1233639570810878
6726,23117157,discovery,COGNITIVE_SYSTEMS,1.083158511589416
6727,23123633,discovery,COGNITIVE_SYSTEMS,1.0929741076981376
6728,23123788,discovery,COGNITIVE_SYSTEMS,1.1281078296483715
6729,23125131,discovery,COGNITIVE_SYSTEMS,1.1272402195287128
6730,23127796,discovery,COGNITIVE_SYSTEMS,1.0857594234386498
6731,23131612,discovery,COGNITIVE_SYSTEMS,1.0099142856032377
6732,23131804,discovery,COGNITIVE_SYSTEMS,1.1169280569621378
