,PMID,SPLIT,DOMAIN,OBSERVED
5338,18971462,discovery,COGNITIVE_SYSTEMS,0.4933333333333333
5339,18973817,discovery,COGNITIVE_SYSTEMS,0.38926174496644295
5340,18973818,discovery,COGNITIVE_SYSTEMS,0.4316546762589928
5341,18976641,discovery,COGNITIVE_SYSTEMS,0.5039370078740157
5342,18980949,discovery,COGNITIVE_SYSTEMS,0.3207547169811321
5343,18985097,discovery,COGNITIVE_SYSTEMS,0.3137254901960784
5344,18985135,discovery,COGNITIVE_SYSTEMS,0.3880597014925373
5345,18985141,discovery,COGNITIVE_SYSTEMS,0.44628099173553715
5346,18985142,discovery,COGNITIVE_SYSTEMS,0.3931623931623932
5347,18985143,discovery,COGNITIVE_SYSTEMS,0.4464285714285714
5348,18986695,discovery,COGNITIVE_SYSTEMS,0.3829787234042553
5349,18992228,discovery,COGNITIVE_SYSTEMS,0.5396825396825398
5350,18992759,discovery,COGNITIVE_SYSTEMS,0.4817518248175182
5351,19001084,discovery,COGNITIVE_SYSTEMS,0.37168141592920356
5352,19003497,discovery,COGNITIVE_SYSTEMS,0.5365853658536586
5353,19003956,discovery,COGNITIVE_SYSTEMS,0.2790697674418605
5354,19004526,discovery,COGNITIVE_SYSTEMS,0.48
5355,19007800,discovery,COGNITIVE_SYSTEMS,0.3414634146341463
5356,19015036,discovery,COGNITIVE_SYSTEMS,0.3389830508474576
5357,19015088,discovery,COGNITIVE_SYSTEMS,0.4065040650406504
5358,19015113,discovery,COGNITIVE_SYSTEMS,0.23076923076923073
5359,19015114,discovery,COGNITIVE_SYSTEMS,0.2432432432432432
5360,19016605,discovery,COGNITIVE_SYSTEMS,0.5
5361,19018279,discovery,COGNITIVE_SYSTEMS,0.38834951456310685
5362,19018309,discovery,COGNITIVE_SYSTEMS,0.3877551020408163
5363,19018316,discovery,COGNITIVE_SYSTEMS,0.4375
5364,19018317,discovery,COGNITIVE_SYSTEMS,0.38636363636363635
5365,19022337,discovery,COGNITIVE_SYSTEMS,0.2857142857142857
5366,19022856,discovery,COGNITIVE_SYSTEMS,0.49557522123893805
5367,19025237,discovery,COGNITIVE_SYSTEMS,0.303030303030303
5368,19026710,discovery,COGNITIVE_SYSTEMS,0.39583333333333337
5369,19026751,discovery,COGNITIVE_SYSTEMS,0.4297520661157025
5370,19027075,discovery,COGNITIVE_SYSTEMS,0.4742268041237113
5371,19028549,discovery,COGNITIVE_SYSTEMS,0.32258064516129037
5372,19034897,discovery,COGNITIVE_SYSTEMS,0.594059405940594
5373,19036762,discovery,COGNITIVE_SYSTEMS,0.2637362637362637
5374,19038275,discovery,COGNITIVE_SYSTEMS,0.44897959183673475
5375,19039579,discovery,COGNITIVE_SYSTEMS,0.23684210526315785
5376,19041331,discovery,COGNITIVE_SYSTEMS,0.45977011494252873
5377,19041332,discovery,COGNITIVE_SYSTEMS,0.4492753623188406
5378,19041896,discovery,COGNITIVE_SYSTEMS,0.23809523809523814
5379,19046373,discovery,COGNITIVE_SYSTEMS,0.43243243243243246
5380,19047359,discovery,COGNITIVE_SYSTEMS,0.33333333333333337
5381,19047573,discovery,COGNITIVE_SYSTEMS,0.18918918918918914
5382,19048015,discovery,COGNITIVE_SYSTEMS,0.43333333333333335
5383,19052210,discovery,COGNITIVE_SYSTEMS,0.48
5384,19052540,discovery,COGNITIVE_SYSTEMS,0.423728813559322
5385,19056093,discovery,COGNITIVE_SYSTEMS,0.4714285714285714
5386,19059586,discovery,COGNITIVE_SYSTEMS,0.46153846153846156
5387,19061904,discovery,COGNITIVE_SYSTEMS,0.1159420289855072
5388,19062135,discovery,COGNITIVE_SYSTEMS,0.5098039215686274
5389,19063872,discovery,COGNITIVE_SYSTEMS,0.5106382978723405
5390,19071144,discovery,COGNITIVE_SYSTEMS,0.1917808219178082
5391,19073160,discovery,COGNITIVE_SYSTEMS,0.43137254901960786
5392,19073624,discovery,COGNITIVE_SYSTEMS,0.4642857142857143
5393,19074015,discovery,COGNITIVE_SYSTEMS,0.39639639639639634
5394,19081580,discovery,COGNITIVE_SYSTEMS,0.37777777777777777
5395,19086201,discovery,COGNITIVE_SYSTEMS,0.4055944055944056
5396,19097861,discovery,COGNITIVE_SYSTEMS,0.35416666666666663
5397,19100312,discovery,COGNITIVE_SYSTEMS,0.4545454545454546
5398,19105218,discovery,COGNITIVE_SYSTEMS,0.29885057471264365
5399,19107465,discovery,COGNITIVE_SYSTEMS,0.48
5400,19107748,discovery,COGNITIVE_SYSTEMS,0.4464285714285714
5401,19110014,discovery,COGNITIVE_SYSTEMS,0.5087719298245614
5402,19111290,discovery,COGNITIVE_SYSTEMS,0.2650602409638554
5403,19112507,discovery,COGNITIVE_SYSTEMS,0.3058823529411765
5404,19117274,discovery,COGNITIVE_SYSTEMS,0.41666666666666663
5405,19117278,discovery,COGNITIVE_SYSTEMS,0.4964539007092199
5406,19118131,discovery,COGNITIVE_SYSTEMS,0.3870967741935484
5407,19118321,discovery,COGNITIVE_SYSTEMS,0.4897959183673469
5408,19121364,discovery,COGNITIVE_SYSTEMS,0.4181818181818182
5409,19135767,discovery,COGNITIVE_SYSTEMS,0.5631067961165048
5410,19136097,discovery,COGNITIVE_SYSTEMS,0.2702702702702703
5411,19143805,discovery,COGNITIVE_SYSTEMS,0.5048543689320388
5412,19146963,discovery,COGNITIVE_SYSTEMS,0.44594594594594594
5413,19150518,discovery,COGNITIVE_SYSTEMS,0.46376811594202894
5414,19155745,discovery,COGNITIVE_SYSTEMS,0.43200000000000005
5415,19158299,discovery,COGNITIVE_SYSTEMS,0.5800000000000001
5416,19159636,discovery,COGNITIVE_SYSTEMS,0.38596491228070173
5417,19162202,discovery,COGNITIVE_SYSTEMS,0.5375
5418,19166943,discovery,COGNITIVE_SYSTEMS,0.3913043478260869
5419,19166947,discovery,COGNITIVE_SYSTEMS,0.5660377358490566
5420,19167505,discovery,COGNITIVE_SYSTEMS,0.42105263157894735
5421,19167506,discovery,COGNITIVE_SYSTEMS,0.5
5422,19170662,discovery,COGNITIVE_SYSTEMS,0.46399999999999997
5423,19171077,discovery,COGNITIVE_SYSTEMS,0.40740740740740744
5424,19172631,discovery,COGNITIVE_SYSTEMS,0.4444444444444444
5425,19172644,discovery,COGNITIVE_SYSTEMS,0.5074626865671642
5426,19175815,discovery,COGNITIVE_SYSTEMS,0.49295774647887325
5427,19176280,discovery,COGNITIVE_SYSTEMS,0.5072463768115942
5428,19176830,discovery,COGNITIVE_SYSTEMS,0.3921568627450981
5429,19179050,discovery,COGNITIVE_SYSTEMS,0.4516129032258065
5430,19180558,discovery,COGNITIVE_SYSTEMS,0.4042553191489362
5431,19184993,discovery,COGNITIVE_SYSTEMS,0.5
5432,19190727,discovery,COGNITIVE_SYSTEMS,0.3826086956521739
5433,19193886,discovery,COGNITIVE_SYSTEMS,0.564516129032258
5434,19196315,discovery,COGNITIVE_SYSTEMS,0.24444444444444446
5435,19199404,discovery,COGNITIVE_SYSTEMS,0.496
5436,19199406,discovery,COGNITIVE_SYSTEMS,0.6486486486486487
5437,19199407,discovery,COGNITIVE_SYSTEMS,0.5046728971962617
5438,19199417,discovery,COGNITIVE_SYSTEMS,0.46153846153846156
5439,19201515,discovery,COGNITIVE_SYSTEMS,0.4576271186440678
5440,19205678,discovery,COGNITIVE_SYSTEMS,0.37168141592920356
5441,19216061,discovery,COGNITIVE_SYSTEMS,0.4271844660194175
5442,19224116,discovery,COGNITIVE_SYSTEMS,0.3652173913043478
5443,19224619,discovery,COGNITIVE_SYSTEMS,0.19444444444444442
5444,19235876,discovery,COGNITIVE_SYSTEMS,0.24
5445,19236528,discovery,COGNITIVE_SYSTEMS,0.2564102564102564
5446,19238205,discovery,COGNITIVE_SYSTEMS,0.1558441558441559
5447,19238207,discovery,COGNITIVE_SYSTEMS,0.6060606060606061
5448,19240963,discovery,COGNITIVE_SYSTEMS,0.45977011494252873
5449,19249748,discovery,COGNITIVE_SYSTEMS,0.32692307692307687
5450,19285142,discovery,COGNITIVE_SYSTEMS,0.5211267605633803
5451,19289173,discovery,COGNITIVE_SYSTEMS,0.12307692307692308
5452,19294641,discovery,COGNITIVE_SYSTEMS,0.41758241758241754
5453,19294652,discovery,COGNITIVE_SYSTEMS,0.5391304347826087
5454,19301993,discovery,COGNITIVE_SYSTEMS,0.49295774647887325
5455,19302005,discovery,COGNITIVE_SYSTEMS,0.41860465116279066
5456,19302160,discovery,COGNITIVE_SYSTEMS,0.3529411764705882
5457,19303937,discovery,COGNITIVE_SYSTEMS,0.3421052631578947
5458,19306854,discovery,COGNITIVE_SYSTEMS,0.5070422535211268
5459,19307251,discovery,COGNITIVE_SYSTEMS,0.16216216216216217
5460,19308261,discovery,COGNITIVE_SYSTEMS,0.4084507042253521
5461,19309291,discovery,COGNITIVE_SYSTEMS,0.485981308411215
5462,19309321,discovery,COGNITIVE_SYSTEMS,0.5605095541401274
5463,19320546,discovery,COGNITIVE_SYSTEMS,0.5233644859813085
5464,19320550,discovery,COGNITIVE_SYSTEMS,0.6599999999999999
5465,19321316,discovery,COGNITIVE_SYSTEMS,0.3653846153846154
5466,19321789,discovery,COGNITIVE_SYSTEMS,0.5591397849462365
5467,19328235,discovery,COGNITIVE_SYSTEMS,0.4814814814814815
5468,19332139,discovery,COGNITIVE_SYSTEMS,0.25
5469,19339907,discovery,COGNITIVE_SYSTEMS,0.4444444444444444
5470,19342124,discovery,COGNITIVE_SYSTEMS,0.4571428571428572
5471,19342141,discovery,COGNITIVE_SYSTEMS,0.3191489361702128
5472,19346000,discovery,COGNITIVE_SYSTEMS,0.3669724770642202
5473,19347874,discovery,COGNITIVE_SYSTEMS,0.4087591240875912
5474,19349151,discovery,COGNITIVE_SYSTEMS,0.18666666666666665
5475,19349231,discovery,COGNITIVE_SYSTEMS,0.35443037974683544
5476,19349237,discovery,COGNITIVE_SYSTEMS,0.47058823529411764
5477,19349243,discovery,COGNITIVE_SYSTEMS,0.5223880597014925
5478,19350563,discovery,COGNITIVE_SYSTEMS,0.41538461538461535
5479,19351579,discovery,COGNITIVE_SYSTEMS,0.31707317073170727
5480,19357267,discovery,COGNITIVE_SYSTEMS,0.5826771653543308
5481,19357393,discovery,COGNITIVE_SYSTEMS,0.44705882352941173
5482,19366284,discovery,COGNITIVE_SYSTEMS,0.4731182795698925
5483,19368829,discovery,COGNITIVE_SYSTEMS,0.419047619047619
5484,19376237,discovery,COGNITIVE_SYSTEMS,0.32098765432098764
5485,19376239,discovery,COGNITIVE_SYSTEMS,0.4
5486,19383503,discovery,COGNITIVE_SYSTEMS,0.4427480916030534
5487,19383937,discovery,COGNITIVE_SYSTEMS,0.2682926829268293
5488,19384891,discovery,COGNITIVE_SYSTEMS,0.5576923076923077
5489,19387979,discovery,COGNITIVE_SYSTEMS,0.5652173913043479
5490,19393261,discovery,COGNITIVE_SYSTEMS,0.273972602739726
5491,19393717,discovery,COGNITIVE_SYSTEMS,0.35
5492,19393745,discovery,COGNITIVE_SYSTEMS,0.30000000000000004
5493,19394205,discovery,COGNITIVE_SYSTEMS,0.4651162790697675
5494,19395524,discovery,COGNITIVE_SYSTEMS,0.5241379310344827
5495,19396362,discovery,COGNITIVE_SYSTEMS,0.43243243243243246
5496,19397867,discovery,COGNITIVE_SYSTEMS,0.4963503649635036
5497,19397900,discovery,COGNITIVE_SYSTEMS,0.4070796460176991
5498,19398013,discovery,COGNITIVE_SYSTEMS,0.09230769230769231
5499,19398308,discovery,COGNITIVE_SYSTEMS,0.5203252032520325
5500,19400681,discovery,COGNITIVE_SYSTEMS,0.5234899328859061
5501,19400684,discovery,COGNITIVE_SYSTEMS,0.4915254237288136
5502,19401178,discovery,COGNITIVE_SYSTEMS,0.5483870967741935
5503,19403218,discovery,COGNITIVE_SYSTEMS,0.3820224719101124
5504,19408165,discovery,COGNITIVE_SYSTEMS,0.4521739130434783
5505,19409960,discovery,COGNITIVE_SYSTEMS,0.41509433962264153
5506,19413479,discovery,COGNITIVE_SYSTEMS,0.4429530201342282
5507,19414052,discovery,COGNITIVE_SYSTEMS,0.5585585585585586
5508,19419384,discovery,COGNITIVE_SYSTEMS,0.5344827586206897
5509,19420090,discovery,COGNITIVE_SYSTEMS,0.4195804195804196
5510,19426993,discovery,COGNITIVE_SYSTEMS,0.5384615384615384
5511,19427089,discovery,COGNITIVE_SYSTEMS,0.49295774647887325
5512,19427522,discovery,COGNITIVE_SYSTEMS,0.46153846153846156
5513,19428389,discovery,COGNITIVE_SYSTEMS,0.41860465116279066
5514,19428399,discovery,COGNITIVE_SYSTEMS,0.41237113402061853
5515,19428423,discovery,COGNITIVE_SYSTEMS,0.41025641025641024
5516,19428429,discovery,COGNITIVE_SYSTEMS,0.5454545454545454
5517,19429079,discovery,COGNITIVE_SYSTEMS,0.38383838383838387
5518,19429124,discovery,COGNITIVE_SYSTEMS,0.5052631578947369
5519,19429864,discovery,COGNITIVE_SYSTEMS,0.42352941176470593
5520,19433099,discovery,COGNITIVE_SYSTEMS,0.5037037037037038
5521,19433442,discovery,COGNITIVE_SYSTEMS,0.5
5522,19442869,discovery,COGNITIVE_SYSTEMS,0.5319148936170213
5523,19445604,discovery,COGNITIVE_SYSTEMS,0.4477611940298507
5524,19445606,discovery,COGNITIVE_SYSTEMS,0.4035087719298246
5525,19445608,discovery,COGNITIVE_SYSTEMS,0.49090909090909096
5526,19446638,discovery,COGNITIVE_SYSTEMS,0.41509433962264153
5527,19446799,discovery,COGNITIVE_SYSTEMS,0.31999999999999995
5528,19449330,discovery,COGNITIVE_SYSTEMS,0.5192307692307692
5529,19457372,discovery,COGNITIVE_SYSTEMS,0.5567010309278351
5530,19457388,discovery,COGNITIVE_SYSTEMS,0.5263157894736843
5531,19457398,discovery,COGNITIVE_SYSTEMS,0.5373134328358209
5532,19457412,discovery,COGNITIVE_SYSTEMS,0.3779527559055118
5533,19458220,discovery,COGNITIVE_SYSTEMS,0.4222222222222223
5534,19467359,discovery,COGNITIVE_SYSTEMS,0.5423728813559322
5535,19467990,discovery,COGNITIVE_SYSTEMS,0.4222222222222223
5536,19471910,discovery,COGNITIVE_SYSTEMS,0.375
5537,19473243,discovery,COGNITIVE_SYSTEMS,0.29885057471264365
5538,19474411,discovery,COGNITIVE_SYSTEMS,0.40816326530612246
5539,19478034,discovery,COGNITIVE_SYSTEMS,0.3548387096774194
5540,19478035,discovery,COGNITIVE_SYSTEMS,0.5853658536585367
5541,19478067,discovery,COGNITIVE_SYSTEMS,0.3058823529411765
5542,19479729,discovery,COGNITIVE_SYSTEMS,0.14925373134328357
5543,19480986,discovery,COGNITIVE_SYSTEMS,0.4
5544,19481155,discovery,COGNITIVE_SYSTEMS,0.3783783783783784
5545,19481611,discovery,COGNITIVE_SYSTEMS,0.45517241379310347
5546,19482231,discovery,COGNITIVE_SYSTEMS,0.24390243902439024
5547,19494138,discovery,COGNITIVE_SYSTEMS,0.4628099173553719
5548,19500088,discovery,COGNITIVE_SYSTEMS,0.4651162790697675
5549,19501072,discovery,COGNITIVE_SYSTEMS,0.4347826086956522
5550,19503749,discovery,COGNITIVE_SYSTEMS,0.4327485380116959
5551,19505438,discovery,COGNITIVE_SYSTEMS,0.2465753424657534
5552,19505444,discovery,COGNITIVE_SYSTEMS,0.3913043478260869
5553,19505583,discovery,COGNITIVE_SYSTEMS,0.5045045045045045
5554,19505971,discovery,COGNITIVE_SYSTEMS,0.41860465116279066
5555,19505991,discovery,COGNITIVE_SYSTEMS,0.4655172413793104
5556,19507155,discovery,COGNITIVE_SYSTEMS,0.34545454545454546
5557,19515831,discovery,COGNITIVE_SYSTEMS,0.42105263157894735
5558,19521264,discovery,COGNITIVE_SYSTEMS,0.36190476190476195
5559,19523967,discovery,COGNITIVE_SYSTEMS,0.4421052631578948
5560,19524048,discovery,COGNITIVE_SYSTEMS,0.3370786516853933
5561,19524051,discovery,COGNITIVE_SYSTEMS,0.6140350877192983
5562,19524092,discovery,COGNITIVE_SYSTEMS,0.3728813559322034
5563,19524887,discovery,COGNITIVE_SYSTEMS,0.359375
5564,19530215,discovery,COGNITIVE_SYSTEMS,0.5363128491620112
5565,19530217,discovery,COGNITIVE_SYSTEMS,0.4042553191489362
5566,19539767,discovery,COGNITIVE_SYSTEMS,0.5490196078431373
5567,19539770,discovery,COGNITIVE_SYSTEMS,0.36363636363636365
5568,19540861,discovery,COGNITIVE_SYSTEMS,0.5192307692307692
5569,19540863,discovery,COGNITIVE_SYSTEMS,0.4117647058823529
5570,19540923,discovery,COGNITIVE_SYSTEMS,0.5873015873015873
5571,19545476,discovery,COGNITIVE_SYSTEMS,0.3275862068965517
5572,19552900,discovery,COGNITIVE_SYSTEMS,0.35185185185185186
5573,19553435,discovery,COGNITIVE_SYSTEMS,0.45070422535211263
5574,19553466,discovery,COGNITIVE_SYSTEMS,0.4
5575,19560544,discovery,COGNITIVE_SYSTEMS,0.5263157894736843
5576,19570639,discovery,COGNITIVE_SYSTEMS,0.5833333333333333
5577,19571268,discovery,COGNITIVE_SYSTEMS,0.5185185185185186
5578,19571269,discovery,COGNITIVE_SYSTEMS,0.2696629213483146
5579,19574393,discovery,COGNITIVE_SYSTEMS,0.5319148936170213
5580,19580380,discovery,COGNITIVE_SYSTEMS,0.3875968992248062
5581,19580563,discovery,COGNITIVE_SYSTEMS,0.2921348314606742
5582,19580877,discovery,COGNITIVE_SYSTEMS,0.4606060606060606
5583,19585106,discovery,COGNITIVE_SYSTEMS,0.33333333333333337
5584,19586700,discovery,COGNITIVE_SYSTEMS,0.4385964912280702
5585,19587291,discovery,COGNITIVE_SYSTEMS,0.4029850746268657
5586,19589502,discovery,COGNITIVE_SYSTEMS,0.40625
5587,19594507,discovery,COGNITIVE_SYSTEMS,0.3595505617977528
5588,19594667,discovery,COGNITIVE_SYSTEMS,0.3877551020408163
5589,19595772,discovery,COGNITIVE_SYSTEMS,0.5344827586206897
5590,19596123,discovery,COGNITIVE_SYSTEMS,0.4070796460176991
5591,19603072,discovery,COGNITIVE_SYSTEMS,0.36923076923076925
5592,19605530,discovery,COGNITIVE_SYSTEMS,0.20454545454545459
5593,19614981,discovery,COGNITIVE_SYSTEMS,0.34615384615384615
5594,19618170,discovery,COGNITIVE_SYSTEMS,0.34693877551020413
5595,19620180,discovery,COGNITIVE_SYSTEMS,0.4427480916030534
5596,19624389,discovery,COGNITIVE_SYSTEMS,0.3950617283950617
5597,19625009,discovery,COGNITIVE_SYSTEMS,0.4117647058823529
5598,19625385,discovery,COGNITIVE_SYSTEMS,0.36170212765957444
5599,19628700,discovery,COGNITIVE_SYSTEMS,0.5454545454545454
5600,19631255,discovery,COGNITIVE_SYSTEMS,0.5360824742268041
5601,19631277,discovery,COGNITIVE_SYSTEMS,0.45669291338582674
5602,19631624,discovery,COGNITIVE_SYSTEMS,0.41666666666666663
5603,19631673,discovery,COGNITIVE_SYSTEMS,0.27586206896551724
5604,19631753,discovery,COGNITIVE_SYSTEMS,0.4251968503937008
5605,19632299,discovery,COGNITIVE_SYSTEMS,0.4181818181818182
5606,19632335,discovery,COGNITIVE_SYSTEMS,0.5423728813559322
5607,19633177,discovery,COGNITIVE_SYSTEMS,0.3846153846153846
5608,19636426,discovery,COGNITIVE_SYSTEMS,0.4571428571428572
5609,19639552,discovery,COGNITIVE_SYSTEMS,0.40625
5610,19643925,discovery,COGNITIVE_SYSTEMS,0.4242424242424242
5611,19646533,discovery,COGNITIVE_SYSTEMS,0.4347826086956522
5612,19646536,discovery,COGNITIVE_SYSTEMS,0.5490196078431373
5613,19647800,discovery,COGNITIVE_SYSTEMS,0.5043478260869565
5614,19651151,discovery,COGNITIVE_SYSTEMS,0.42666666666666664
5615,19651613,discovery,COGNITIVE_SYSTEMS,0.4444444444444444
5616,19652959,discovery,COGNITIVE_SYSTEMS,0.4285714285714286
5617,19662659,discovery,COGNITIVE_SYSTEMS,0.09375
5618,19664766,discovery,COGNITIVE_SYSTEMS,0.26315789473684215
5619,19665784,discovery,COGNITIVE_SYSTEMS,0.3296703296703297
5620,19665877,discovery,COGNITIVE_SYSTEMS,0.4227642276422764
5621,19666074,discovery,COGNITIVE_SYSTEMS,0.45112781954887216
5622,19666127,discovery,COGNITIVE_SYSTEMS,0.4042553191489362
5623,19666829,discovery,COGNITIVE_SYSTEMS,0.44799999999999995
5624,19674084,discovery,COGNITIVE_SYSTEMS,0.22499999999999998
5625,19674742,discovery,COGNITIVE_SYSTEMS,0.30952380952380953
5626,19675245,discovery,COGNITIVE_SYSTEMS,0.5423728813559322
5627,19675251,discovery,COGNITIVE_SYSTEMS,0.39622641509433965
5628,19679112,discovery,COGNITIVE_SYSTEMS,0.3793103448275862
5629,19680553,discovery,COGNITIVE_SYSTEMS,0.3564356435643564
5630,19680634,discovery,COGNITIVE_SYSTEMS,0.35185185185185186
5631,19683225,discovery,COGNITIVE_SYSTEMS,0.3655913978494624
5632,19683419,discovery,COGNITIVE_SYSTEMS,0.45070422535211263
5633,19686473,discovery,COGNITIVE_SYSTEMS,0.6386554621848739
5634,19686704,discovery,COGNITIVE_SYSTEMS,0.5585585585585586
5635,19693783,discovery,COGNITIVE_SYSTEMS,0.49230769230769234
5636,19698980,discovery,COGNITIVE_SYSTEMS,0.4112149532710281
5637,19699020,discovery,COGNITIVE_SYSTEMS,0.4130434782608695
5638,19702460,discovery,COGNITIVE_SYSTEMS,0.4031007751937985
5639,19702469,discovery,COGNITIVE_SYSTEMS,0.45669291338582674
5640,19703570,discovery,COGNITIVE_SYSTEMS,0.32258064516129037
5641,19705104,discovery,COGNITIVE_SYSTEMS,0.44897959183673475
5642,19707785,discovery,COGNITIVE_SYSTEMS,0.41666666666666663
5643,19710309,discovery,COGNITIVE_SYSTEMS,0.5123966942148761
5644,19712703,discovery,COGNITIVE_SYSTEMS,0.5984251968503937
5645,19716404,discovery,COGNITIVE_SYSTEMS,0.4137931034482759
5646,19729041,discovery,COGNITIVE_SYSTEMS,0.3448275862068966
5647,19733188,discovery,COGNITIVE_SYSTEMS,0.4242424242424242
5648,19733581,discovery,COGNITIVE_SYSTEMS,0.3125
5649,19733672,discovery,COGNITIVE_SYSTEMS,0.46399999999999997
5650,19747929,discovery,COGNITIVE_SYSTEMS,0.3939393939393939
5651,19748540,discovery,COGNITIVE_SYSTEMS,0.47540983606557374
5652,19755518,discovery,COGNITIVE_SYSTEMS,0.485981308411215
5653,19761849,discovery,COGNITIVE_SYSTEMS,0.16666666666666663
5654,19770045,discovery,COGNITIVE_SYSTEMS,0.2432432432432432
5655,19770047,discovery,COGNITIVE_SYSTEMS,0.3970588235294118
5656,19770050,discovery,COGNITIVE_SYSTEMS,0.5128205128205128
5657,19773547,discovery,COGNITIVE_SYSTEMS,0.4752475247524752
5658,19777578,discovery,COGNITIVE_SYSTEMS,0.39669421487603307
5659,19780040,discovery,COGNITIVE_SYSTEMS,0.4920634920634921
5660,19781579,discovery,COGNITIVE_SYSTEMS,0.37209302325581395
5661,19781648,discovery,COGNITIVE_SYSTEMS,0.5
5662,19781652,discovery,COGNITIVE_SYSTEMS,0.41975308641975306
5663,19781939,discovery,COGNITIVE_SYSTEMS,0.5274725274725275
5664,19782695,discovery,COGNITIVE_SYSTEMS,0.5714285714285714
5665,19783412,discovery,COGNITIVE_SYSTEMS,0.31707317073170727
5666,19783579,discovery,COGNITIVE_SYSTEMS,0.2954545454545454
5667,19788575,discovery,COGNITIVE_SYSTEMS,0.5123966942148761
5668,19794403,discovery,COGNITIVE_SYSTEMS,0.08955223880597019
5669,19796695,discovery,COGNITIVE_SYSTEMS,0.30612244897959184
5670,19804836,discovery,COGNITIVE_SYSTEMS,0.42105263157894735
5671,19812330,discovery,COGNITIVE_SYSTEMS,0.4821428571428571
5672,19821187,discovery,COGNITIVE_SYSTEMS,0.4628099173553719
5673,19830683,discovery,COGNITIVE_SYSTEMS,0.275
5674,19837174,discovery,COGNITIVE_SYSTEMS,0.47058823529411764
5675,19837416,discovery,COGNITIVE_SYSTEMS,0.40816326530612246
5676,19846255,discovery,COGNITIVE_SYSTEMS,0.49006622516556286
5677,19846472,discovery,COGNITIVE_SYSTEMS,0.5225225225225225
5678,19847160,discovery,COGNITIVE_SYSTEMS,0.4
5679,19861234,discovery,COGNITIVE_SYSTEMS,0.1428571428571429
5680,19864586,discovery,COGNITIVE_SYSTEMS,0.5631067961165048
5681,19874854,discovery,COGNITIVE_SYSTEMS,0.33333333333333337
5682,19878726,discovery,COGNITIVE_SYSTEMS,0.3076923076923077
5683,19880216,discovery,COGNITIVE_SYSTEMS,0.48051948051948057
5684,19882648,discovery,COGNITIVE_SYSTEMS,0.485981308411215
5685,19882649,discovery,COGNITIVE_SYSTEMS,0.5321100917431192
5686,19883666,discovery,COGNITIVE_SYSTEMS,0.3157894736842105
5687,19883772,discovery,COGNITIVE_SYSTEMS,0.49624060150375937
5688,19890846,discovery,COGNITIVE_SYSTEMS,0.4032258064516129
5689,19892765,discovery,COGNITIVE_SYSTEMS,0.33333333333333337
5690,19895564,discovery,COGNITIVE_SYSTEMS,0.3921568627450981
5691,19900556,discovery,COGNITIVE_SYSTEMS,0.47619047619047616
