"About the data: Exported on Dec 21, 2018. Criteria: Text - '22617829 OR 22617850 OR 22621261 OR 22621262 OR 22621263 OR 22622435 OR 22623532 OR 22623659 OR 22623666 OR 22623669 OR 22623677 OR 22623914 OR 22626918 OR 22626920 OR 22631623 OR 22632812 OR 22633679...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1007561428,10.1371/journal.pone.0157443,27322194,4913931,Investigating Default Mode and Sensorimotor Network Connectivity in Amyotrophic Lateral Sclerosis,PLoS ONE,,Adult; Amyotrophic Lateral Sclerosis; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Motor Cortex; Motor Neurons; Nerve Net; Sensorimotor Cortex,2016,11,6,e0157443,All OA; Gold,article,"Chenji, Sneha; Jha, Shankar; Lee, Dawon; Brown, Matthew; Seres, Peter; Mah, Dennell; Kalra, Sanjay","Chenji, Sneha (University of Alberta); Jha, Shankar (University of Alberta); Lee, Dawon (University of Alberta); Brown, Matthew (University of Alberta); Seres, Peter (University of Alberta); Mah, Dennell (University of Alberta); Kalra, Sanjay (University of Alberta)",University of Alberta,grid.17089.37,Canada,ALS Society of Canada,12,12,2.22,3.23,7,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0157443&type=printable,https://app.dimensions.ai/details/publication/pub.1007561428,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1006760943,10.1371/journal.pone.0149221,26895286,4764518,Bimanual Coordination Learning with Different Augmented Feedback Modalities and Information Types,PLoS ONE,,Adult; Analysis of Variance; Feedback; Female; Humans; Learning; Male; Psychomotor Performance; Young Adult,2016,11,2,e0149221,All OA; Gold,article,"Chiou, Shiau-Chuen; Chang, Erik Chihhung","Chiou, Shiau-Chuen (National Central University); Chang, Erik Chihhung (National Central University)",National Central University,grid.37589.30,Taiwan,Ministry of Science and Technology,2,2,0.7,0.84,1,https://doi.org/10.1371/journal.pone.0149221,https://app.dimensions.ai/details/publication/pub.1006760943,1701 Psychology,1701 Psychology,,,,
0,pub.1107400420,10.1371/journal.pone.0205161,30286186,PMC6171907,Why is the environment important for decision making? Local reservoir model for choice-based learning,PLoS ONE,,,2018,13,10,e0205161,All OA; Gold,article,"Naruse, Makoto; Yamamoto, Eiji; Nakao, Takashi; Akimoto, Takuma; Saigo, Hayato; Okamura, Kazuya; Ojima, Izumi; Northoff, Georg; Hori, Hirokazu","Naruse, Makoto (National Institute of Information and Communications Technology); Yamamoto, Eiji (Keio University); Nakao, Takashi (Hiroshima University); Akimoto, Takuma (Tokyo University of Science); Saigo, Hayato (); Okamura, Kazuya (Nagoya University); Ojima, Izumi (); Northoff, Georg (University of Ottawa); Hori, Hirokazu (University of Yamanashi)",Keio University; University of Yamanashi; University of Ottawa; Hiroshima University; Nagoya University; National Institute of Information and Communications Technology; Tokyo University of Science,grid.26091.3c; grid.267500.6; grid.28046.38; grid.257022.0; grid.27476.30; grid.28312.3a; grid.143643.7,Japan; Japan; Canada; Japan; Japan; Japan; Japan,"Japan Society for the Promotion of Science; Japan Science and Technology Agency; Ministry of Education, Culture, Sports, Science and Technology",0,0,0,0,4,https://doi.org/10.1371/journal.pone.0205161,https://app.dimensions.ai/details/publication/pub.1107400420,1701 Psychology,1701 Psychology,,,,
0,pub.1104403835,10.1371/journal.pone.0198257,29870536,5988299,Exploring the role of task performance and learning style on prefrontal hemodynamics during a working memory task,PLoS ONE,,,2018,13,6,e0198257,All OA; Gold,article,"Anderson, Afrouz A.; Parsa, Kian; Geiger, Sydney; Zaragoza, Rachel; Kermanian, Riley; Miguel, Helga; Dashtestani, Hadis; Chowdhry, Fatima A.; Smith, Elizabeth; Aram, Siamak; Gandjbakhche, Amir H.","Anderson, Afrouz A. (National Institute of Child Health and Human Development); Parsa, Kian (National Institute of Child Health and Human Development); Geiger, Sydney (St. Olaf College); Zaragoza, Rachel (National Institute of Child Health and Human Development); Kermanian, Riley (National Institute of Child Health and Human Development); Miguel, Helga (National Institute of Child Health and Human Development); Dashtestani, Hadis (National Institute of Child Health and Human Development); Chowdhry, Fatima A. (National Institute of Child Health and Human Development); Smith, Elizabeth (National Institute of Child Health and Human Development); Aram, Siamak (Harrisburg University of Science and Technology); Gandjbakhche, Amir H. (National Institute of Child Health and Human Development)",Harrisburg University of Science and Technology; National Institute of Child Health and Human Development; St. Olaf College,grid.256835.f; grid.420089.7; grid.264154.0,United States; United States; United States,National Institute of Child Health and Human Development,1,1,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0198257&type=printable,https://app.dimensions.ai/details/publication/pub.1104403835,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1103663187,10.1371/journal.pone.0191299,29698491,5919534,Brief exposure to obesogenic diet disrupts brain dopamine networks,PLoS ONE,,"Amphetamine; Animals; Brain; Diet, High-Fat; Dopamine; Insulin; Male; Neostriatum; Nerve Net; Obesity; Rats; Rats, Sprague-Dawley; Receptors, Dopamine D2; Signal Transduction; Time Factors",2018,13,4,e0191299,All OA; Gold,article,"Barry, Robert L.; Byun, Nellie E.; Williams, Jason M.; Siuta, Michael A.; Tantawy, Mohammed N.; Speed, Nicole K.; Saunders, Christine; Galli, Aurelio; Niswender, Kevin D.; Avison, Malcolm J.","Barry, Robert L. (Massachusetts General Hospital); Byun, Nellie E. (Vanderbilt University Medical Center); Williams, Jason M. (Vanderbilt University Medical Center); Siuta, Michael A. (Vanderbilt University Medical Center); Tantawy, Mohammed N. (Vanderbilt University Medical Center); Speed, Nicole K. (Vanderbilt University Medical Center); Saunders, Christine (Vanderbilt University Medical Center); Galli, Aurelio (Vanderbilt University Medical Center); Niswender, Kevin D. (Vanderbilt University Medical Center; VA Tennessee Valley Healthcare System); Avison, Malcolm J. (Vanderbilt University Medical Center)",Vanderbilt University Medical Center; VA Tennessee Valley Healthcare System; Massachusetts General Hospital,grid.412807.8; grid.452900.a; grid.32224.35,United States; United States; United States,National Institute of Diabetes and Digestive and Kidney Diseases; National Institute on Drug Abuse,1,1,0,0,23,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0191299&type=printable,https://app.dimensions.ai/details/publication/pub.1103663187,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103156994,10.1371/journal.pone.0195396,29617416,5884567,The role of visual processing on tactile suppression,PLoS ONE,,Adolescent; Adult; Biomechanical Phenomena; Discrimination (Psychology); Female; Fingers; Humans; Male; Motor Activity; Physical Stimulation; Psychometrics; Psychophysics; Touch Perception; Vibration; Visual Perception; Young Adult,2018,13,4,e0195396,All OA; Gold,article,"Gertz, Hanna; Fiehler, Katja; Voudouris, Dimitris","Gertz, Hanna (University of Giessen); Fiehler, Katja (University of Giessen); Voudouris, Dimitris (University of Giessen)",University of Giessen,grid.8664.c,Germany,German Research Foundation,0,0,0,0,2,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0195396&type=printable,https://app.dimensions.ai/details/publication/pub.1103156994,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1101833263,10.1371/journal.pone.0195239,29596523,5875886,Autistic traits and social anxiety predict differential performance on social cognitive tasks in typically developing young adults,PLoS ONE,,Adolescent; Adult; Anxiety; Attention; Autistic Disorder; Cognition; Emotions; Facial Expression; Female; Humans; Male; Social Behavior; Young Adult,2018,13,3,e0195239,All OA; Gold,article,"Dickter, Cheryl L.; Burk, Joshua A.; Fleckenstein, Katarina; Kozikowski, C. Teal","Dickter, Cheryl L. (College of William & Mary); Burk, Joshua A. (College of William & Mary); Fleckenstein, Katarina (College of William & Mary); Kozikowski, C. Teal (College of William & Mary; Eastern Virginia Medical School)",College of William & Mary; Eastern Virginia Medical School,grid.264889.9; grid.255414.3,United States; United States,,1,1,0,0,,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0195239&type=printable,https://app.dimensions.ai/details/publication/pub.1101833263,1701 Psychology,1701 Psychology,,,,
0,pub.1100558345,10.1371/journal.pone.0190480,29357371,5777653,Evaluating the impact of fast-fMRI on dynamic functional connectivity in an event-based paradigm,PLoS ONE,,Adult; Brain; Brain Mapping; Case-Control Studies; Electroencephalography; Epilepsy; Humans; Magnetic Resonance Imaging; Middle Aged; Young Adult,2018,13,1,e0190480,All OA; Gold,article,"Sahib, Ashish Kaul; Erb, Michael; Marquetand, Justus; Martin, Pascal; Elshahabi, Adham; Klamer, Silke; Vulliemoz, Serge; Scheffler, Klaus; Ethofer, Thomas; Focke, Niels K.","Sahib, Ashish Kaul (Universitätsklinikum Tübingen; University of Tübingen); Erb, Michael (Universitätsklinikum Tübingen); Marquetand, Justus (University of Tübingen); Martin, Pascal (University of Tübingen); Elshahabi, Adham (University of Tübingen); Klamer, Silke (University of Tübingen); Vulliemoz, Serge (University Hospital of Geneva); Scheffler, Klaus (Universitätsklinikum Tübingen; Max Planck Institute for Biological Cybernetics); Ethofer, Thomas (Universitätsklinikum Tübingen); Focke, Niels K. (University of Tübingen; University Medical Center Göttingen)",University Medical Center Göttingen; Universitätsklinikum Tübingen; University Hospital of Geneva; University of Tübingen; Max Planck Institute for Biological Cybernetics,grid.411984.1; grid.411544.1; grid.150338.c; grid.10392.39; grid.419501.8,Germany; Germany; Switzerland; Germany; Germany,German Research Foundation; Swiss National Science Foundation,1,1,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0190480&type=printable,https://app.dimensions.ai/details/publication/pub.1100558345,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1100221055,10.1371/journal.pone.0187939,29304183,5755732,White matter alterations in Parkinson’s disease with normal cognition precede grey matter atrophy,PLoS ONE,,Adult; Aged; Atrophy; Case-Control Studies; Cognition; Disease Progression; Female; Gray Matter; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Neuroimaging; Neuropsychological Tests; Parkinson Disease; White Matter,2018,13,1,e0187939,All OA; Gold,article,"Rektor, Ivan; Svátková, Alena; Vojtíšek, Lubomir; Zikmundová, Iva; Vaníček, Jirí; Király, András; Szabó, Nikoletta","Rektor, Ivan (Fakultní nemocnice u sv. Anny v Brně; Central European Institute of Technology); Svátková, Alena (Central European Institute of Technology; University of Minnesota); Vojtíšek, Lubomir (Central European Institute of Technology); Zikmundová, Iva (Fakultní nemocnice u sv. Anny v Brně); Vaníček, Jirí (Fakultní nemocnice u sv. Anny v Brně); Király, András (Central European Institute of Technology; University of Szeged); Szabó, Nikoletta (Central European Institute of Technology; University of Szeged)",Fakultní nemocnice u sv. Anny v Brně; University of Minnesota; Central European Institute of Technology; University of Szeged,grid.412752.7; grid.17635.36; grid.454751.6; grid.9008.1,Czechia; United States; Czechia; Hungary,Central European Institute of Technology; National Center for Advancing Translational Sciences; Ministry of Education Youth and Sports; European Commission,7,7,0,0,3,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0187939&type=printable,https://app.dimensions.ai/details/publication/pub.1100221055,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1084304198,10.1371/journal.pone.0174100,28346515,5367715,Gender differences in reward and punishment for monetary and social feedback in children: An ERP study,PLoS ONE,,"Brain; Brain Mapping; Child; Child, Preschool; Choice Behavior; Electroencephalography; Evoked Potentials; Feedback, Psychological; Female; Humans; Individuality; Male; Punishment; Reaction Time; Reward; Sex Characteristics",2017,12,3,e0174100,All OA; Gold,article,"Ding, Ying; Wang, Encong; Zou, Yuchen; Song, Yan; Xiao, Xue; Huang, Wanyi; Li, Yanfang","Ding, Ying (Beijing Normal University); Wang, Encong (Beijing Normal University); Zou, Yuchen (Beijing Normal University); Song, Yan (Beijing Normal University); Xiao, Xue (Beijing Normal University); Huang, Wanyi (Sun Yat-sen University); Li, Yanfang (Beijing Normal University)",Sun Yat-sen University; Beijing Normal University,grid.12981.33; grid.20513.35,China; China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,4,4,0,0,1,https://doi.org/10.1371/journal.pone.0174100,https://app.dimensions.ai/details/publication/pub.1084304198,1701 Psychology,1701 Psychology,,,,
0,pub.1044204433,10.1371/journal.pone.0157374,27362265,4928794,Gamma Frequency and the Spatial Tuning of Primary Visual Cortex,PLoS ONE,,Adult; Brain Mapping; Female; Gamma Rhythm; Humans; Magnetic Resonance Imaging; Magnetoencephalography; Male; Neurons; Photic Stimulation; Visual Cortex; Visual Fields; Visual Perception; Young Adult,2016,11,6,e0157374,All OA; Gold,article,"Gregory, Sarah; Fusca, Marco; Rees, Geraint; Schwarzkopf, D. Samuel; Barnes, Gareth","Gregory, Sarah (Wellcome Centre for Human Neuroimaging; University College London); Fusca, Marco (University of Trento); Rees, Geraint (Wellcome Centre for Human Neuroimaging; University College London); Schwarzkopf, D. Samuel (University College London); Barnes, Gareth (Wellcome Centre for Human Neuroimaging)",University College London; Wellcome Centre for Human Neuroimaging; University of Trento,grid.83440.3b; grid.450002.3; grid.11696.39,United Kingdom; United Kingdom; Italy,Wellcome Trust; European Research Council; Medical Research Council,1,1,0.0,0.42,8,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0157374&type=printable,https://app.dimensions.ai/details/publication/pub.1044204433,1701 Psychology,1701 Psychology,,,,
0,pub.1026042820,10.1371/journal.pone.0165053,27760177,5070771,Discriminating the Difference between Remote and Close Association with Relation to White-Matter Structural Connectivity,PLoS ONE,,"Adult; Brain Mapping; Creativity; Diffusion Tensor Imaging; Female; Humans; Magnetic Resonance Imaging; Male; Models, Anatomic; Nerve Net; Sex Factors; Wechsler Scales; White Matter; Young Adult",2016,11,10,e0165053,All OA; Gold,article,"Wu, Chinglin; Zhong, Suyu; Chen, Hsuehchih","Wu, Chinglin (); Zhong, Suyu (Beijing Normal University); Chen, Hsuehchih ()",Beijing Normal University,grid.20513.35,China,Ministry of Education; Ministry of Science and Technology,9,9,0.99,2.43,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0165053&type=printable,https://app.dimensions.ai/details/publication/pub.1026042820,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1025474222,10.1371/journal.pone.0163048,27656889,5033492,A Genome-Wide Association Study of Attention Function in a Population-Based Sample of Children,PLoS ONE,,,2016,11,9,e0163048,All OA; Gold,article,"Alemany, Silvia; Vilor-Tejedor, Natàlia; Bustamante, Mariona; Pujol, Jesús; Macià, Dídac; Martínez-Vilavella, Gerard; Fenoll, Raquel; Alvárez-Pedrerol, Mar; Forns, Joan; Júlvez, Jordi; Suades-González, Elisabet; Llop, Sabrina; Rebagliato, Marisa; Sunyer, Jordi","Alemany, Silvia (Pompeu Fabra University); Vilor-Tejedor, Natàlia (Pompeu Fabra University); Bustamante, Mariona (Pompeu Fabra University; Centre for Genomic Regulation); Pujol, Jesús (Hospital Del Mar); Macià, Dídac (Hospital Del Mar); Martínez-Vilavella, Gerard (Hospital Del Mar); Fenoll, Raquel (Hospital Del Mar); Alvárez-Pedrerol, Mar (Pompeu Fabra University); Forns, Joan (Pompeu Fabra University; Norwegian Institute of Public Health); Júlvez, Jordi (Pompeu Fabra University); Suades-González, Elisabet (Pompeu Fabra University); Llop, Sabrina (); Rebagliato, Marisa (Jaume I University); Sunyer, Jordi (Pompeu Fabra University; Hospital Del Mar)",Norwegian Institute of Public Health; Hospital Del Mar; Centre for Genomic Regulation; Pompeu Fabra University; Jaume I University,grid.418193.6; grid.411142.3; grid.11478.3b; grid.5612.0; grid.9612.c,Norway; Spain; Spain; Spain; Spain,"Government of Catalonia; European Commission; European Research Council; Institute of Health Carlos III; Ministry of Health; Ministry of Economy, Industry and Competitiveness",8,6,0.78,2.49,15,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0163048&type=printable,https://app.dimensions.ai/details/publication/pub.1025474222,1109 Neurosciences; 0604 Genetics; 1701 Psychology,1109 Neurosciences,0604 Genetics,1701 Psychology,,
