"About the data: Exported on Dec 21, 2018. Criteria: Text - '1402966 OR 1410086 OR 1448149 OR 1486459 OR 1486460 OR 1519476 OR 1527602 OR 1542680 OR 1613546 OR 1633409 OR 1679944 OR 1791928 OR 1822545 OR 1869921 OR 1875248 OR 1884179 OR 1929214 OR 2296583 OR 23...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1040471149,10.1007/s11682-013-9278-4,Imaging markers of structural and functional brain changes that precede cognitive symptoms in risk for Alzheimer’s disease,Brain Imaging and Behavior,2014,8,2,251-261,"Burggren, Alison; Brown, Jesse","University of California Los Angeles; University of California, San Francisco",United States; United States,https://app.dimensions.ai/details/publication/pub.1040471149,14,pub.1034619106; pub.1008972668; pub.1053139284; pub.1040474819; pub.1019404695; pub.1026359160; pub.1003849207; pub.1029118640; pub.1045710043; pub.1049235861; pub.1007031967; pub.1083138992; pub.1015391724; pub.1082914476; pub.1016991693; pub.1020794460; pub.1049179327; pub.1046010372; pub.1013712385; pub.1020088081; pub.1025084978; pub.1001335165; pub.1040660184; pub.1077924991; pub.1029408748; pub.1020401393; pub.1045220169; pub.1019318890; pub.1017920375; pub.1053140737; pub.1037122080; pub.1042711114; pub.1037329624; pub.1030134611; pub.1045233162; pub.1043219054; pub.1011734592; pub.1002259122; pub.1051532571; pub.1044766423; pub.1038021867; pub.1042445249; pub.1034415299; pub.1015501052; pub.1048539557; pub.1070918082; pub.1042798107; pub.1007681500; pub.1022057262; pub.1026193244; pub.1018092234; pub.1044512626; pub.1046760905; pub.1015123182; pub.1002972645; pub.1005383490; pub.1064346782; pub.1052280064; pub.1009299300; pub.1042944212; pub.1041882495; pub.1062654771; pub.1009713818; pub.1014479543; pub.1053542628; pub.1037826468; pub.1014071200; pub.1037182752; pub.1023898026; pub.1029639838; pub.1033446362; pub.1078306664; pub.1000355620; pub.1018356191
pub.1039668194,10.1111/1469-8986.3520151,Mental rotation of objects versus hands: Neural mechanisms revealed by positron emission tomography,Psychophysiology,1998,35,2,151-161,"Kosslyn, Stephen M.; Digirolamo, Gregory J.; Thompson, William L.; Alpert, Nathaniel M.",Harvard University; Massachusetts General Hospital,United States; United States,https://app.dimensions.ai/details/publication/pub.1039668194,387,
pub.1038957964,10.1016/s0926-6410(98)00004-4,Functional MRI studies of spatial and nonspatial working memory,Brain Research,1998,7,1,1-13,"D'Esposito, M; Aguirre, G.K; Zarahn, E; Ballard, D; Shin, R.K; Lease, J",Penn Presbyterian Medical Center,United States,https://app.dimensions.ai/details/publication/pub.1038957964,703,pub.1033916313; pub.1059458291; pub.1009268906; pub.1009479411; pub.1080064535; pub.1001323816; pub.1079725760; pub.1083096556; pub.1000342240; pub.1021397747; pub.1022582061; pub.1035694097; pub.1017777155; pub.1062556585; pub.1059458413; pub.1077471592; pub.1000331288; pub.1042056455; pub.1031112827; pub.1029338637; pub.1053721534; pub.1082855453; pub.1010267920; pub.1039767476; pub.1077423926; pub.1079453831; pub.1006570930; pub.1059439142; pub.1025863132; pub.1015485562; pub.1033177516; pub.1010546688; pub.1020745298; pub.1002232604; pub.1041993922; pub.1001264507; pub.1045514151; pub.1042290453; pub.1031893748; pub.1024478629; pub.1080008444; pub.1047978244; pub.1062503295; pub.1000772592; pub.1013149638; pub.1062654640; pub.1045746662; pub.1008211858; pub.1082678233; pub.1026290831; pub.1037237655; pub.1028956479; pub.1028586331; pub.1036068938; pub.1015164706; pub.1000773248; pub.1049668311; pub.1047764169; pub.1043290528; pub.1059439359; pub.1080741142; pub.1040938559; pub.1028333433; pub.1082965871; pub.1082523755; pub.1015294289; pub.1016606265; pub.1042328620; pub.1051819697; pub.1043288551; pub.1017358922; pub.1017715727; pub.1059458402; pub.1048581288; pub.1030875585; pub.1050517513; pub.1082690149; pub.1012628834; pub.1082817026; pub.1012411649; pub.1063513454
pub.1038768255,10.1016/s0006-3223(99)00083-9,Anterior cingulate cortex dysfunction in attention-deficit/hyperactivity disorder revealed by fMRI and the counting stroop,Biological Psychiatry,1999,45,12,1542-1552,"Bush, George; Frazier, Jean A; Rauch, Scott L; Seidman, Larry J; Whalen, Paul J; Jenike, Michael A; Rosen, Bruce R; Biederman, Joseph",Massachusetts General Hospital; Massachusetts Institute of Technology; Boston University,United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1038768255,624,pub.1053608576; pub.1023323438; pub.1017860150; pub.1046266726; pub.1051133025; pub.1051969959; pub.1082944465; pub.1063513679; pub.1002195387; pub.1041356622; pub.1014167828; pub.1030215933; pub.1014856022; pub.1037753971; pub.1040906514; pub.1018919764; pub.1038116008; pub.1083133454; pub.1077689320; pub.1005275360; pub.1039837727; pub.1010267920; pub.1009056089; pub.1022946548; pub.1024329664; pub.1020607609; pub.1053025451; pub.1044161490; pub.1029963643; pub.1083293643; pub.1036276040; pub.1009098468; pub.1035152502; pub.1083296863; pub.1002643520; pub.1032254948; pub.1047978244; pub.1016261775; pub.1036831843; pub.1035762773; pub.1052987020; pub.1046123747; pub.1011904279; pub.1045056747; pub.1010989744; pub.1026290831; pub.1016168575; pub.1082890536; pub.1018663585; pub.1025712321; pub.1015296145; pub.1034380351; pub.1083341084; pub.1051634632; pub.1078026396; pub.1059458340; pub.1028260626; pub.1083296857; pub.1012853155; pub.1082794853; pub.1037119589; pub.1042328620; pub.1045665399; pub.1039150994; pub.1005057097; pub.1022259601; pub.1063484889; pub.1038752447; pub.1008531458; pub.1045000690; pub.1048581288; pub.1063513724; pub.1083296856; pub.1010213999; pub.1059458271; pub.1000962517; pub.1063513713
pub.1035190121,10.1002/hbm.1044,Functional neuroanatomy of visuo‐spatial working memory in turner syndrome,Human Brain Mapping,2001,14,2,96-107,"Haberecht, Michael F.; Menon, Vinod; Warsofsky, Ilana S.; White, Christopher D.; Dyer‐Friedman, Jenny; Glover, Gary H.; Neely, E. Kirk; Reiss, Allan L.",Stanford University,United States,https://app.dimensions.ai/details/publication/pub.1035190121,88,pub.1037594692; pub.1044713454; pub.1021397747; pub.1014856022; pub.1082804599; pub.1010132060; pub.1017861544; pub.1007765595; pub.1037532509; pub.1049973334; pub.1083273136; pub.1025863132; pub.1028481753; pub.1082493687; pub.1051028229; pub.1053282648; pub.1041735660; pub.1062564471; pub.1006390615; pub.1107088345; pub.1019834520; pub.1063513452; pub.1048664626; pub.1006446206; pub.1024710988; pub.1035901217; pub.1026290831; pub.1045478809; pub.1015164706; pub.1012506631; pub.1079422555; pub.1050116708; pub.1042749430; pub.1037660399; pub.1012411649; pub.1042328620; pub.1019444220; pub.1023973645; pub.1050517513; pub.1053988421; pub.1082690149; pub.1001052529; pub.1026125530; pub.1042651845
pub.1033491715,10.1093/cercor/11.1.85,Dissociable Mechanisms of Attentional Control within the Human Prefrontal Cortex,Cerebral Cortex,2001,11,1,85-92,"Nagahama, Y; Okada, T; Katsumi, Y; Hayashi, T; Yamauchi, H; Oyanagi, C; Konishi, J; Fukuyama, H; Shibasaki, H",Kyoto University,Japan,https://app.dimensions.ai/details/publication/pub.1033491715,147,pub.1008255337; pub.1018670682; pub.1083096556; pub.1012819208; pub.1004644393; pub.1006661204; pub.1005453366; pub.1004268163; pub.1037401778; pub.1059458413; pub.1038957964; pub.1000331288; pub.1037261026; pub.1003210549; pub.1025732513; pub.1027862027; pub.1062564471; pub.1005006829; pub.1047588084; pub.1031893748; pub.1064372346; pub.1013149638; pub.1027085087; pub.1028142872; pub.1021975795; pub.1041201593; pub.1026290831; pub.1039750760; pub.1045665399; pub.1062556794; pub.1048165024; pub.1082523755; pub.1046635973; pub.1021390789; pub.1028377339; pub.1083171216; pub.1056368367; pub.1035398654; pub.1012411649; pub.1033767473; pub.1025175972
pub.1032337769,10.1093/cercor/11.4.350,Dissociating Neural Correlates of Cognitive Components in Mental Calculation,Cerebral Cortex,2001,11,4,350-359,"Gruber, O; Indefrey, P; Steinmetz, H; Kleinschmidt, A",Max Planck Institute for Human Cognitive and Brain Sciences,Germany,https://app.dimensions.ai/details/publication/pub.1032337769,205,pub.1014381857; pub.1035572023; pub.1035137587; pub.1004248786; pub.1016615091; pub.1007566524; pub.1042040970; pub.1033306326; pub.1011682348; pub.1003295829; pub.1004890943; pub.1059458413; pub.1029044057; pub.1008357914; pub.1021520287; pub.1004564214; pub.1062565177; pub.1062503558; pub.1062551538; pub.1036577775; pub.1007624906; pub.1021485366; pub.1041201593; pub.1006108758; pub.1006814229; pub.1039161536; pub.1046074644; pub.1006148972; pub.1043417900; pub.1013682394; pub.1026101607; pub.1042351850; pub.1032015259; pub.1022259601; pub.1026884546; pub.1048570799; pub.1059458402; pub.1051633231; pub.1012628834; pub.1037025478
pub.1031883971,10.1006/nimg.2001.0810,Language Switching and Language Representation in Spanish–English Bilinguals: An fMRI Study,NeuroImage,2001,14,2,510-520,"Hernandez, Arturo E.; Dapretto, Mirella; Mazziotta, John; Bookheimer, Susan","University of California, Santa Barbara; University of California Los Angeles",United States; United States,https://app.dimensions.ai/details/publication/pub.1031883971,225,pub.1020874805; pub.1053841197; pub.1044890864; pub.1062561502; pub.1015922055; pub.1039904305; pub.1047221496; pub.1051981505; pub.1028028853; pub.1042855828; pub.1051218915; pub.1040619412; pub.1010897311; pub.1020099450; pub.1042188641; pub.1026262533; pub.1025810979; pub.1025573558; pub.1040236064; pub.1032661526; pub.1074229495; pub.1012092024; pub.1064372836; pub.1016312998; pub.1008495905; pub.1029705679; pub.1015978696; pub.1037074495; pub.1021863276; pub.1026868774; pub.1029062727; pub.1001572600; pub.1029111873; pub.1020514083; pub.1053036852; pub.1048165024; pub.1032791100; pub.1053759913; pub.1026565470; pub.1056368367; pub.1042895695; pub.1042857986; pub.1045947826; pub.1025175972
pub.1031161689,10.1093/brain/123.12.2531,Neural consequences of acting in near versus far space: a physiological basis for clinical dissociations,Brain,2000,123,12,2531-2541,"Weiss, Peter H.; Marshall, John C.; Wunderlich, Gilbert; Tellmann, Lutz; Halligan, Peter W.; Freund, Hans-Joachim; Zilles, Karl; Fink, Gereon R.",,,https://app.dimensions.ai/details/publication/pub.1031161689,185,pub.1011162710; pub.1037039925; pub.1050592464; pub.1012901053; pub.1039117261; pub.1031588547; pub.1064378515; pub.1059437617; pub.1027159194; pub.1062534337; pub.1049443032; pub.1059442576; pub.1038338058; pub.1023852592; pub.1016714571; pub.1002666523; pub.1050498988; pub.1062650785; pub.1036733505; pub.1051633961; pub.1059439014; pub.1004862468; pub.1052222027; pub.1034972345; pub.1013282085; pub.1038285388; pub.1041201593; pub.1012632060; pub.1015343182; pub.1032023167; pub.1020907179; pub.1044081883; pub.1022080079; pub.1047420500; pub.1018609247; pub.1062623785; pub.1059438600; pub.1005956060
pub.1029140694,10.1093/brain/123.8.1589,Auditory processing in the vegetative state,Brain,2000,123,8,1589-1601,"Laureys, Steven; Faymonville, Marie-Elisabeth; Degueldre, Christian; Del Fiore, Guy; Damas, Pierre; Lambermont, Bernard; Janssens, Nathalie; Aerts, Joel; Franck, Georges; Luxen, André; Moonen, Gustave; Lamy, Maurice; Maquet, Pierre",,,https://app.dimensions.ai/details/publication/pub.1029140694,209,pub.1010066977; pub.1062648982; pub.1013543178; pub.1031366815; pub.1051827981; pub.1059439548; pub.1025711300; pub.1017761252; pub.1053173402; pub.1040906514; pub.1046868491; pub.1043412699; pub.1022216130; pub.1033776193; pub.1051045329; pub.1044415001; pub.1030579881; pub.1051282170; pub.1002150444; pub.1028535354; pub.1050907788; pub.1037824012; pub.1041305616; pub.1059439142; pub.1024634973; pub.1015553532; pub.1021428113; pub.1050258750; pub.1000177942; pub.1022125636; pub.1032231701; pub.1050841272; pub.1050245916; pub.1001378677; pub.1002643520; pub.1023700560; pub.1028244826; pub.1024044489; pub.1020745392; pub.1038462362; pub.1062560606; pub.1006342904; pub.1063483497; pub.1049783053; pub.1062493035; pub.1041201593; pub.1059438788; pub.1073348268; pub.1032845153; pub.1002966051; pub.1006325377; pub.1001393960; pub.1025712321; pub.1090072924; pub.1024405119; pub.1051787226; pub.1046042572; pub.1062646668; pub.1064371798; pub.1038333302; pub.1035610083; pub.1051427067; pub.1037217422; pub.1045587072; pub.1038055974; pub.1018097442; pub.1018843410; pub.1001519908; pub.1027158809; pub.1008549136; pub.1048651220; pub.1018609247; pub.1015220584; pub.1062561270; pub.1062776340; pub.1006185906; pub.1059458271; pub.1028120959; pub.1043377806; pub.1001511769
pub.1024867949,10.1016/j.neuropsychologia.2015.12.021,Sex differences in visuospatial abilities persist during induced hypogonadism,Neuropsychologia,2016,81,,219-229,"Guerrieri, Gioia M.; Wakim, Paul G.; Keenan, P.A.; Schenkel, Linda A; Berlin, Kate; Gibson, Carolyn J.; Rubinow, David R.; Schmidt, Peter J.",National Institute of Mental Health; National Institutes of Health Clinical Center; Wayne State University; University of North Carolina System,United States; United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1024867949,5,pub.1044993950; pub.1015593898; pub.1069383631; pub.1078537612; pub.1000881167; pub.1033314323; pub.1038213849; pub.1013935465; pub.1047811425; pub.1064291537; pub.1037347033; pub.1051701015; pub.1006634766; pub.1043736767; pub.1024848009; pub.1064320378; pub.1045238996; pub.1064289556; pub.1008801865; pub.1007049283; pub.1035825567; pub.1022790909; pub.1030618777; pub.1064325351; pub.1051133025; pub.1002973668; pub.1034027274; pub.1042708087; pub.1003454624; pub.1018280772; pub.1026522107; pub.1021230462; pub.1064379752; pub.1038874694; pub.1052621157; pub.1064347158; pub.1041504894; pub.1021059558; pub.1006098962; pub.1005305808; pub.1042045316; pub.1048865497; pub.1032714420; pub.1064307407; pub.1022903088; pub.1028907051; pub.1001098785; pub.1049158279; pub.1082845473; pub.1001357192; pub.1032665792; pub.1003785318; pub.1052645972; pub.1018497765; pub.1042541350; pub.1026575921; pub.1001552681; pub.1046000407; pub.1025180965; pub.1006975830; pub.1063493687; pub.1028803396; pub.1039479447; pub.1080034336; pub.1064333685; pub.1050664303; pub.1070790927; pub.1045435902; pub.1030376148; pub.1075310717; pub.1041785659; pub.1074777547; pub.1048211525; pub.1024827544; pub.1022356544; pub.1064289302; pub.1045306272; pub.1040092478; pub.1011816173; pub.1039199153; pub.1042084608; pub.1064375566; pub.1016817896; pub.1053701016; pub.1030246881; pub.1063499650; pub.1009727926; pub.1031247953; pub.1034227303; pub.1030412724; pub.1010996994
pub.1019070815,10.1093/brain/119.3.919,Hearing and sayingThe functional neuro-anatomy of auditory word processing,Brain,1996,119,3,919-931,"Price, C. J.; Price, C. J.; Wise, R. J. S.; Warburton, E. A.; Moore, C. J.; Howard, D.; Patterson, K.; Frackowiak, R. S. J.; Friston, K. J.",,,https://app.dimensions.ai/details/publication/pub.1019070815,335,pub.1013696119; pub.1002343965; pub.1007712341; pub.1062493035; pub.1098709435; pub.1015700247; pub.1020370527; pub.1047681716; pub.1037237655; pub.1026262533; pub.1030457028; pub.1041690625; pub.1059439122; pub.1011110305; pub.1039810258; pub.1061128222; pub.1012628834; pub.1059022351; pub.1059438925; pub.1037606402
pub.1017292136,10.1093/brain/122.5.883,Dissociable neural responses to facial expressions of sadness and anger,Brain,1999,122,5,883-893,"Blair, R J; Morris, J S; Frith, C D; Perrett, D I; Dolan, R J",University College London,United Kingdom,https://app.dimensions.ai/details/publication/pub.1017292136,772,pub.1022543839; pub.1005827877; pub.1026261825; pub.1031015919; pub.1050017718; pub.1005185382; pub.1012659736; pub.1004506488; pub.1023538595; pub.1034082526; pub.1027489928; pub.1001367794; pub.1007559004; pub.1038215406; pub.1013635345; pub.1049293585; pub.1063513361; pub.1062557689; pub.1027862027; pub.1046036997; pub.1052385874; pub.1003345916; pub.1033697290; pub.1031861383; pub.1022580140; pub.1046338952; pub.1062648291; pub.1051440355; pub.1041201593; pub.1045525333; pub.1041111406; pub.1023283505; pub.1052892677; pub.1004363896; pub.1017971241; pub.1043737700; pub.1019761870; pub.1016040843; pub.1015343182; pub.1007091711; pub.1000343708; pub.1007748666; pub.1020622075; pub.1017718984; pub.1004204362; pub.1029065729; pub.1039176563; pub.1045000690; pub.1002944006; pub.1018609247; pub.1035439122; pub.1011150586; pub.1059439207; pub.1025882891
pub.1015927390,10.1002/1097-0029(20001001)51:1<64::aid-jemt7>3.0.co;2-d,Network analysis of brain activations in working memory: Behavior and age relationships,Microscopy Research and Technique,2000,51,1,64-74,"Mencl, W. Einar; Pugh, Kenneth R.; Shaywitz, Sally E.; Shaywitz, Bennett A.; Fulbright, Robert K.; Constable, R. Todd; Skudlarski, Pawel; Katz, Leonard; Marchione, Karen E.; Lacadie, Cheryl; Gore, John C.",Yale University; Haskins Laboratories,United States; United States,https://app.dimensions.ai/details/publication/pub.1015927390,27,pub.1048269132; pub.1059629125; pub.1007282842; pub.1082963683; pub.1042806477; pub.1013798677; pub.1018435368; pub.1062648154; pub.1034771866; pub.1017835493; pub.1005360604; pub.1041305616; pub.1003785318; pub.1030134611; pub.1083027493; pub.1043229066; pub.1019732201; pub.1051960278; pub.1050425502; pub.1005335259; pub.1033224889; pub.1082523737; pub.1022660891; pub.1033962939; pub.1047764169; pub.1017743631; pub.1026189324; pub.1016767963; pub.1026967538; pub.1007829866; pub.1082663274; pub.1018609247; pub.1052798837; pub.1018211782; pub.1021026860
pub.1008806037,10.1016/s0028-3932(00)00026-9,"Cerebral regions associated with verbal response initiation, suppression and strategy use",Neuropsychologia,2000,38,9,1292-1304,"de Zubicaray, G.I; Zelaya, F.O; Andrew, C; Williams, S.C.R; Bullmore, E.T",University of Queensland; King's College London,Australia; United Kingdom,https://app.dimensions.ai/details/publication/pub.1008806037,49,pub.1047184727; pub.1004248786; pub.1081137609; pub.1029960264; pub.1031176424; pub.1040906514; pub.1082457393; pub.1023083466; pub.1041378231; pub.1042889939; pub.1051735173; pub.1043164312; pub.1038384988; pub.1034771866; pub.1008389236; pub.1046010598; pub.1073317911; pub.1029800314; pub.1046490729; pub.1050713967; pub.1037468575; pub.1026262533; pub.1003731142; pub.1036044888; pub.1033096719; pub.1009098468; pub.1036416873; pub.1032254948; pub.1000360222; pub.1022333833; pub.1038619867; pub.1011153407; pub.1011904279; pub.1029915994; pub.1043379071; pub.1053655714; pub.1045640988; pub.1006148972; pub.1059458340; pub.1028260626; pub.1052857325; pub.1031394962; pub.1001697786; pub.1031439569; pub.1027160403; pub.1032957047; pub.1042483642
