"About the data: Exported on Dec 21, 2018. Criteria: Text - '27442458 OR 27442922 OR 27443852 OR 27444729 OR 27444730 OR 27444935 OR 27445112 OR 27445136 OR 27445733 OR 27445736 OR 27445760 OR 27445769 OR 27445770 OR 27447790 OR 27448098 OR 27448273 OR 27448530...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1060023847,10.1093/scan/nsw124,27677943,PMC5390715,High reward expectancy during methylphenidate depresses the dopaminergic response to gain and loss,Social Cognitive and Affective Neuroscience,,Corpus Striatum; Dopamine; Double-Blind Method; Female; Functional Neuroimaging; Gambling; Humans; Magnetic Resonance Imaging; Male; Methylphenidate; Neurons; Reward; Young Adult,2016,12,2,311-318,All OA; Gold,article,"Evers, E.A.; Stiers, P.; Ramaekers, J.G.","Evers, E.A. (Maastricht University); Stiers, P. (Maastricht University); Ramaekers, J.G. (Maastricht University)",Maastricht University,grid.5012.6,Netherlands,European Commission,3,3,0.42,0.81,1,https://academic.oup.com/scan/article-pdf/12/2/311/18770306/nsw124.pdf,https://app.dimensions.ai/details/publication/pub.1060023847,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1053817956,10.1002/hbm.23494,28105773,PMC5342917,Exosomal biomarkers of brain insulin resistance associated with regional atrophy in Alzheimer's disease,Human Brain Mapping,,"Aged; Aged, 80 and over; Alzheimer Disease; Amyloid beta-Peptides; Atrophy; Brain; Exosomes; Female; Humans; Image Processing, Computer-Assisted; Immunoprecipitation; Insulin Receptor Substrate Proteins; Insulin Resistance; Magnetic Resonance Imaging; Male; Neural Cell Adhesion Molecule L1; Peptide Fragments; Phosphorylation; Serine; tau Proteins",2017,38,4,1933-1940,"All OA; Green, Accepted & Submitted",article,"Mullins, Roger J.; Mustapic, Maja; Goetzl, Edward J.; Kapogiannis, Dimitrios","Mullins, Roger J. (); Mustapic, Maja (); Goetzl, Edward J. (); Kapogiannis, Dimitrios ()",,,,National Institute on Aging,18,18,0,0,13,http://europepmc.org/articles/pmc5342917?pdf=render,https://app.dimensions.ai/details/publication/pub.1053817956,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1048000921,10.1016/j.neuroimage.2016.08.003,27498369,,Neural correlates of envy: Regional homogeneity of resting-state brain activity predicts dispositional envy,NeuroImage,,Adult; Brain Mapping; Female; Humans; Individuality; Jealousy; Magnetic Resonance Imaging; Male; Neuroticism; Prefrontal Cortex; Social Perception; Young Adult,2016,142,,225-230,Closed,article,"Xiang, Yanhui; Kong, Feng; Wen, Xue; Wu, Qihan; Mo, Lei","Xiang, Yanhui (South China Normal University); Kong, Feng (Shaanxi Normal University; Beijing Normal University); Wen, Xue (South China Normal University); Wu, Qihan (South China Normal University); Mo, Lei (South China Normal University)",South China Normal University; Beijing Normal University; Shaanxi Normal University,grid.263785.d; grid.20513.35; grid.412498.2,China; China; China,National Natural Science Foundation of China,11,10,1.26,3.68,5,,https://app.dimensions.ai/details/publication/pub.1048000921,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1043456811,10.3389/fnhum.2016.00463,27695408,5025431,Resting-State Time-Varying Analysis Reveals Aberrant Variations of Functional Connectivity in Autism,Frontiers in Human Neuroscience,,,2016,10,,463,All OA; Gold,article,"Yao, Zhijun; Hu, Bin; Xie, Yuanwei; Zheng, Fang; Liu, Guangyao; Chen, Xuejiao; Zheng, Weihao","Yao, Zhijun (Lanzhou University); Hu, Bin (Lanzhou University); Xie, Yuanwei (Lanzhou University); Zheng, Fang (Lanzhou University); Liu, Guangyao (Lanzhou University Second Hospital); Chen, Xuejiao (Lanzhou University); Zheng, Weihao (Lanzhou University)",Lanzhou University Second Hospital; Lanzhou University,grid.411294.b; grid.32566.34,China; China,Ministry of Science and Technology of the People's Republic of China,10,10,1.21,3.26,1,https://www.frontiersin.org/articles/10.3389/fnhum.2016.00463/pdf,https://app.dimensions.ai/details/publication/pub.1043456811,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1029592275,10.1371/journal.pone.0165226,27806119,5091745,Frontal Lobe Hemodynamic Responses to Painful Stimulation: A Potential Brain Marker of Nociception,PLoS ONE,,"Adult; Brain Mapping; Frontal Lobe; Hemodynamics; Humans; Magnetic Resonance Imaging; Male; Nociception; Nociceptive Pain; Spectroscopy, Near-Infrared; Young Adult",2016,11,11,e0165226,All OA; Gold,article,"Aasted, Christopher M.; Yücel, Meryem A.; Steele, Sarah C.; Peng, Ke; Boas, David A.; Becerra, Lino; Borsook, David","Aasted, Christopher M. (Boston University); Yücel, Meryem A. (Boston University); Steele, Sarah C. (Boston University); Peng, Ke (Boston University); Boas, David A. (Boston University); Becerra, Lino (Boston University); Borsook, David (Boston University)",Boston University,grid.189504.1,United States,National Institute of General Medical Sciences,9,9,1.25,2.43,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0165226&type=printable,https://app.dimensions.ai/details/publication/pub.1029592275,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1020396202,10.1016/j.neuroimage.2016.07.046,27474521,,Striatal activation as a neural link between cognitive and perceptual flexibility,NeuroImage,,"Adaptation, Physiological; Adult; Brain Mapping; Cognition; Corpus Striatum; Female; Humans; Magnetic Resonance Imaging; Male; Nerve Net; Task Performance and Analysis; Visual Perception",2016,141,,393-398,Closed,article,"Sekutowicz, Maria; Schmack, Katharina; Steimke, Rosa; Paschke, Lena; Sterzer, Philipp; Walter, Henrik; Stelzel, Christine","Sekutowicz, Maria (Charité – University Medicine Berlin); Schmack, Katharina (Charité – University Medicine Berlin); Steimke, Rosa (Charité – University Medicine Berlin; TU Dresden; Humboldt University of Berlin); Paschke, Lena (Charité – University Medicine Berlin; Humboldt University of Berlin); Sterzer, Philipp (Charité – University Medicine Berlin; Humboldt University of Berlin); Walter, Henrik (Charité – University Medicine Berlin; Humboldt University of Berlin); Stelzel, Christine (Charité – University Medicine Berlin; Humboldt University of Berlin; International Psychoanalytic University Berlin)",Humboldt University of Berlin; Charité – University Medicine Berlin; TU Dresden; International Psychoanalytic University Berlin,grid.7468.d; grid.6363.0; grid.4488.0; grid.461709.d,Germany; Germany; Germany; Germany,German Research Foundation,5,5,0.6,2.0,6,,https://app.dimensions.ai/details/publication/pub.1020396202,1701 Psychology; 1109 Neurosciences; 1702 Cognitive Sciences,1701 Psychology,1109 Neurosciences,1702 Cognitive Sciences,,
0,pub.1018497934,10.1016/j.biopsycho.2016.09.003,27645501,,Maternal parenting behavior and emotion processing in adolescents—An fMRI study,Biological Psychology,,"Adolescent; Amygdala; Brain Mapping; Cross-Sectional Studies; Emotions; Facial Expression; Female; Humans; Magnetic Resonance Imaging; Male; Maternal Behavior; Parenting; Psychology, Adolescent; Temporal Lobe",2016,120,,120-125,Closed,article,"Romund, Lydia; Raufelder, Diana; Flemming, Eva; Lorenz, Robert C.; Pelz, Patricia; Gleich, Tobias; Heinz, Andreas; Beck, Anne","Romund, Lydia (Charité – University Medicine Berlin); Raufelder, Diana (Free University of Berlin); Flemming, Eva (Charité – University Medicine Berlin); Lorenz, Robert C. (Charité – University Medicine Berlin); Pelz, Patricia (Charité – University Medicine Berlin); Gleich, Tobias (Charité – University Medicine Berlin); Heinz, Andreas (Charité – University Medicine Berlin); Beck, Anne (Charité – University Medicine Berlin)",Free University of Berlin; Charité – University Medicine Berlin,grid.14095.39; grid.6363.0,Germany; Germany,,6,6,0.41,2.52,2,,https://app.dimensions.ai/details/publication/pub.1018497934,1701 Psychology,1701 Psychology,,,,
0,pub.1018091782,10.1007/s10548-016-0535-x,27815646,,Ipsilateral Alteration of Resting State Activity Suggests That Cortical Dysfunction Contributes to the Pathogenesis of Cluster Headache,Brain Topography,,Adult; Brain; Brain Mapping; Cluster Headache; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Nerve Net; Rest; Transcranial Magnetic Stimulation,2017,30,2,281-289,"All OA; Green, Accepted & Submitted",article,"Faragó, Péter; Szabó, Nikoletta; Tóth, Eszter; Tuka, Bernadett; Király, András; Csete, Gergő; Párdutz, Árpád; Szok, Délia; Tajti, János; Ertsey, Csaba; Vécsei, László; Kincses, Zsigmond Tamás","Faragó, Péter (University of Szeged); Szabó, Nikoletta (University of Szeged; International Clinical Research Center of St. Anne's University Hospital Brno); Tóth, Eszter (University of Szeged); Tuka, Bernadett (University of Szeged); Király, András (University of Szeged); Csete, Gergő (University of Szeged); Párdutz, Árpád (University of Szeged); Szok, Délia (University of Szeged); Tajti, János (); Ertsey, Csaba (Semmelweis University); Vécsei, László (University of Szeged); Kincses, Zsigmond Tamás (University of Szeged; International Clinical Research Center of St. Anne's University Hospital Brno)",International Clinical Research Center of St. Anne's University Hospital Brno; Semmelweis University; University of Szeged,grid.483343.b; grid.11804.3c; grid.9008.1,Czechia; Hungary; Hungary,Hungarian Scientific Research Fund; Hungarian Academy of Sciences; European Commission,5,5,0,0,,http://publicatio.bibl.u-szeged.hu/11746/1/Farago_Peter_Ipsilateral_alteration___Brain_Topography_jav._u.pdf,https://app.dimensions.ai/details/publication/pub.1018091782,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1014326523,10.1002/mds.26893,27911020,,Changes in resting‐state connectivity in musicians with embouchure dystonia,Movement Disorders,,Adult; Brain; Connectome; Dystonic Disorders; Facial Muscles; Hand; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Music,2017,32,3,450-458,Closed,article,"Haslinger, Bernhard; Noé, Jonas; Altenmüller, Eckart; Riedl, Valentin; Zimmer, Claus; Mantel, Tobias; Dresel, Christian","Haslinger, Bernhard (); Noé, Jonas (); Altenmüller, Eckart (Hanover University of Music Drama and Media); Riedl, Valentin (); Zimmer, Claus (); Mantel, Tobias (); Dresel, Christian ()",Hanover University of Music Drama and Media,grid.460113.1,Germany,German Research Foundation,9,9,0,0,,,https://app.dimensions.ai/details/publication/pub.1014326523,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1004630944,10.1186/s12888-016-1053-9,27987539,5164918,Altered network efficiency in major depressive disorder,BMC Psychiatry,,"Adult; Amygdala; Brain; Brain Mapping; Case-Control Studies; Depressive Disorder, Major; Female; Gyrus Cinguli; Hippocampus; Humans; Limbic System; Magnetic Resonance Imaging; Male; Middle Aged; Neural Pathways; Thalamus",2016,16,1,450,All OA; Gold,article,"Ye, Ming; Qing, Peng; Zhang, Ke; Liu, Guangyuan","Ye, Ming (Southwest University; Sichuan University of Science and Engineering); Qing, Peng (Southwest University); Zhang, Ke (Sichuan University of Science and Engineering); Liu, Guangyuan (Southwest University)",Southwest University; Sichuan University of Science and Engineering,grid.263906.8; grid.412605.4,China; China,National Natural Science Foundation of China,6,6,0.93,1.62,5,http://doi.org/10.1186/s12888-016-1053-9,https://app.dimensions.ai/details/publication/pub.1004630944,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103787889,10.1080/19490976.2018.1460015,29723105,6287679,Probiotics drive gut microbiome triggering emotional brain signatures,Gut Microbes,,,2018,9,6,00-00,All OA; Gold,article,"Bagga, Deepika; Reichert, Johanna Louise; Koschutnig, Karl; Aigner, Christoph Stefan; Holzer, Peter; Koskinen, Kaisa; Moissl-Eichinger, Christine; Schöpf, Veronika","Bagga, Deepika (University of Graz); Reichert, Johanna Louise (University of Graz); Koschutnig, Karl (University of Graz); Aigner, Christoph Stefan (Graz University of Technology); Holzer, Peter (BioTechMed-Graz); Koskinen, Kaisa (BioTechMed-Graz); Moissl-Eichinger, Christine (BioTechMed-Graz); Schöpf, Veronika (University of Graz)",Graz University of Technology; BioTechMed-Graz; University of Graz,grid.410413.3; grid.452216.6; grid.5110.5,Austria; Austria; Austria,,8,8,0,0,101,https://www.tandfonline.com/doi/pdf/10.1080/19490976.2018.1460015?needAccess=true,https://app.dimensions.ai/details/publication/pub.1103787889,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1085199598,10.1016/j.jad.2017.04.053,28478357,,Anhedonia correlates with abnormal functional connectivity of the superior temporal gyrus and the caudate nucleus in patients with first-episode drug-naive major depressive disorder,Journal of Affective Disorders,,"Adult; Anhedonia; Brain; Brain Mapping; Case-Control Studies; Caudate Nucleus; Depressive Disorder, Major; Female; Humans; Magnetic Resonance Imaging; Male; Rest; Temporal Lobe; Young Adult",2017,218,,284-290,Closed,article,"Yang, Xin-hua; Tian, Kai; Wang, Dong-fang; Wang, Yi; Cheung, Eric F.C.; Xie, Guang-rong; Chan, Raymond C.K.","Yang, Xin-hua (Hunan Agricultural University; Institute of Psychology); Tian, Kai (Hunan Agricultural University); Wang, Dong-fang (Hunan Agricultural University); Wang, Yi (Institute of Psychology); Cheung, Eric F.C. (Castle Peak Hospital); Xie, Guang-rong (Central South University); Chan, Raymond C.K. (Institute of Psychology; University of Chinese Academy of Sciences)",Hunan Agricultural University; Institute of Psychology; University of Chinese Academy of Sciences; Central South University; Castle Peak Hospital,grid.257160.7; grid.454868.3; grid.410726.6; grid.216417.7; grid.460827.f,China; China; China; China; China,Chinese Academy of Sciences; Beijing Municipal Science & Technology Commision; China Postdoctoral Science Foundation; National Natural Science Foundation of China; Education Department of Hunan Province,2,2,0,0,1,,https://app.dimensions.ai/details/publication/pub.1085199598,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1084527422,10.1016/j.jad.2017.04.008,28411503,,"Anatomical distance affects cortical-subcortical connectivity in first-episode, drug-naive somatization disorder",Journal of Affective Disorders,,Adult; Brain; Brain Mapping; Case-Control Studies; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Somatoform Disorders; Temporal Lobe,2017,217,,153-158,Closed,article,"Guo, Wenbin; Liu, Feng; Chen, Jindong; Wu, Renrong; Li, Lehua; Zhang, Zhikun; Chen, Huafu; Zhao, Jingping","Guo, Wenbin (Central South University); Liu, Feng (University of Electronic Science and Technology of China); Chen, Jindong (Central South University); Wu, Renrong (Central South University); Li, Lehua (Central South University); Zhang, Zhikun (Guangxi Medical University); Chen, Huafu (University of Electronic Science and Technology of China); Zhao, Jingping (Central South University)",Central South University; University of Electronic Science and Technology of China; Guangxi Medical University,grid.216417.7; grid.54549.39; grid.256607.0,China; China; China,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,1,1,0,0,1,,https://app.dimensions.ai/details/publication/pub.1084527422,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1084061072,10.1016/j.bbr.2017.02.045,28263829,PMC5446941,Depression alters maternal extended amygdala response and functional connectivity during distress signals in attachment relationship,Behavioural Brain Research,,"Adult; Amygdala; Auditory Perception; Child, Preschool; Crying; Depression; Female; Humans; Magnetic Resonance Imaging; Maternal Behavior; Nucleus Accumbens; Object Attachment; Prefrontal Cortex; Social Perception",2017,325,Pt B,290-296,"All OA; Green, Accepted & Submitted",article,"Ho, S. Shaun; Swain, James E.","Ho, S. Shaun (Stony Brook University Hospital); Swain, James E. (Stony Brook University Hospital; Yale University; University of Michigan)",Yale University; University of Michigan; Stony Brook University Hospital,grid.47100.32; grid.214458.e; grid.412695.d,United States; United States; United States,National Center for Advancing Translational Sciences; Robert Wood Johnson Foundation; National Center for Injury Prevention and Control; Centers for Disease Control and Prevention,5,5,0,0,4,http://europepmc.org/articles/pmc5446941?pdf=render,https://app.dimensions.ai/details/publication/pub.1084061072,1701 Psychology,1701 Psychology,,,,
