"About the data: Exported on Dec 21, 2018. Criteria: Text - '21938266 OR 21938756 OR 21938758 OR 21939773 OR 21940454 OR 21940605 OR 21941472 OR 21942763 OR 21942764 OR 21943083 OR 21943555 OR 21943609 OR 21945346 OR 21945593 OR 21945693 OR 21945697 OR 21945794...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1004878958,10.1016/j.pscychresns.2011.07.008,Reduced amygdala–orbitofrontal connectivity during moral judgments in youths with disruptive behavior disorders and psychopathic traits,Psychiatry Research,2011,194,3,279-286,"Marsh, Abigail A.; Finger, Elizabeth C.; Fowler, Katherine A.; Jurkowitz, Ilana T.N.; Schechter, Julia C.; Yu, Henry H.; Pine, Daniel S.; Blair, R.J.R.",National Institute of Mental Health; Georgetown University; Western University; Emory University,United States; United States; Canada; United States,https://app.dimensions.ai/details/publication/pub.1004878958,83,pub.1038537858; pub.1001753953; pub.1063498073; pub.1015461229; pub.1011259788; pub.1063498175; pub.1033175488; pub.1018473492; pub.1038855312; pub.1038077427; pub.1000316914; pub.1022723236; pub.1052901245; pub.1025307593; pub.1022146881; pub.1027057213; pub.1012659736; pub.1048518447; pub.1001500110; pub.1016148167; pub.1053583996; pub.1064169088; pub.1000027041; pub.1033464465; pub.1063498984; pub.1004381961; pub.1038539864; pub.1029357356; pub.1001412882; pub.1020940490; pub.1045218025; pub.1062569811; pub.1035945170; pub.1038391498; pub.1042393018; pub.1002137471; pub.1005549424; pub.1040199343; pub.1040241639; pub.1088013309; pub.1024972095; pub.1063498076; pub.1050710206; pub.1006793068; pub.1018857762; pub.1031495335; pub.1009356957; pub.1063497904
pub.1004261106,10.1111/j.1360-0443.2012.03908.x,Hyperactivation of right inferior frontal cortex in young binge drinkers during response inhibition: a follow‐up study,Addiction,2012,107,10,1796-1808,"López‐Caneda, Eduardo; Cadaveira, Fernando; Crego, Alberto; Gómez‐Suárez, Ana; Corral, Montserrat; Parada, María; Caamaño‐Isorna, Francisco; Holguín, Socorro Rodríguez",University of Santiago de Compostela,Spain,https://app.dimensions.ai/details/publication/pub.1004261106,52,pub.1019567720; pub.1005346750; pub.1074840605; pub.1033737443; pub.1044909974; pub.1042646868; pub.1018189017; pub.1009618630; pub.1039059371; pub.1031317651; pub.1003084261; pub.1028908833; pub.1018761617; pub.1039170344; pub.1001187894; pub.1031643565; pub.1037617019; pub.1052648037; pub.1004438592; pub.1003270680; pub.1003931003; pub.1040383889; pub.1048213894; pub.1021560340; pub.1036990088; pub.1002965392; pub.1032822227; pub.1049094061; pub.1018870629; pub.1046713759; pub.1047297903; pub.1035476902; pub.1018660993; pub.1031264997; pub.1002558465; pub.1031358999; pub.1052728294; pub.1041890542; pub.1030430130; pub.1011885111; pub.1022493022; pub.1013043740; pub.1046997418; pub.1016819692; pub.1003604189; pub.1025514804; pub.1051144035; pub.1052150273; pub.1044297890; pub.1036954564; pub.1011378981; pub.1017190400; pub.1000610124; pub.1068806080; pub.1005424168; pub.1044055148; pub.1014368723; pub.1016895310; pub.1025642542; pub.1045202102; pub.1022917197; pub.1034879624; pub.1063493186; pub.1067707815; pub.1044379200; pub.1028841331; pub.1002288906; pub.1008243794; pub.1044947233; pub.1039872410; pub.1028553986; pub.1022119080; pub.1000316914; pub.1077861089; pub.1024920621; pub.1035026432; pub.1005453366; pub.1018375845; pub.1010415131; pub.1033907504; pub.1044126937; pub.1019730726; pub.1063495337; pub.1004847359; pub.1048959708; pub.1046392888
pub.1003962133,10.1016/j.neuroimage.2011.10.005,An integrative model of the neural systems supporting the comprehension of observed emotional behavior,NeuroImage,2012,59,3,3050-3059,"Spunt, Robert P.; Lieberman, Matthew D.",University of California Los Angeles,United States,https://app.dimensions.ai/details/publication/pub.1003962133,79,pub.1046603450; pub.1015965047; pub.1034946396; pub.1045722756; pub.1018875308; pub.1030750003; pub.1039724798; pub.1028472957; pub.1041534950; pub.1029203795; pub.1027255665; pub.1008605684; pub.1007008896; pub.1036250894; pub.1033426066; pub.1043774082; pub.1002773365; pub.1049203124; pub.1039927686; pub.1004477843; pub.1048045389; pub.1021670235; pub.1021428113; pub.1051986471; pub.1004124686; pub.1054867225; pub.1006290109; pub.1026177781; pub.1008703659; pub.1018561088; pub.1020921554; pub.1044962050; pub.1042320916; pub.1004473261; pub.1024744934; pub.1045950892; pub.1037155378; pub.1061949316; pub.1030643068; pub.1006259982; pub.1006636831; pub.1030855233; pub.1034888945; pub.1000780260; pub.1034949647; pub.1013683688; pub.1043576932; pub.1015322091; pub.1008279138; pub.1028954128; pub.1008389007; pub.1014244099; pub.1015791746; pub.1044800957; pub.1018296099; pub.1037648834; pub.1032910599; pub.1067636562; pub.1011263542; pub.1053060259; pub.1006249060; pub.1041293244; pub.1008595076; pub.1012628858
pub.1003545189,10.1523/jneurosci.4812-11.2012,Electrical Brain Stimulation Improves Cognitive Performance by Modulating Functional Connectivity and Task-Specific Activation,Journal of Neuroscience,2012,32,5,1859-1866,"Meinzer, Marcus; Antonenko, Daria; Lindenberg, Robert; Hetzer, Stefan; Ulm, Lena; Avirame, Keren; Flaisch, Tobias; Flöel, Agnes",Charité – University Medicine Berlin; Bernstein Center for Computational Neuroscience Berlin; University of Konstanz,Germany; Germany; Germany,https://app.dimensions.ai/details/publication/pub.1003545189,143,pub.1017012349; pub.1064346875; pub.1045034028; pub.1031881889; pub.1032977562; pub.1052882279; pub.1003409562; pub.1018020307; pub.1014803079; pub.1035676644; pub.1017414104; pub.1014190425; pub.1016147064; pub.1024106054; pub.1021469020; pub.1003289629; pub.1041174440; pub.1000678044; pub.1029384613; pub.1037468575; pub.1037357751; pub.1053792249; pub.1046698010; pub.1023280564; pub.1011524954; pub.1000469150; pub.1034613126; pub.1002886782; pub.1047113098; pub.1023954869; pub.1007367904; pub.1016275873; pub.1047760447; pub.1032572089; pub.1062652849; pub.1022668557; pub.1049791651; pub.1028771201; pub.1024629846; pub.1064355788; pub.1003819788; pub.1000875814; pub.1009553392; pub.1035549802
pub.1002511515,10.1371/journal.pone.0032517,Dissociating Object Directed and Non-Object Directed Action in the Human Mirror System; Implications for Theories of Motor Simulation,PLoS ONE,2012,7,4,e32517,"Agnew, Zarinah K.; Wise, Richard J. S.; Leech, Robert",University College London; Imperial College London,United Kingdom; United Kingdom,https://app.dimensions.ai/details/publication/pub.1002511515,23,pub.1000299210; pub.1006068775; pub.1011888820; pub.1029427774; pub.1017700837; pub.1030750003; pub.1048783424; pub.1027102817; pub.1042609378; pub.1012229770; pub.1043609167; pub.1025203914; pub.1023289767; pub.1003505190; pub.1042008739; pub.1027985968; pub.1004419615; pub.1082457389; pub.1017424859; pub.1039927686; pub.1048518447; pub.1062567811; pub.1069893547; pub.1031346078; pub.1031727915; pub.1017738413; pub.1015505893; pub.1027891533; pub.1022450513; pub.1007036987; pub.1009971879; pub.1035872594; pub.1020833226; pub.1044294798; pub.1053232647; pub.1033290614; pub.1037603692; pub.1022940763; pub.1031316774; pub.1044660851; pub.1043475128; pub.1025760819; pub.1062459121; pub.1023487717; pub.1013641538; pub.1028727584; pub.1029903963; pub.1024629846; pub.1050567221; pub.1041293244; pub.1008595076; pub.1037366995
pub.1002493018,10.1016/j.neuropsychologia.2012.01.033,"The neural bases of acquisitiveness: Decisions to acquire and discard everyday goods differ across frames, items, and individuals",Neuropsychologia,2012,50,5,939-948,"Wang, John M.; Seidler, Rachael D.; Hall, Julie L.; Preston, Stephanie D.",University of Michigan,United States,https://app.dimensions.ai/details/publication/pub.1002493018,6,pub.1048947410; pub.1004989469; pub.1040114078; pub.1007672032; pub.1002258532; pub.1040854300; pub.1018006842; pub.1026635562; pub.1029786706; pub.1019345372; pub.1060142413; pub.1053836905; pub.1000474975; pub.1045332995; pub.1049435597; pub.1016075422; pub.1015401553; pub.1049277177; pub.1037161106; pub.1039102640; pub.1031877375; pub.1064379445; pub.1007037801; pub.1027277786; pub.1047678750; pub.1013876638; pub.1035458949; pub.1019638138; pub.1003005265; pub.1028821771; pub.1007714316; pub.1046754144; pub.1040848392; pub.1006185228; pub.1000469150; pub.1017828406; pub.1043952831; pub.1075343354; pub.1059647064; pub.1018291068; pub.1042085844; pub.1008381982; pub.1008623590; pub.1021809086; pub.1049279704; pub.1023066427; pub.1004651410; pub.1029393528; pub.1036451981; pub.1064380578; pub.1008480376; pub.1047679642; pub.1017306622; pub.1027919623; pub.1028410010; pub.1043833517; pub.1004158103
pub.1000816727,10.1016/j.bbr.2011.11.012,Network asymmetry of motor areas revealed by resting-state functional magnetic resonance imaging,Behavioural Brain Research,2012,227,1,125-133,"Yan, Li-rong; Wu, Yi-bo; Hu, De-wen; Qin, Shang-zhen; Xu, Guo-zheng; Zeng, Xiao-hua; Song, Hua",Wuhan General Hospital of Guangzhou; National University of Defense Technology,China; China,https://app.dimensions.ai/details/publication/pub.1000816727,2,pub.1004968391; pub.1015732479; pub.1037207051; pub.1014360688; pub.1026289105; pub.1038778570; pub.1006399293; pub.1018020307; pub.1007776903; pub.1044959423; pub.1072401525; pub.1017767339; pub.1045572689; pub.1025976604; pub.1015485562; pub.1026192361; pub.1048726563; pub.1047109970; pub.1017455767; pub.1044325256; pub.1018689329; pub.1019499197; pub.1007471430; pub.1036773885; pub.1000780141; pub.1000469150; pub.1007940511; pub.1026622063; pub.1074862311; pub.1052384203; pub.1024589665; pub.1001986634; pub.1032434041; pub.1017022984; pub.1016489236; pub.1008593227; pub.1002913716; pub.1025654304; pub.1051359962; pub.1011068781; pub.1012768905; pub.1005536535; pub.1050514445; pub.1030012507; pub.1083003950; pub.1010327339; pub.1039542880; pub.1001631627; pub.1005396273
pub.1000484898,10.3389/fnhum.2012.00038,Effects of Meditation Experience on Functional Connectivity of Distributed Brain Networks,Frontiers in Human Neuroscience,2012,6,,38,"Hasenkamp, Wendy; Barsalou, Lawrence W.",Emory University,United States,https://app.dimensions.ai/details/publication/pub.1000484898,124,pub.1026576770; pub.1013427161; pub.1021346393; pub.1009290509; pub.1081930565; pub.1033151543; pub.1051885255; pub.1049715009; pub.1044694729; pub.1049396201; pub.1009033705; pub.1014314850; pub.1059218592; pub.1030609530; pub.1017718468; pub.1039739108; pub.1048518447; pub.1010551822; pub.1030181286; pub.1036918666; pub.1004124686; pub.1039117155; pub.1046033621; pub.1048781486; pub.1023668492; pub.1030612634; pub.1025001567; pub.1044033672; pub.1018307556; pub.1001038573; pub.1015776915; pub.1059218787; pub.1002059122; pub.1024451022; pub.1009489144; pub.1043593148; pub.1014855368; pub.1024629846; pub.1023335727; pub.1077473318; pub.1041290536; pub.1011708248; pub.1036640304; pub.1059218568; pub.1009439664; pub.1025262834
pub.1107381021,10.1163/22131418-00603001,Contextualizing Muslim Religious-Only Marriages,Sociology of Islam,2018,6,3,263-273,"Moors, Annelies; Akhtar, Rajnaara C.; Probert, Rebecca",,,https://app.dimensions.ai/details/publication/pub.1107381021,0,pub.1010103012; pub.1058607748; pub.1029208111; pub.1045556592; pub.1053973984; pub.1099333959; pub.1058856683
pub.1106945091,10.1371/journal.pone.0203753,Does emotion regulation engage the same neural circuit as working memory? A meta-analytical comparison between cognitive reappraisal of negative emotion and 2-back working memory task,PLoS ONE,2018,13,9,e0203753,"Lee, Tien-Wen; Xue, Shao-Wei",Hangzhou Normal University,China,https://app.dimensions.ai/details/publication/pub.1106945091,0,pub.1108412048; pub.1053044889; pub.1053723089; pub.1038227042; pub.1015276927; pub.1035160943; pub.1042097231; pub.1017424334; pub.1019479775; pub.1001500110; pub.1001097031; pub.1035149875; pub.1039914291; pub.1032559642; pub.1003591544; pub.1062654640; pub.1008650242; pub.1010473521; pub.1029066428; pub.1036239166; pub.1051105725; pub.1043912825; pub.1006625886; pub.1033872518; pub.1037549029; pub.1033957611; pub.1018539161; pub.1024457482; pub.1063513713; pub.1042860151; pub.1049133570; pub.1004685425; pub.1014314850; pub.1049521120; pub.1001215960; pub.1048518447; pub.1021539557; pub.1024252988; pub.1019538769; pub.1035476902; pub.1034879911; pub.1008900562; pub.1027588347; pub.1010358262; pub.1045014949; pub.1002386379; pub.1000962701; pub.1025044907; pub.1027747060; pub.1018458693; pub.1018271576; pub.1006761414; pub.1016762056; pub.1005679613; pub.1033367849; pub.1029822588; pub.1036044416; pub.1052040862; pub.1022247537; pub.1031157833; pub.1003449769; pub.1004709657; pub.1021561487; pub.1016995939; pub.1040974584; pub.1026825162; pub.1009489144; pub.1016657475; pub.1049712601; pub.1018357352; pub.1048690845; pub.1046572470; pub.1005411816; pub.1006100548; pub.1049139554; pub.1002123817; pub.1002641213; pub.1006819554; pub.1050369714; pub.1037105929; pub.1001009104; pub.1009567322; pub.1016578472; pub.1039106339; pub.1034127981; pub.1045826187; pub.1029721353; pub.1028770457; pub.1049350770; pub.1006613253; pub.1047080549; pub.1024302904; pub.1016013935; pub.1036488370; pub.1023987458; pub.1051889598; pub.1034724186; pub.1041353006; pub.1052816172; pub.1027870498; pub.1048019017; pub.1020994629; pub.1016038989; pub.1043095051
pub.1104332739,10.1371/journal.pone.0198265,Stepwise occlusion of the carotid arteries of the rat: MRI assessment of the effect of donepezil and hypoperfusion-induced brain atrophy and white matter microstructural changes,PLoS ONE,2018,13,5,e0198265,"Nyitrai, Gabriella; Spisák, Tamás; Spisák, Zsófia; Gajári, Dávid; Diószegi, Pálma; Kincses, Tamás Zsigmond; Czurkó, András",Gedeon Richter (Hungary); University of Szeged,Hungary; Hungary,https://app.dimensions.ai/details/publication/pub.1104332739,1,pub.1027969809; pub.1042249512; pub.1016200458; pub.1049701025; pub.1022402735; pub.1017700837; pub.1041459198; pub.1051586368; pub.1049353821; pub.1018670077; pub.1050848020; pub.1043865950; pub.1025997642; pub.1013891751; pub.1041232591; pub.1004810270; pub.1036173681; pub.1027909035; pub.1027364307; pub.1030958694; pub.1014334476; pub.1014135154; pub.1002302073; pub.1010309248; pub.1028643770; pub.1035103899; pub.1046024277; pub.1019972928; pub.1010405236; pub.1046647948; pub.1032518072; pub.1061171006; pub.1031732733; pub.1037377738; pub.1027468349; pub.1028746760; pub.1007022823; pub.1049683460; pub.1082589366; pub.1003471148; pub.1044039778; pub.1050466239; pub.1027902615; pub.1052882257; pub.1049367334; pub.1041224324; pub.1026230761; pub.1085434734; pub.1038365460; pub.1035510873; pub.1034287403; pub.1030075513; pub.1014056708; pub.1024685180; pub.1041535632; pub.1013967023; pub.1075219767; pub.1078879129; pub.1043232783; pub.1001663623; pub.1064357099; pub.1016489236; pub.1083202836; pub.1086044131; pub.1031833167; pub.1026865924; pub.1089169179; pub.1023727288; pub.1015423958; pub.1005932172; pub.1059239907; pub.1024629846; pub.1031860825; pub.1012985498; pub.1007884109; pub.1026019363; pub.1020199558; pub.1025594219; pub.1023372670; pub.1000189821; pub.1092657888; pub.1041606498; pub.1076886422; pub.1028349358
pub.1101783033,10.1371/journal.pcbi.1006070,Dynamic combination of sensory and reward information under time pressure,PLoS Computational Biology,2018,14,3,e1006070,"Farashahi, Shiva; Ting, Chih-Chung; Kao, Chang-Hao; Wu, Shih-Wei; Soltani, Alireza",Dartmouth College; University of Amsterdam; University of Pennsylvania; National Yang Ming University,United States; Netherlands; United States; Taiwan,https://app.dimensions.ai/details/publication/pub.1101783033,0,pub.1030745992; pub.1035020489; pub.1052722050; pub.1032943315; pub.1019555134; pub.1074893726; pub.1026981133; pub.1030594201; pub.1026026984; pub.1024907191; pub.1038332046; pub.1007609191; pub.1050673913; pub.1040045395; pub.1053449958; pub.1014184468; pub.1011369387; pub.1015172769; pub.1027305075; pub.1009048820; pub.1009937839; pub.1026741897; pub.1050001119; pub.1000080787; pub.1033868304; pub.1021006879; pub.1047873953; pub.1016730781; pub.1014014748; pub.1000352318; pub.1021131894; pub.1098713315; pub.1034150355; pub.1034174827; pub.1013355258; pub.1005387883; pub.1025284729; pub.1017042213; pub.1022756184; pub.1002581753; pub.1069641248; pub.1043457662; pub.1019572371; pub.1012113451; pub.1010675836; pub.1017835049; pub.1035494565; pub.1024437786; pub.1012157246; pub.1075186227; pub.1044009508; pub.1018190149; pub.1050075916; pub.1090878108; pub.1050072387
pub.1052634041,10.1093/scan/nss030,Neural correlates of focused attention during a brief mindfulness induction,Social Cognitive and Affective Neuroscience,2013,8,1,40-47,"Dickenson, Janna; Berkman, Elliot T.; Arch, Joanna; Lieberman, Matthew D.",University of California Los Angeles,United States,https://app.dimensions.ai/details/publication/pub.1052634041,77,pub.1028357232; pub.1033151543; pub.1003852392; pub.1017957336; pub.1025589496; pub.1044694729; pub.1049396201; pub.1036908145; pub.1035933253; pub.1019960445; pub.1049484511; pub.1033432617; pub.1049708789; pub.1063395855; pub.1050466978; pub.1001403183; pub.1033223001; pub.1048518447; pub.1014960391; pub.1031481102; pub.1019965991; pub.1010740069; pub.1033447516; pub.1036775920; pub.1014857226; pub.1018211561; pub.1007034779; pub.1031874153; pub.1008208268; pub.1062454622; pub.1000678227; pub.1024992660; pub.1018342833; pub.1009726020; pub.1023668492; pub.1030612634; pub.1050865109; pub.1051192512; pub.1041179616; pub.1004245691; pub.1020892814; pub.1046731549; pub.1025001567; pub.1027356028; pub.1017395414; pub.1040353727; pub.1007559679; pub.1002059122; pub.1017966648; pub.1043481747; pub.1014534538; pub.1041985126; pub.1022380212; pub.1004998095; pub.1013222791; pub.1063972362; pub.1051902046; pub.1005171812; pub.1051842167; pub.1041290536; pub.1036826836; pub.1031858313; pub.1009439664; pub.1051524185
pub.1050800644,10.1093/scan/nss019,Empathy for the social suffering of friends and strangers recruits distinct patterns of brain activation,Social Cognitive and Affective Neuroscience,2013,8,4,446-454,"Meyer, Meghan L.; Masten, Carrie L.; Ma, Yina; Wang, Chenbo; Shi, Zhenhao; Eisenberger, Naomi I.; Han, Shihui",,,https://app.dimensions.ai/details/publication/pub.1050800644,101,pub.1046578282; pub.1037010817; pub.1028357232; pub.1029176104; pub.1027772632; pub.1005929239; pub.1027102817; pub.1018006842; pub.1037019082; pub.1017133727; pub.1048849923; pub.1013335753; pub.1046992435; pub.1032279279; pub.1036250894; pub.1025307593; pub.1018472154; pub.1004298540; pub.1098665195; pub.1027454506; pub.1010937059; pub.1002029111; pub.1001190435; pub.1025450987; pub.1016185448; pub.1036241709; pub.1062557689; pub.1001350569; pub.1021428113; pub.1053318244; pub.1020669853; pub.1038667132; pub.1036499403; pub.1019193132; pub.1028074258; pub.1000293684; pub.1008419304; pub.1035715345; pub.1053459118; pub.1021715840; pub.1019854530; pub.1033128388; pub.1016154301; pub.1062448522; pub.1013683688; pub.1020999000; pub.1037021143; pub.1025679877; pub.1032404457; pub.1009183451; pub.1017128104; pub.1011263542; pub.1038373417; pub.1051664009; pub.1032938333; pub.1022420222; pub.1006023649
