"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1101630494,10.3389/fnhum.2018.00115,Neural Mechanisms Underlying Time Perception and Reward Anticipation,Frontiers in Human Neuroscience,2018,12,,115,"Apaydın, Nihal; Üstün, Sertaç; Kale, Emre H.; Çelikağ, İpek; Özgüven, Halise D.; Baskak, Bora; Çiçek, Metehan",Ankara University,Turkey,https://app.dimensions.ai/details/publication/pub.1101630494,0,pub.1008716674; pub.1042496459; pub.1036101909; pub.1018375410; pub.1012807292; pub.1035851562; pub.1040005571; pub.1003486363; pub.1035778351; pub.1014347385; pub.1037842949; pub.1012295957; pub.1000474975; pub.1052469141; pub.1018676960; pub.1045333335; pub.1083905407; pub.1012065652; pub.1047648782; pub.1011628537; pub.1046950855; pub.1075041923; pub.1043494419; pub.1044312480; pub.1015312602; pub.1015632527; pub.1044216018; pub.1026991165; pub.1041279969; pub.1074737953; pub.1018524747; pub.1040273866; pub.1010202285; pub.1008305620; pub.1052469419; pub.1043952831; pub.1051019916; pub.1030195399; pub.1004893585; pub.1062449103; pub.1022967167; pub.1019280258; pub.1022316444; pub.1027498643; pub.1008381982; pub.1014926890; pub.1011570246; pub.1039749383; pub.1000110938; pub.1042623158; pub.1079256421; pub.1075298365; pub.1003965721; pub.1009399457; pub.1039276255
pub.1104012559,10.1016/j.brainres.2018.05.017,Activations of the dorsolateral prefrontal cortex and thalamus during agentic self-evaluation are negatively associated with trait self-esteem,Brain Research,2018,1692,,134-141,"Jiang, Ke; Wu, Shi; Shi, Zhenhao; Liu, Mingyan; Peng, Maoying; Shen, Yang; Yang, Juan",Southwest University; University of Pennsylvania,China; United States,https://app.dimensions.ai/details/publication/pub.1104012559,0,pub.1016479951; pub.1026677759; pub.1045553152; pub.1031086408; pub.1034403707; pub.1050122412; pub.1028862165; pub.1000504761; pub.1008392680; pub.1030236184; pub.1002666302; pub.1031993936; pub.1074851176; pub.1034239790; pub.1025361031; pub.1026180739; pub.1061837443; pub.1016477625; pub.1031464998; pub.1042035372; pub.1015933548; pub.1001208261; pub.1048488327; pub.1041338802; pub.1053419633; pub.1038955025; pub.1061716400; pub.1015782710; pub.1046937932; pub.1034417107; pub.1042934921; pub.1018307556; pub.1016454060; pub.1012813595; pub.1037021143; pub.1029921834; pub.1002668499; pub.1018046617; pub.1051512555; pub.1085281950; pub.1037346799; pub.1035668024; pub.1021046113; pub.1044298736; pub.1020569583; pub.1032841372; pub.1040091700; pub.1048161998; pub.1022241690; pub.1005253010; pub.1021428113; pub.1041891965; pub.1047142554; pub.1017638707; pub.1039251248; pub.1039392616; pub.1003922979; pub.1000883585; pub.1000634579; pub.1051707252; pub.1049704019; pub.1013709550; pub.1022773429; pub.1058306991; pub.1003495799; pub.1022420222; pub.1026517003; pub.1007981906; pub.1018006842; pub.1002315855; pub.1067426617; pub.1030165522; pub.1017053236; pub.1001892984; pub.1024493969; pub.1067636136; pub.1074737953; pub.1041179616; pub.1010092491; pub.1034724186; pub.1015658247; pub.1045976032; pub.1008650124; pub.1036165834; pub.1052971409; pub.1047244362; pub.1007282293
pub.1103742183,10.1002/hbm.24196,fMRI connectivity of expressive language in young children and adolescents,Human Brain Mapping,2018,39,9,3586-3596,"Youssofzadeh, Vahab; Vannest, Jennifer; Kadis, Darren S.",Cincinnati Children's Hospital Medical Center; University of Tennessee Health Science Center; Le Bonheur Children's Hospital; University of Cincinnati,United States; United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1103742183,0,pub.1051085740; pub.1022436743; pub.1021945985; pub.1030830421; pub.1009949846; pub.1028602288; pub.1013384397; pub.1035715781; pub.1041821893; pub.1014723117; pub.1029960264; pub.1029395304; pub.1003887922; pub.1008830039; pub.1036173681; pub.1040324596; pub.1053520883; pub.1053256207; pub.1062535504; pub.1019767726; pub.1032248712; pub.1021469020; pub.1046821729; pub.1004114177; pub.1019205418; pub.1045113417; pub.1010405236; pub.1031574510; pub.1021449946; pub.1050346901; pub.1026102696; pub.1028380914; pub.1059239700; pub.1023280564; pub.1010173607; pub.1001410262; pub.1037037688; pub.1003701594; pub.1037237655; pub.1034314596; pub.1084652399; pub.1047106130; pub.1016447933; pub.1059458340; pub.1028632461; pub.1040347369; pub.1018357988; pub.1001412709; pub.1037110817; pub.1028342865; pub.1040045540; pub.1039476159; pub.1008623590; pub.1029703695; pub.1008974864; pub.1015882152; pub.1022259601; pub.1024629846; pub.1083027489; pub.1020638442; pub.1024514206; pub.1052131032; pub.1015195562; pub.1000648882; pub.1036376745; pub.1052402377; pub.1084535443; pub.1001697786; pub.1048412824; pub.1026192361; pub.1022586099; pub.1043075678; pub.1021442283
pub.1103686258,10.1016/j.neuropsychologia.2018.04.036,Cognitive training with action-related verbs induces neural plasticity in the action representation system as assessed by gray matter brain morphometry,Neuropsychologia,2018,114,,186-194,"Ghio, Marta; Locatelli, Matteo; Tettamanti, Andrea; Perani, Daniela; Gatti, Roberto; Tettamanti, Marco",Heinrich Heine University Düsseldorf; San Raffaele Hospital; Vita-Salute San Raffaele University; Humanitas Research Hospital,Germany; Italy; Italy; Italy,https://app.dimensions.ai/details/publication/pub.1103686258,0,pub.1012832439; pub.1040778908; pub.1024907130; pub.1022284559; pub.1037000306; pub.1036873349; pub.1002639176; pub.1024650175; pub.1016618165; pub.1030220673; pub.1037890132; pub.1018733463; pub.1075172942; pub.1041488089; pub.1076578238; pub.1006703660; pub.1008297113; pub.1026293278; pub.1036993622; pub.1015692798; pub.1046559648; pub.1042978017; pub.1008469953; pub.1040628306; pub.1004419615; pub.1007288279; pub.1025509771; pub.1024947796; pub.1092688052; pub.1018533087; pub.1046187830; pub.1004568217; pub.1032883563; pub.1010406915; pub.1039742725; pub.1029332346; pub.1003418196; pub.1100830088; pub.1038927577; pub.1012955350; pub.1040151587; pub.1005579723; pub.1028319699; pub.1003404107; pub.1090345214; pub.1006224632; pub.1045549591; pub.1009166978; pub.1022259601; pub.1023449159; pub.1011413340; pub.1050233663; pub.1021329496; pub.1010631434; pub.1053900665; pub.1012565042; pub.1008623590; pub.1056368553; pub.1010414226
pub.1103598375,10.1016/j.bbr.2018.04.034,Neural mechanisms associated with treatment decision making: an fMRI study,Behavioural Brain Research,2018,349,,54-62,"Abidi, Malek; Bruce, Jared; Le Blanche, Alain; Bruce, Amanda; Jarmolowicz, David P.; Csillik, Antonia; Thai, N. Jade; Lim, Seung-Lark; Heinzlef, Olivier; de Marco, Giovanni",University of Missouri–Kansas City; University of Kansas Medical Center; University of Kansas; University of Bristol,United States; United States; United States; United Kingdom,https://app.dimensions.ai/details/publication/pub.1103598375,0,pub.1029899240; pub.1004233589; pub.1026945240; pub.1049514237; pub.1006164123; pub.1047777522; pub.1074479762; pub.1045921699; pub.1029862449; pub.1052892678; pub.1001523695; pub.1048288251; pub.1026499663; pub.1036270314; pub.1031748009; pub.1007223603; pub.1039102640; pub.1024637550; pub.1051962620; pub.1010679577; pub.1029211128; pub.1045596512; pub.1028712113; pub.1017208870; pub.1045067701; pub.1021428113; pub.1050665807; pub.1046864978; pub.1002993280; pub.1044154865; pub.1051031588; pub.1014194499; pub.1050184904; pub.1074642361; pub.1010799408; pub.1040274093; pub.1022208168; pub.1012258719; pub.1029014846; pub.1032271982; pub.1054698919; pub.1053283797; pub.1053202523; pub.1025395356; pub.1012338857; pub.1015402363; pub.1007775749; pub.1013983089; pub.1002905722; pub.1026806005; pub.1000704216; pub.1062449251; pub.1099714818; pub.1021413127; pub.1024451022; pub.1008381982; pub.1029813965; pub.1006528793; pub.1030700344; pub.1024376773; pub.1028906383; pub.1003644995; pub.1000150503; pub.1047679642; pub.1023693093; pub.1006141442; pub.1100221555; pub.1078561659; pub.1040405095
pub.1103593849,10.1016/j.jad.2018.04.096,Short-term escitalopram treatment normalizes aberrant self-referential processing in major depressive disorder,Journal of Affective Disorders,2018,236,,222-229,"Komulainen, Emma; Heikkilä, Roope; Nummenmaa, Lauri; Raij, Tuukka T.; Harmer, Catherine J.; Isometsä, Erkki; Ekelund, Jesper",University of Helsinki; University of Turku; Aalto University; University of Oxford,Finland; Finland; Finland; United Kingdom,https://app.dimensions.ai/details/publication/pub.1103593849,0,pub.1012126640; pub.1026730387; pub.1023412530; pub.1033335335; pub.1024902815; pub.1018006842; pub.1007001892; pub.1018020307; pub.1039286312; pub.1028085591; pub.1040846048; pub.1040317329; pub.1027861481; pub.1039580368; pub.1029300358; pub.1042708087; pub.1063495323; pub.1036664479; pub.1063496036; pub.1043362470; pub.1063498571; pub.1023247582; pub.1052923861; pub.1011090479; pub.1006293802; pub.1064167142; pub.1028354406; pub.1004124686; pub.1036560089; pub.1028912304; pub.1036805940; pub.1049877162; pub.1021997446; pub.1018156672; pub.1035809844; pub.1063500304; pub.1042733063; pub.1018307556; pub.1009253045; pub.1047107832; pub.1013377635; pub.1051764757; pub.1008623590; pub.1017162913; pub.1007374431; pub.1026751541; pub.1027887495; pub.1053484890; pub.1047222124; pub.1016754746; pub.1011581695; pub.1040684836
pub.1103478585,10.1371/journal.pone.0194444,Trait anger modulates neural activity in the fronto-parietal attention network,PLoS ONE,2018,13,4,e0194444,"Alia-Klein, Nelly; Preston-Campbell, Rebecca N.; Moeller, Scott J.; Parvaz, Muhammad A.; Bachi, Keren; Gan, Gabriela; Zilverstand, Anna; Konova, Anna B.; Goldstein, Rita Z.",Icahn School of Medicine at Mount Sinai; Stony Brook University; Heidelberg University; New York University,United States; United States; Germany; United States,https://app.dimensions.ai/details/publication/pub.1103478585,2,pub.1015506938; pub.1032771719; pub.1009853031; pub.1018051688; pub.1022141813; pub.1033862405; pub.1049396201; pub.1013672751; pub.1004685425; pub.1007325093; pub.1040612419; pub.1003568316; pub.1045774085; pub.1000036303; pub.1025193915; pub.1046973265; pub.1000703911; pub.1043092530; pub.1002264022; pub.1023757362; pub.1033118098; pub.1017827535; pub.1035321233; pub.1045552061; pub.1034044459; pub.1052403232; pub.1020745298; pub.1017136429; pub.1007540927; pub.1005873517; pub.1000486584; pub.1033267941; pub.1026559737; pub.1010804752; pub.1031157833; pub.1027471915; pub.1039515270; pub.1007573146; pub.1053557797; pub.1010936884; pub.1072208839; pub.1043474949; pub.1000755825; pub.1020428670; pub.1053283797; pub.1019709172; pub.1042553494; pub.1025886965; pub.1035242309; pub.1003028044; pub.1030954606; pub.1037813678; pub.1011250911; pub.1034949647; pub.1034724186; pub.1042026501; pub.1036550904; pub.1007233707; pub.1006625886; pub.1013450687; pub.1009489144; pub.1012099156; pub.1033064868; pub.1044232627; pub.1041985126; pub.1052269721; pub.1026751541; pub.1013074209; pub.1037227703; pub.1001582374; pub.1051460009; pub.1014411032; pub.1036826836; pub.1000005872; pub.1010573909; pub.1060185840; pub.1007155864; pub.1024611368
pub.1103179401,10.1016/j.jpsychires.2018.04.006,Individual differences in corticolimbic structural profiles linked to insecure attachment and coping styles in motor functional neurological disorders,Journal of Psychiatric Research,2018,102,,230-237,"Williams, Benjamin; Jalilianhasanpour, Rozita; Matin, Nassim; Fricchione, Gregory L.; Sepulcre, Jorge; Keshavan, Matcheri S.; LaFrance, W. Curt; Dickerson, Bradford C.; Perez, David L.",Benson-Henry Institute; Brown University,United States; United States,https://app.dimensions.ai/details/publication/pub.1103179401,2,pub.1031789117; pub.1038271189; pub.1011782550; pub.1063502094; pub.1017431835; pub.1020387278; pub.1086895827; pub.1009187058; pub.1043176351; pub.1082544656; pub.1075096727; pub.1037683572; pub.1033914653; pub.1037549029; pub.1091392679; pub.1021370581; pub.1084868556; pub.1043352168; pub.1005179851; pub.1041561407; pub.1030482614; pub.1064172327; pub.1053179993; pub.1063493569; pub.1019112196; pub.1038005965; pub.1052167718; pub.1025464515; pub.1002269406; pub.1024137556; pub.1039714963; pub.1042314971; pub.1038201706; pub.1019557270; pub.1048176018; pub.1046417830; pub.1063483291; pub.1017203810; pub.1015679211; pub.1007552874; pub.1009761100; pub.1085207522; pub.1047185300; pub.1025760452; pub.1052812484; pub.1090340249; pub.1051261778; pub.1091935455; pub.1038423245; pub.1006332634; pub.1039397061; pub.1100212151; pub.1072204661; pub.1013947054; pub.1083531959; pub.1008010210; pub.1025789709; pub.1033727510; pub.1022815635; pub.1038212062; pub.1012684871; pub.1026097543; pub.1085761449; pub.1033372068; pub.1008600956; pub.1010676547; pub.1013600990; pub.1008281454; pub.1030387559; pub.1091365290; pub.1022255947; pub.1040551778; pub.1043659346; pub.1035284981; pub.1000443836; pub.1043879134; pub.1063477767; pub.1046598203; pub.1016464374; pub.1004302466; pub.1085292473; pub.1018385201; pub.1045708108; pub.1000946458; pub.1016341544; pub.1052194829; pub.1023033580; pub.1046007827; pub.1001608508; pub.1012159871; pub.1083688158; pub.1092412069
pub.1101554430,10.1016/j.nicl.2018.01.020,Convergence Analysis of Micro-Lesions (CAML): An approach to mapping of diffuse lesions from carotid revascularization,NeuroImage Clinical,2018,18,,553-559,"Rosen, Allyson C.; Soman, Salil; Bhat, Jyoti; Laird, Angela R.; Stephens, Jeffrey; Eickhoff, Simon B.; Fox, P. Mickle; Long, Becky; Dinishak, David; Ortega, Mario; Lane, Barton; Wintermark, Max; Hitchner, Elizabeth; Zhou, Wei",VA Palo Alto Health Care System; Stanford University; Palo Alto Veterans Institute for Research; Florida International University; Heinrich Heine University Düsseldorf; Jülich Research Centre; The University of Texas Health Science Center at San Antonio; Palo Alto University; Washington University in St. Louis,United States; United States; United States; United States; Germany; Germany; United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1101554430,0,pub.1000241680; pub.1014286056; pub.1050618344; pub.1046532848; pub.1034229768; pub.1063498098; pub.1026867729; pub.1048430001; pub.1018674994; pub.1005488976; pub.1073742572; pub.1024826057; pub.1036173681; pub.1019619147; pub.1027420061; pub.1045228820; pub.1042049590; pub.1021366970; pub.1002487627; pub.1030654576; pub.1041804385; pub.1027194246; pub.1027955957; pub.1048289215; pub.1026135325; pub.1006765162; pub.1034703513; pub.1026265985; pub.1023357810; pub.1028094152; pub.1031215023; pub.1001195639; pub.1013972153; pub.1017105566; pub.1025323715; pub.1084228865; pub.1019304463; pub.1042207767; pub.1014177372; pub.1008425747; pub.1002598832; pub.1011401515; pub.1034034178; pub.1044058255; pub.1015217516; pub.1043844044; pub.1009120168; pub.1001549843; pub.1044232869; pub.1049735844; pub.1051119753; pub.1043610927; pub.1038961482; pub.1043620012; pub.1009608991; pub.1076984141; pub.1030190887; pub.1022438749; pub.1007737089; pub.1071080625; pub.1024308390; pub.1020226079; pub.1007022639; pub.1050255474; pub.1044524913; pub.1036576234; pub.1024795070; pub.1024629846; pub.1016355176; pub.1046572470; pub.1047439527; pub.1014240953; pub.1000256097; pub.1040253968; pub.1079164115; pub.1028729101; pub.1048846074
pub.1105679922,10.1007/s12311-018-0965-y,Cerebellar Structural Variations in Subjects with Different Hypnotizability,The Cerebellum,2018,,,1-10,"Picerni, E; Santarcangelo, EL; Laricchiuta, D; Cutuli, D; Petrosini, L; Spalletta, G; Piras, F",Fondazione Santa Lucia; Sapienza University of Rome; University of Pisa,Italy; Italy; Italy,https://app.dimensions.ai/details/publication/pub.1105679922,3,pub.1029939631; pub.1024833259; pub.1034323108; pub.1037165772; pub.1038848533; pub.1049511149; pub.1021860270; pub.1090583155; pub.1049812683; pub.1035316503; pub.1047437282; pub.1035103899; pub.1083007014; pub.1059458863; pub.1018551338; pub.1032646945; pub.1049729281; pub.1047396063; pub.1041120702; pub.1051936025; pub.1051271538; pub.1028354406; pub.1044935291; pub.1015460770; pub.1032369315; pub.1004019657; pub.1025660952; pub.1048526281; pub.1049224080; pub.1024833866; pub.1044017749; pub.1005768847; pub.1045501802; pub.1039209646; pub.1001410262; pub.1016682179; pub.1004008333; pub.1035418043; pub.1059027021; pub.1002567481; pub.1014056708; pub.1028920062; pub.1036275649; pub.1000087737; pub.1014953930; pub.1030811854; pub.1039622268; pub.1033944546; pub.1003624508; pub.1024375089; pub.1022449371; pub.1004956216; pub.1029674847; pub.1030367740; pub.1022259601; pub.1036966570; pub.1090578109; pub.1014791766; pub.1048008878; pub.1058271316; pub.1064356271; pub.1038378634; pub.1012577298; pub.1023372670; pub.1039220168; pub.1008623590; pub.1049935531; pub.1042020034; pub.1027523106; pub.1029132058
pub.1104349062,10.1371/journal.pone.0198312,Using event-related fMRI to examine sustained attention processes and effects of APOE ε4 in young adults,PLoS ONE,2018,13,6,e0198312,"Evans, Simon; Clarke, Devin; Dowell, Nicholas G.; Tabet, Naji; King, Sarah L.; Hutton, Samuel B.; Rusted, Jennifer M.",University of Sussex; University of Surrey; Brighton and Sussex Medical School,United Kingdom; United Kingdom; United Kingdom,https://app.dimensions.ai/details/publication/pub.1104349062,1,pub.1008057892; pub.1078458709; pub.1034684444; pub.1027080556; pub.1036404668; pub.1027684079; pub.1018020307; pub.1075233168; pub.1023359127; pub.1049721286; pub.1005735277; pub.1049394672; pub.1005944548; pub.1014322302; pub.1026087053; pub.1016584176; pub.1015949524; pub.1043557323; pub.1025574841; pub.1042711114; pub.1039987502; pub.1010049555; pub.1005967111; pub.1042087367; pub.1028764678; pub.1000116467; pub.1012325870; pub.1064348533; pub.1015703024; pub.1049323231; pub.1083525912; pub.1012815473; pub.1030441716; pub.1035714814; pub.1064346782; pub.1039587448; pub.1038184149; pub.1022260430; pub.1025568907; pub.1046689516; pub.1000540877; pub.1005698385; pub.1045431069; pub.1012700207; pub.1012523880; pub.1012346986
