"About the data: Exported on Dec 21, 2018. Criteria: Text - '16356738 OR 16359648 OR 16360121 OR 16360321 OR 16361059 OR 16364058 OR 16364059 OR 16364137 OR 16364548 OR 16364549 OR 16367791 OR 16368192 OR 16368249 OR 16369836 OR 16372256 OR 16373455 OR 16376861...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1038823811,10.1016/j.neuroimage.2006.03.039,16682235,,The neural basis of social tactics: An fMRI study,NeuroImage,,"Adult; Aggression; Attention; Cerebral Cortex; Decision Making; Frontal Lobe; Game Theory; Humans; Image Processing, Computer-Assisted; Imaging, Three-Dimensional; Interpersonal Relations; Magnetic Resonance Imaging; Male; Nonverbal Communication; Personal Construct Theory; Prefrontal Cortex; Risk-Taking; Social Behavior; Temporal Lobe; Video Games",2006,32,2,913-920,Closed,article,"Fukui, Hiroki; Murai, Toshiya; Shinozaki, Jun; Aso, Toshihiko; Fukuyama, Hidenao; Hayashi, Takuji; Hanakawa, Takashi","Fukui, Hiroki (Kyoto University); Murai, Toshiya (Kyoto University); Shinozaki, Jun (Kyoto University); Aso, Toshihiko (Kyoto University); Fukuyama, Hidenao (Kyoto University); Hayashi, Takuji (Kyoto University); Hanakawa, Takashi (Kyoto University)",Kyoto University,grid.258799.8,Japan,Takeda Science Foundation; Japan Society for the Promotion of Science,49,7,1.11,4.0,,,https://app.dimensions.ai/details/publication/pub.1038823811,1701 Psychology,1701 Psychology,,,,
0,pub.1034566318,10.1016/j.pain.2005.10.014,16364548,PMC2914607,Neural correlates of individual differences in pain-related fear and anxiety,Pain,,"Adult; Anxiety Disorders; Brain; Brain Mapping; Evoked Potentials, Somatosensory; Fear; Female; Humans; Magnetic Resonance Imaging; Male; Pain; Statistics as Topic",2006,120,1-2,69-77,"All OA; Green, Accepted & Submitted",article,"Ochsner, Kevin N.; Ludlow, David H.; Knierim, Kyle; Hanelin, Josh; Ramachandran, Tara; Glover, Gary C.; Mackey, Sean C.","Ochsner, Kevin N. (Columbia University); Ludlow, David H. (Stanford University); Knierim, Kyle (Stanford University); Hanelin, Josh (Columbia University); Ramachandran, Tara (Stanford University); Glover, Gary C. (Stanford University); Mackey, Sean C. (Stanford University)",Stanford University; Columbia University,grid.168010.e; grid.21729.3f,United States; United States,Foundation for Anesthesia Education and Research; National Center for Advancing Translational Sciences; National Institute of Neurological Disorders and Stroke; National Institute on Drug Abuse,152,21,4.47,10.72,3,http://europepmc.org/articles/pmc2914607?pdf=render,https://app.dimensions.ai/details/publication/pub.1034566318,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1031392745,10.1002/hbm.20223,16541457,,Mapping the functional anatomy of task preparation: Priming task‐appropriate brain networks,Human Brain Mapping,,"Adolescent; Adult; Brain Mapping; Cues; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Nerve Net; Photic Stimulation; Prefrontal Cortex",2006,27,10,819-827,Closed,article,"Fassbender, Catherine; Foxe, John J.; Garavan, Hugh","Fassbender, Catherine (Trinity College Dublin); Foxe, John J. (Nathan Kline Institute for Psychiatric Research; City College of New York); Garavan, Hugh (Medical College of Wisconsin; Trinity College Dublin)",Nathan Kline Institute for Psychiatric Research; Trinity College Dublin; City College of New York; Medical College of Wisconsin,grid.250263.0; grid.8217.c; grid.254250.4; grid.30760.32,United States; Ireland; United States; United States,National Institute of Mental Health; National Institute on Drug Abuse,37,7,1.23,2.26,,,https://app.dimensions.ai/details/publication/pub.1031392745,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1026539782,10.1371/journal.pone.0139807,26439117,4595375,Dorsal Anterior Cingulate Thickness Is Related to Alexithymia in Childhood Trauma-Related PTSD,PLoS ONE,,"Adult; Adult Survivors of Child Abuse; Affective Symptoms; Brain Mapping; Female; Gray Matter; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Organ Size; Stress Disorders, Post-Traumatic; Young Adult",2015,10,10,e0139807,All OA; Gold,article,"Demers, Lauren A.; Olson, Elizabeth A.; Crowley, David J.; Rauch, Scott L.; Rosso, Isabelle M.","Demers, Lauren A. (McLean Hospital); Olson, Elizabeth A. (McLean Hospital; Harvard University); Crowley, David J. (McLean Hospital; Harvard University); Rauch, Scott L. (McLean Hospital; Harvard University); Rosso, Isabelle M. (McLean Hospital; Harvard University)",Harvard University; McLean Hospital,grid.38142.3c; grid.240206.2,United States; United States,Dana Foundation; National Institute of Mental Health,9,7,0.57,2.47,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0139807&type=printable,https://app.dimensions.ai/details/publication/pub.1026539782,1701 Psychology; 1117 Public Health and Health Services,1701 Psychology,1117 Public Health and Health Services,,,
0,pub.1024652221,10.1016/j.neuroimage.2006.03.026,16650775,,Acute tryptophan depletion improves performance and modulates the BOLD response during a Stroop task in healthy females,NeuroImage,,Adult; Attention; Brain; Brain Mapping; Cerebrovascular Circulation; Cognition; Color Perception; Female; Functional Laterality; Gyrus Cinguli; Humans; Neuropsychological Tests; Oxygen; Psychomotor Performance; Reference Values; Tryptophan,2006,32,1,248-255,"All OA; Green, Published",article,"Evers, E.A.T.; van der Veen, F.M.; Jolles, J.; Deutz, N.E.P.; Schmitt, J.A.J.","Evers, E.A.T. (Maastricht University); van der Veen, F.M. (Erasmus University Medical Center); Jolles, J. (Maastricht University); Deutz, N.E.P. (Maastricht University); Schmitt, J.A.J. (Nestlé (Switzerland))",Maastricht University; Erasmus University Medical Center; Nestlé (Switzerland),grid.5012.6; grid.5645.2; grid.419905.0,Netherlands; Netherlands; Switzerland,Netherlands Organisation for Scientific Research; Dutch Brain Foundation,54,5,1.64,4.41,7,https://cris.maastrichtuniversity.nl/portal/files/858873/guid-d9154f12-3ec6-41dc-83d2-a03af2fabf6b-ASSET1.0,https://app.dimensions.ai/details/publication/pub.1024652221,1701 Psychology,1701 Psychology,,,,
0,pub.1023619175,10.1016/j.biopsych.2005.10.025,16458263,,Cortical Inefficiency in Patients with Unipolar Depression: An Event-Related fMRI Study with the Stroop Task,Biological Psychiatry,,"Adult; Attention; Brain Mapping; Cerebral Cortex; Color Perception; Conflict (Psychology); Depressive Disorder, Major; Dominance, Cerebral; Electroencephalography; Evoked Potentials, Visual; Female; Gyrus Cinguli; Humans; Image Processing, Computer-Assisted; Inhibition (Psychology); Magnetic Resonance Imaging; Male; Middle Aged; Neuropsychological Tests; Prefrontal Cortex; Reading; Reference Values; Semantics; Statistics as Topic",2006,59,10,958-965,Closed,article,"Wagner, Gerd; Sinsel, Esther; Sobanski, Thomas; Köhler, Sabine; Marinou, Varvara; Mentzel, Hans-Joachim; Sauer, Heinrich; Schlösser, Ralf G.M.","Wagner, Gerd (Friedrich Schiller University Jena); Sinsel, Esther (Friedrich Schiller University Jena); Sobanski, Thomas (); Köhler, Sabine (Friedrich Schiller University Jena); Marinou, Varvara (Friedrich Schiller University Jena); Mentzel, Hans-Joachim (Friedrich Schiller University Jena); Sauer, Heinrich (Friedrich Schiller University Jena); Schlösser, Ralf G.M. (Friedrich Schiller University Jena)",Friedrich Schiller University Jena,grid.9613.d,Germany,Federal Ministry of Education and Research,180,38,5.26,15.64,3,,https://app.dimensions.ai/details/publication/pub.1023619175,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1022567824,10.1093/cercor/bhj115,16421329,,The Role of Semantics and Grammatical Class in the Neural Representation of Words,Cerebral Cortex,,Adult; Brain; Brain Mapping; Comprehension; Female; Humans; Language; Linguistics; Male; Middle Aged; Positron-Emission Tomography; Semantics; Speech Perception; Verbal Behavior,2006,16,12,1790-1796,All OA; Gold,article,"Vigliocco, Gabriella; Warren, Jane; Siri, Simona; Arciuli, Joanne; Scott, Sophie; Wise, Richard","Vigliocco, Gabriella (University College London); Warren, Jane (Imperial College London; Hammersmith Hospital); Siri, Simona (Vita-Salute San Raffaele University); Arciuli, Joanne (University College London); Scott, Sophie (University College London); Wise, Richard (Imperial College London; Hammersmith Hospital)",Vita-Salute San Raffaele University; University College London; Hammersmith Hospital; Imperial College London,grid.15496.3f; grid.83440.3b; grid.413629.b; grid.7445.2,Italy; United Kingdom; United Kingdom; United Kingdom,Biotechnology and Biological Sciences Research Council; Wellcome Trust,72,9,1.95,5.87,,https://academic.oup.com/cercor/article-pdf/16/12/1790/17295346/bhj115.pdf,https://app.dimensions.ai/details/publication/pub.1022567824,1701 Psychology,1701 Psychology,,,,
0,pub.1020549614,10.1007/s00221-005-0336-z,16418844,,Brain activity during visuomotor behavior triggered by arbitrary and spatially constrained cues: an fMRI study in humans,Experimental Brain Research,,Adult; Brain Mapping; Cerebral Cortex; Cues; Female; Humans; Magnetic Resonance Imaging; Male; Psychomotor Performance; Reaction Time; Visual Perception,2006,172,2,275-282,Closed,article,"Hanakawa, Takashi; Honda, Manabu; Zito, Giancarlo; Dimyan, Michael A.; Hallett, Mark","Hanakawa, Takashi (National Institute of Neurological Disorders and Stroke; National Center of Neurology and Psychiatry); Honda, Manabu (National Center of Neurology and Psychiatry); Zito, Giancarlo (National Institute of Neurological Disorders and Stroke); Dimyan, Michael A. (National Institute of Neurological Disorders and Stroke); Hallett, Mark (National Institute of Neurological Disorders and Stroke)",National Institute of Neurological Disorders and Stroke; National Center of Neurology and Psychiatry,grid.416870.c; grid.419280.6,United States; Japan,National Institute of Neurological Disorders and Stroke; Japan Society for the Promotion of Science,21,1,0.44,1.48,,,https://app.dimensions.ai/details/publication/pub.1020549614,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1019867577,10.1016/j.neuroimage.2006.03.003,16626974,,Evidence of altered prefrontal–thalamic circuitry in schizophrenia: An optimized diffusion MRI study,NeuroImage,,Brain; Diffusion; Humans; Magnetic Resonance Imaging; Prefrontal Cortex; Reference Values; Schizophrenia; Thalamus,2006,32,1,16-22,Closed,article,"Rose, Stephen E.; Chalk, Jonathan B.; Janke, Andrew L.; Strudwick, Mark W.; Windus, Louisa C.; Hannah, Dominique E.; McGrath, John J.; Pantelis, Christos; Wood, Stephen J.; Mowry, Bryan J.","Rose, Stephen E. (University of Queensland); Chalk, Jonathan B. (University of Queensland); Janke, Andrew L. (University of Queensland; Montreal Neurological Institute and Hospital); Strudwick, Mark W. (University of Queensland); Windus, Louisa C. (Park Centre for Mental Health); Hannah, Dominique E. (); McGrath, John J. (Park Centre for Mental Health; University of Queensland); Pantelis, Christos (University of Melbourne); Wood, Stephen J. (University of Melbourne); Mowry, Bryan J. (Park Centre for Mental Health; University of Queensland)",Park Centre for Mental Health; Montreal Neurological Institute and Hospital; University of Queensland; University of Melbourne,grid.417162.7; grid.416102.0; grid.1003.2; grid.1008.9,Australia; Canada; Australia; Australia,National Health and Medical Research Council,53,5,1.56,4.61,,,https://app.dimensions.ai/details/publication/pub.1019867577,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1015550484,10.1148/radiol.2382050237,16436822,,Brain Mapping of Deception and Truth Telling about an Ecologically Valid Situation: Functional MR Imaging and Polygraph Investigation—Initial Experience,Radiology,,Adult; Brain; Brain Mapping; Female; Humans; Lie Detection; Magnetic Resonance Imaging; Male,2006,238,2,679-88,Closed,article,"Mohamed, Feroze B; Faro, Scott H; Gordon, Nathan J; Platek, Steven M; Ahmad, Harris; Williams, J Michael","Mohamed, Feroze B (Temple University Hospital); Faro, Scott H (); Gordon, Nathan J (); Platek, Steven M (); Ahmad, Harris (); Williams, J Michael ()",Temple University Hospital,grid.412374.7,United States,,99,10,1.88,8.6,21,,https://app.dimensions.ai/details/publication/pub.1015550484,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1011968122,10.1016/j.neuroimage.2006.11.034,17208462,,Neural evidence for Reference-dependence in real-market-transactions,NeuroImage,,"Adult; Choice Behavior; Decision Making; Economics; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Prefrontal Cortex; Reproducibility of Results; Reward",2007,35,1,441-447,Closed,article,"Weber, Bernd; Aholt, Andreas; Neuhaus, Carolin; Trautner, Peter; Elger, Christian E.; Teichert, Thorsten","Weber, Bernd (University of Bonn); Aholt, Andreas (University of Hamburg); Neuhaus, Carolin (); Trautner, Peter (); Elger, Christian E. (University of Bonn); Teichert, Thorsten (University of Hamburg)",University of Bonn; University of Hamburg,grid.10388.32; grid.9026.d,Germany; Germany,,51,6,0.53,8.84,,,https://app.dimensions.ai/details/publication/pub.1011968122,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1008380929,10.1371/journal.pone.0081964,24278467,3835670,Horizontal Body Position Reduces Cortical Pain-Related Processing: Evidence from Late ERPs,PLoS ONE,,Analysis of Variance; Electroencephalography; Evoked Potentials; Female; Healthy Volunteers; Humans; Pain; Pain Threshold; Posture,2013,8,11,e81964,All OA; Gold,article,"Fardo, Francesca; Spironelli, Chiara; Angrilli, Alessandro","Fardo, Francesca (University of Padua); Spironelli, Chiara (University of Padua); Angrilli, Alessandro (University of Padua; Institute of Neuroscience)",Institute of Neuroscience; University of Padua,grid.418879.b; grid.5608.b,Italy; Italy,,7,4,0.47,1.06,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0081964&type=printable,https://app.dimensions.ai/details/publication/pub.1008380929,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1007557933,10.1371/journal.pone.0128839,26107927,4481101,Beat Synchronization across the Lifespan: Intersection of Development and Musical Experience,PLoS ONE,,"Acoustic Stimulation; Adolescent; Adult; Aged; Aged, 80 and over; Aging; Auditory Perception; Child; Cross-Sectional Studies; Female; Humans; Male; Middle Aged; Music; Periodicity; Psychomotor Performance",2015,10,6,e0128839,All OA; Gold,article,"Thompson, Elaine C.; White-Schwoch, Travis; Tierney, Adam; Kraus, Nina","Thompson, Elaine C. (Northwestern University); White-Schwoch, Travis (Northwestern University); Tierney, Adam (Northwestern University); Kraus, Nina (Northwestern University)",Northwestern University,grid.16753.36,United States,National Institute on Deafness and Other Communication Disorders,6,6,0.41,1.78,2,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0128839&type=printable,https://app.dimensions.ai/details/publication/pub.1007557933,1701 Psychology,1701 Psychology,,,,
0,pub.1071370179,10.3748/wjg.v19.i5.665,23429751,PMC3574592,Burning mouth syndrome,World Journal of Gastroenterology,,Burning Mouth Syndrome; Humans; Pain Threshold; Predictive Value of Tests; Prognosis; Risk Factors,2013,19,5,665-672,All OA; Gold,article,"Gurvits, Grigoriy E; Tan, Amy","Gurvits, Grigoriy E (New York University); Tan, Amy ()",New York University,grid.137628.9,United States,,54,24,3.83,10.25,8,https://doi.org/10.3748/wjg.v19.i5.665,https://app.dimensions.ai/details/publication/pub.1071370179,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1063486219,10.1176/ajp.2006.163.10.1784,17012690,,Lack of Ventral Striatal Response to Positive Stimuli in Depressed Versus Normal Subjects,American Journal of Psychiatry,,Adult; Affect; Basal Ganglia; Brain Mapping; Depressive Disorder; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Nucleus Accumbens; Parahippocampal Gyrus; Reinforcement (Psychology); Reward; Verbal Behavior,2006,163,10,1784-1790,Closed,article,"Epstein, Jane; Pan, Hong; Kocsis, James H; Yang, Yihong; Butler, Tracy; Chusid, Jesse; Hochberg, Hilary; Murrough, James; Strohmayer, Erika; Stern, Emily; Silbersweig, David A","Epstein, Jane (); Pan, Hong (); Kocsis, James H (); Yang, Yihong (); Butler, Tracy (); Chusid, Jesse (); Hochberg, Hilary (); Murrough, James (); Strohmayer, Erika (); Stern, Emily (); Silbersweig, David A ()",,,,,272,45,7.1,22.19,,,https://app.dimensions.ai/details/publication/pub.1063486219,1701 Psychology,1701 Psychology,,,,
0,pub.1053315543,10.1093/cercor/bhl107,17077160,,Motivation Modulates the Activity of the Human Mirror-Neuron System,Cerebral Cortex,,"Adult; Cerebral Cortex; Cerebrovascular Circulation; Cues; Data Interpretation, Statistical; Female; Humans; Hunger; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Motivation; Neurons; Oxygen; Photic Stimulation; Regression Analysis; Satiation",2007,17,8,1979-1986,All OA; Gold,article,"Cheng, Yawei; Meltzoff, Andrew N.; Decety, Jean","Cheng, Yawei (University of Washington); Meltzoff, Andrew N. (University of Washington); Decety, Jean (University of Washington)",University of Washington,grid.34477.33,United States,,70,4,1.82,4.71,2,https://academic.oup.com/cercor/article-pdf/17/8/1979/912932/bhl107.pdf,https://app.dimensions.ai/details/publication/pub.1053315543,1109 Neurosciences,1109 Neurosciences,,,,
