"About the data: Exported on Dec 21, 2018. Criteria: Text - '18476766 OR 18479670 OR 18479717 OR 18479820 OR 18479943 OR 18480270 OR 18480284 OR 18482851 OR 18483003 OR 18483724 OR 18485420 OR 18485554 OR 18485604 OR 18485743 OR 18486147 OR 18486489 OR 18486490...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1036756791,10.1371/journal.pone.0003526,18958161,2568959,Neural Basis of Self and Other Representation in Autism: An fMRI Study of Self-Face Recognition,PLoS ONE,,"Adolescent; Autistic Disorder; Behavior; Brain Mapping; Child; Face; Facial Expression; Humans; Magnetic Resonance Imaging; Male; Mental Processes; Pattern Recognition, Visual; Photic Stimulation; Self Concept; Social Perception",2008,3,10,e3526,All OA; Gold,article,"Uddin, Lucina Q.; Davies, Mari S.; Scott, Ashley A.; Zaidel, Eran; Bookheimer, Susan Y.; Iacoboni, Marco; Dapretto, Mirella","Uddin, Lucina Q. (Stanford University; University of California Los Angeles); Davies, Mari S. (University of California Los Angeles); Scott, Ashley A. (University of California Los Angeles); Zaidel, Eran (University of California Los Angeles); Bookheimer, Susan Y. (University of California Los Angeles); Iacoboni, Marco (University of California Los Angeles); Dapretto, Mirella (University of California Los Angeles)",University of California Los Angeles; Stanford University,grid.19006.3e; grid.168010.e,United States; United States,National Institute of Child Health and Human Development; National Center for Advancing Translational Sciences,64,9,1.87,6.31,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0003526&type=printable,https://app.dimensions.ai/details/publication/pub.1036756791,1701 Psychology,1701 Psychology,,,,
0,pub.1035404462,10.1016/j.neures.2008.04.003,18501457,,Dose-dependent effect of the Val66Met polymorphism of the brain-derived neurotrophic factor gene on memory-related hippocampal activity,Neuroscience Research,,"Adult; Asian Continental Ancestry Group; Brain Mapping; Brain-Derived Neurotrophic Factor; Female; Gene Frequency; Genotype; Hippocampus; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory; Methionine; Middle Aged; Neuropsychological Tests; Oxygen; Polymorphism, Single Nucleotide; Valine",2008,61,4,360-367,Closed,article,"Hashimoto, Ryota; Moriguchi, Yoshiya; Yamashita, Fumio; Mori, Takeyuki; Nemoto, Kiyotaka; Okada, Takeya; Hori, Hiroaki; Noguchi, Hiroko; Kunugi, Hiroshi; Ohnishi, Takashi","Hashimoto, Ryota (Osaka University; National Center of Neurology and Psychiatry); Moriguchi, Yoshiya (National Center of Neurology and Psychiatry); Yamashita, Fumio (National Center of Neurology and Psychiatry); Mori, Takeyuki (National Center of Neurology and Psychiatry; National Cerebral and Cardiovascular Center); Nemoto, Kiyotaka (National Center of Neurology and Psychiatry); Okada, Takeya (National Center of Neurology and Psychiatry); Hori, Hiroaki (National Center of Neurology and Psychiatry); Noguchi, Hiroko (National Center of Neurology and Psychiatry); Kunugi, Hiroshi (National Center of Neurology and Psychiatry); Ohnishi, Takashi (National Center of Neurology and Psychiatry; National Cerebral and Cardiovascular Center)",Osaka University; National Cerebral and Cardiovascular Center; National Center of Neurology and Psychiatry,grid.136593.b; grid.410796.d; grid.419280.6,Japan; Japan; Japan,Japan Society for the Promotion of Science; Japan Science and Technology Agency; Ministry of Health Labour and Welfare,56,4,1.79,4.63,,,https://app.dimensions.ai/details/publication/pub.1035404462,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1034438892,10.1111/j.1460-9568.2009.06629.x,19250441,,Rapid cortical reorganisation and improved sensitivity of the hand following cutaneous anaesthesia of the forearm,European Journal of Neuroscience,,"Adult; Anesthesia, Local; Anesthetics, Local; Cerebral Cortex; Forearm; Hand; Humans; Lidocaine; Magnetic Resonance Imaging; Neuronal Plasticity; Physical Stimulation; Prilocaine; Skin; Touch; Touch Perception; Young Adult",2009,29,4,837-844,Closed,article,"Björkman, Anders; Weibull, Andreas; Rosén, Birgitta; Svensson, Jonas; Lundborg, Göran","Björkman, Anders (); Weibull, Andreas (); Rosén, Birgitta (); Svensson, Jonas (); Lundborg, Göran ()",,,,,42,8,1.6,3.32,3,,https://app.dimensions.ai/details/publication/pub.1034438892,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1033882421,10.1002/hbm.20672,19350563,,Functional connectivity in the default network during resting state is preserved in a vegetative but not in a brain dead patient,Human Brain Mapping,,Adult; Brain; Brain Death; Brain Mapping; Female; Frontal Lobe; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Neural Pathways; Persistent Vegetative State; Rest; Thalamus,2009,30,8,2393-2400,"All OA; Green, Published",article,"Boly, M.; Tshibanda, L.; Vanhaudenhuyse, A.; Noirhomme, Q.; Schnakers, C.; Ledoux, D.; Boveroux, P.; Garweg, C.; Lambermont, B.; Phillips, C.; Luxen, A.; Moonen, G.; Bassetti, C.; Maquet, P.; Laureys, S.","Boly, M. (University of Liège; Centre Hospitalier Universitaire de Liège); Tshibanda, L. (Centre Hospitalier Universitaire de Liège); Vanhaudenhuyse, A. (University of Liège); Noirhomme, Q. (University of Liège); Schnakers, C. (University of Liège); Ledoux, D. (Centre Hospitalier Universitaire de Liège); Boveroux, P. (Centre Hospitalier Universitaire de Liège); Garweg, C. (Centre Hospitalier Universitaire de Liège); Lambermont, B. (Centre Hospitalier Universitaire de Liège); Phillips, C. (University of Liège); Luxen, A. (Centre Hospitalier Universitaire de Liège); Moonen, G. (Centre Hospitalier Universitaire de Liège); Bassetti, C. (University Hospital of Geneva); Maquet, P. (University of Liège; Centre Hospitalier Universitaire de Liège); Laureys, S. (University of Liège; Centre Hospitalier Universitaire de Liège)",University Hospital of Geneva; University of Liège; Centre Hospitalier Universitaire de Liège,grid.150338.c; grid.4861.b; grid.411374.4,Switzerland; Belgium; Belgium,,206,37,6.59,16.3,18,http://www.coma.ulg.ac.be/papers/consciousness/laureys_perrin_bredart_consciousness&cognition_2007.pdf,https://app.dimensions.ai/details/publication/pub.1033882421,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1030995938,10.1016/j.brainres.2008.11.050,19063872,,Separate neural processes for retrieval of voice identity and word content in working memory,Brain Research,,"Adult; Brain; Brain Mapping; Female; Humans; Linguistics; Magnetic Resonance Imaging; Male; Memory, Short-Term; Recognition (Psychology); Speech Perception; Voice; Young Adult",2009,1252,,143-151,Closed,article,"Relander, Kristiina; Rämä, Pia","Relander, Kristiina (University of Helsinki); Rämä, Pia (University of Helsinki; Aalto University)",University of Helsinki; Aalto University,grid.7737.4; grid.5373.2,Finland; Finland,Academy of Finland,7,0,0.33,0.76,,,https://app.dimensions.ai/details/publication/pub.1030995938,1701 Psychology,1701 Psychology,,,,
0,pub.1028822453,10.1093/scan/nsl016,18985124,PMC2555442,Anterior insula reactivity during certain decisions is associated with neuroticism,Social Cognitive and Affective Neuroscience,,Adult; Cerebral Cortex; Decision Making; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Neurotic Disorders,2006,1,2,136-142,All OA; Gold,article,"Feinstein, Justin S.; Stein, Murray B.; Paulus, Martin P.","Feinstein, Justin S. (); Stein, Murray B. (); Paulus, Martin P. ()",,,,National Institute on Drug Abuse; National Institute of Mental Health,37,10,0.99,3.02,13,https://academic.oup.com/scan/article-pdf/1/2/136/8560709/nsl016.pdf,https://app.dimensions.ai/details/publication/pub.1028822453,1701 Psychology,1701 Psychology,,,,
0,pub.1027871969,10.2174/1874440000701010001,19018309,2577936,The Timecourse of Activation Within the Cortical Network Associated with Visual Imagery,The Open Neuroimaging Journal,,,2007,1,,1-9,"All OA; Green, Published",article,"Newman, Sharlene D; Lee, Donghoon; Christopher Bates, L","Newman, Sharlene D (Indiana University System); Lee, Donghoon (); Christopher Bates, L ()",Indiana University System,grid.257410.5,United States,Lilly Endowment,3,0,0.06,0.27,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2577936,https://app.dimensions.ai/details/publication/pub.1027871969,1701 Psychology,1701 Psychology,,,,
0,pub.1027396212,10.1196/annals.1416.000,19076387,,Neural Correlates of Nouns and Verbs in Early Bilinguals,Annals of the New York Academy of Sciences,,Adult; Brain; Humans; Magnetic Resonance Imaging; Multilingualism; Surveys and Questionnaires,2008,1145,1,30-40,Closed,article,"Chan, Alice H.D.; Luke, Kang‐Kwong; Li, Ping; Yip, Virginia; Li, Geng; Weekes, Brendan; Tan, Li Hai","Chan, Alice H.D. (University of Hong Kong); Luke, Kang‐Kwong (University of Hong Kong); Li, Ping (University of Richmond); Yip, Virginia (Chinese University of Hong Kong); Li, Geng (University of Hong Kong); Weekes, Brendan (University of Sussex); Tan, Li Hai (University of Hong Kong)",University of Sussex; Chinese University of Hong Kong; University of Richmond; University of Hong Kong,grid.12082.39; grid.10784.3a; grid.267065.0; grid.194645.b,United Kingdom; China; United States; China,Ministry of Science and Technology of the People's Republic of China,31,3,0.62,3.81,9,,https://app.dimensions.ai/details/publication/pub.1027396212,2004 Linguistics; 1109 Neurosciences; 1701 Psychology,2004 Linguistics,1109 Neurosciences,1701 Psychology,,
0,pub.1026431762,10.1038/npp.2008.219,19092784,,Involvement of Inferior Parietal Lobules in Prospective Memory Impairment during Acute MDMA (Ecstasy) Intoxication: An Event-Related fMRI Study,Neuropsychopharmacology,,"Adult; Analysis of Variance; Brain Mapping; Cross-Over Studies; Double-Blind Method; Electroencephalography; Evoked Potentials, Visual; Female; Hallucinogens; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory Disorders; N-Methyl-3,4-methylenedioxyamphetamine; Neuropsychological Tests; Oxygen; Parietal Lobe; Reaction Time; Young Adult",2009,34,7,npp2008219,Closed,article,"Ramaekers, Johannes G; Kuypers, Kim P C; Wingen, Marleen; Heinecke, Armin; Formisano, Elia","Ramaekers, Johannes G (Maastricht University); Kuypers, Kim P C (Maastricht University); Wingen, Marleen (Maastricht University); Heinecke, Armin (Maastricht University); Formisano, Elia (Maastricht University)",Maastricht University,grid.5012.6,Netherlands,,24,4,1.05,2.61,,,https://app.dimensions.ai/details/publication/pub.1026431762,1701 Psychology,1701 Psychology,,,,
0,pub.1025441198,10.1523/jneurosci.4596-08.2008,19052218,PMC3844743,Encoding of Spectral Correlation over Time in Auditory Cortex,Journal of Neuroscience,,"Acoustic Stimulation; Action Potentials; Adolescent; Adult; Auditory Cortex; Auditory Pathways; Auditory Perception; Brain Mapping; Cerebrovascular Circulation; Dominance, Cerebral; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Neurons; Signal Processing, Computer-Assisted; Time Factors; Young Adult",2008,28,49,13268-13273,"All OA; Green, Published",article,"Overath, Tobias; Kumar, Sukhbinder; von Kriegstein, Katharina; Griffiths, Timothy D.","Overath, Tobias (Wellcome Centre for Human Neuroimaging; Newcastle University); Kumar, Sukhbinder (Newcastle University); von Kriegstein, Katharina (Wellcome Centre for Human Neuroimaging; Newcastle University); Griffiths, Timothy D. (Wellcome Centre for Human Neuroimaging; Newcastle University)",Newcastle University; Wellcome Centre for Human Neuroimaging,grid.1006.7; grid.450002.3,United Kingdom; United Kingdom,Wellcome Trust,54,5,1.56,3.76,,http://europepmc.org/articles/pmc3844743?pdf=render,https://app.dimensions.ai/details/publication/pub.1025441198,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1024110334,10.1371/journal.pone.0074099,24040178,3765321,Evaluation of the Effectiveness of Pregabalin in Alleviating Pain Associated with Fibromyalgia: Using Functional Magnetic Resonance Imaging Study,PLoS ONE,,Adult; Analgesics; Brain; Brain Mapping; Case-Control Studies; Female; Fibromyalgia; Humans; Magnetic Resonance Imaging; Middle Aged; Pain Measurement; Pain Threshold; Pregabalin; Treatment Outcome; Young Adult; gamma-Aminobutyric Acid,2013,8,9,e74099,All OA; Gold,article,"Kim, Seong-Ho; Lee, Youngho; Lee, Sunggun; Mun, Chi-Woong","Kim, Seong-Ho (Inje University Haeundae Paik Hospital); Lee, Youngho (Inje University); Lee, Sunggun (Inje University Haeundae Paik Hospital); Mun, Chi-Woong (Inje University)",Inje University Haeundae Paik Hospital; Inje University,grid.411631.0; grid.411612.1,South Korea; South Korea,,16,3,0.81,2.6,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0074099&type=printable,https://app.dimensions.ai/details/publication/pub.1024110334,1109 Neurosciences; 1103 Clinical Sciences; 1701 Psychology,1109 Neurosciences,1103 Clinical Sciences,1701 Psychology,,
0,pub.1021854115,10.1016/j.biopsych.2008.08.014,18822408,PMC2643469,Increased Anterior Cingulate Cortical Activity in Response to Fearful Faces: A Neurophysiological Biomarker that Predicts Rapid Antidepressant Response to Ketamine,Biological Psychiatry,,"Adult; Amygdala; Antidepressive Agents; Biomarkers; Cerebral Cortex; Data Interpretation, Statistical; Depressive Disorder, Major; Facial Expression; Fear; Female; Gyrus Cinguli; Humans; Ketamine; Magnetoencephalography; Male; Middle Aged; Photic Stimulation; Predictive Value of Tests; Psychiatric Status Rating Scales",2009,65,4,289-295,"All OA; Green, Accepted & Submitted",article,"Salvadore, Giacomo; Cornwell, Brian R.; Colon-Rosario, Veronica; Coppola, Richard; Grillon, Christian; Zarate, Carlos A.; Manji, Husseini K.","Salvadore, Giacomo (National Institute of Mental Health); Cornwell, Brian R. (National Institute of Mental Health); Colon-Rosario, Veronica (National Institute of Mental Health); Coppola, Richard (National Institute of Mental Health); Grillon, Christian (National Institute of Mental Health); Zarate, Carlos A. (National Institute of Mental Health); Manji, Husseini K. (National Institute of Mental Health)",National Institute of Mental Health,grid.416868.5,United States,National Institute of Mental Health,167,29,5.53,18.11,4,http://europepmc.org/articles/pmc2643469?pdf=render,https://app.dimensions.ai/details/publication/pub.1021854115,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1017128104,10.1002/hbm.20707,19107754,,Neural basis of individualistic and collectivistic views of self,Human Brain Mapping,,Adolescent; Adult; Asian Continental Ancestry Group; Brain; Brain Mapping; Cognition; Cross-Cultural Comparison; Cultural Characteristics; Female; Humans; Individuality; Japan; Magnetic Resonance Imaging; Male; Neuropsychological Tests; Photic Stimulation; Prefrontal Cortex; Self Concept; Self-Assessment; Social Values; United States; Young Adult,2009,30,9,2813-2820,Closed,article,"Chiao, Joan Y.; Harada, Tokiko; Komeda, Hidetsugu; Li, Zhang; Mano, Yoko; Saito, Daisuke; Parrish, Todd B.; Sadato, Norihiro; Iidaka, Tetsuya","Chiao, Joan Y. (Northwestern University); Harada, Tokiko (Northwestern University); Komeda, Hidetsugu (National Institute for Physiological Sciences); Li, Zhang (Northwestern University); Mano, Yoko (National Institute for Physiological Sciences); Saito, Daisuke (National Institute for Physiological Sciences); Parrish, Todd B. (Northwestern University); Sadato, Norihiro (National Institute for Physiological Sciences); Iidaka, Tetsuya (Nagoya University)",Northwestern University; Nagoya University; National Institute for Physiological Sciences,grid.16753.36; grid.27476.30; grid.467811.d,United States; Japan; Japan,,136,23,3.36,26.21,25,,https://app.dimensions.ai/details/publication/pub.1017128104,1701 Psychology; 2002 Cultural Studies,1701 Psychology,2002 Cultural Studies,,,
0,pub.1005823140,10.1371/journal.pone.0122455,25826300,4380441,The Neural Mechanisms of Re-Experiencing Mental Fatigue Sensation: A Magnetoencephalography Study,PLoS ONE,,Adolescent; Adult; Healthy Volunteers; Humans; Magnetoencephalography; Male; Mental Fatigue; Task Performance and Analysis,2015,10,3,e0122455,All OA; Gold,article,"Ishii, Akira; Karasuyama, Takuma; Kikuchi, Taiki; Tanaka, Masaaki; Yamano, Emi; Watanabe, Yasuyoshi","Ishii, Akira (Osaka City University); Karasuyama, Takuma (Osaka City University); Kikuchi, Taiki (Osaka City University); Tanaka, Masaaki (Osaka City University); Yamano, Emi (Osaka City University); Watanabe, Yasuyoshi (Osaka City University; RIKEN)",Osaka City University; RIKEN,grid.261445.0; grid.7597.c,Japan; Japan,Japan Society for the Promotion of Science; Ministry of Health Labour and Welfare,4,3,0.5,0.75,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0122455&type=printable,https://app.dimensions.ai/details/publication/pub.1005823140,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1005762499,10.1371/journal.pone.0002348,18523591,2390848,Fast Visuomotor Processing of Redundant Targets: The Role of the Right Temporo-Parietal Junction,PLoS ONE,,"Humans; Magnetic Resonance Imaging; Motor Activity; Parietal Lobe; Reaction Time; Temporal Lobe; Vision, Ocular",2008,3,6,e2348,All OA; Gold,article,"Mooshagian, Eric; Kaplan, Jonas; Zaidel, Eran; Iacoboni, Marco","Mooshagian, Eric (University of California Los Angeles); Kaplan, Jonas (University of California Los Angeles); Zaidel, Eran (University of California Los Angeles); Iacoboni, Marco (University of California Los Angeles)",University of California Los Angeles,grid.19006.3e,United States,National Institute of Mental Health; National Center for Advancing Translational Sciences,8,1,0.33,0.79,,https://doi.org/10.1371/journal.pone.0002348,https://app.dimensions.ai/details/publication/pub.1005762499,1701 Psychology,1701 Psychology,,,,
0,pub.1004762905,10.1007/s00221-008-1520-8,18696057,,Mind the bend: cerebral activations associated with mental imagery of walking along a curved path,Experimental Brain Research,,"Adult; Brain; Brain Mapping; Cues; Eye Movements; Feedback; Female; Humans; Imagination; Magnetic Resonance Imaging; Male; Middle Aged; Neostriatum; Nerve Net; Neuropsychological Tests; Postural Balance; Psychomotor Performance; Space Perception; Temporal Lobe; Vestibule, Labyrinth; Visual Pathways; Walking; Young Adult",2008,191,2,247,Closed,article,"Wagner, Judith; Stephan, Thomas; Kalla, Roger; Brückmann, Hartmut; Strupp, Michael; Brandt, Thomas; Jahn, Klaus","Wagner, Judith (); Stephan, Thomas (); Kalla, Roger (); Brückmann, Hartmut (); Strupp, Michael (); Brandt, Thomas (); Jahn, Klaus ()",,,,,43,9,1.59,2.99,,,https://app.dimensions.ai/details/publication/pub.1004762905,1109 Neurosciences,1109 Neurosciences,,,,
