"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1104349062,10.1371/journal.pone.0198312,29856823,5983530,Using event-related fMRI to examine sustained attention processes and effects of APOE ε4 in young adults,PLoS ONE,,,2018,13,6,e0198312,All OA; Gold,article,"Evans, Simon; Clarke, Devin; Dowell, Nicholas G.; Tabet, Naji; King, Sarah L.; Hutton, Samuel B.; Rusted, Jennifer M.","Evans, Simon (University of Sussex; University of Surrey); Clarke, Devin (University of Sussex); Dowell, Nicholas G. (Brighton and Sussex Medical School); Tabet, Naji (Brighton and Sussex Medical School); King, Sarah L. (University of Sussex); Hutton, Samuel B. (University of Sussex); Rusted, Jennifer M. (University of Sussex)",Brighton and Sussex Medical School; University of Sussex; University of Surrey,grid.414601.6; grid.12082.39; grid.5475.3,United Kingdom; United Kingdom; United Kingdom,Biotechnology and Biological Sciences Research Council,1,1,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0198312&type=printable,https://app.dimensions.ai/details/publication/pub.1104349062,1701 Psychology,1701 Psychology,,,,
0,pub.1104257069,10.1016/j.pscychresns.2018.05.012,29891257,,Gaming-addicted teens identify more with their cyber-self than their own self: neural evidence,Psychiatry Research Neuroimaging,,,2018,279,,51-59,Closed,article,"Choi, Eun Jung; Taylor, Margot J.; Hong, Soon-Beom; Kim, Changdai; Kim, Jae-Won; McIntyre, Roger S.; Yi, Soon-Hyung","Choi, Eun Jung (Seoul National University); Taylor, Margot J. (Hospital for Sick Children; University of Toronto); Hong, Soon-Beom (Seoul National University Hospital); Kim, Changdai (Seoul National University); Kim, Jae-Won (Seoul National University Hospital); McIntyre, Roger S. (University of Toronto); Yi, Soon-Hyung (Seoul National University)",Seoul National University; Hospital for Sick Children; Seoul National University Hospital; University of Toronto,grid.31501.36; grid.42327.30; grid.412484.f; grid.17063.33,South Korea; Canada; South Korea; Canada,,1,1,0,0,1,,https://app.dimensions.ai/details/publication/pub.1104257069,1701 Psychology,1701 Psychology,,,,
0,pub.1104251780,10.1016/j.pnpbp.2018.05.020,29807061,,Functional brain lateralization in schizophrenia based on the variability of resting-state fMRI signal,Progress in Neuro-Psychopharmacology and Biological Psychiatry,,,2018,86,,114-121,Closed,article,"Xie, Wanqing; Peng, Chung-Kang; Huang, Chu-Chung; Lin, Ching-Po; Tsai, Shih-Jen; Yang, Albert C.","Xie, Wanqing (University of Science and Technology of China); Peng, Chung-Kang (); Huang, Chu-Chung (National Yang Ming University); Lin, Ching-Po (National Yang Ming University); Tsai, Shih-Jen (Taipei Veterans General Hospital; National Yang Ming University); Yang, Albert C. ()",Taipei Veterans General Hospital; National Yang Ming University; University of Science and Technology of China,grid.278247.c; grid.260770.4; grid.59053.3a,Taiwan; Taiwan; China,Chinese Academy of Sciences; Ministry of Education; National Natural Science Foundation of China; Ministry of Science ICT and Future Planning,1,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1104251780,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1103841055,10.1002/da.22758,29734487,,Cortical thickness and white matter integrity abnormalities in obsessive–compulsive disorder: A combined multimodal surface‐based morphometry and tract‐based spatial statistics study,Depression and Anxiety,,Adult; Cerebral Cortex; Diffusion Tensor Imaging; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Obsessive-Compulsive Disorder; White Matter; Young Adult,2018,35,8,742-751,Closed,article,"Zhou, Cong; Xu, Jian; Ping, Liangliang; Zhang, Fengrui; Chen, Wei; Shen, Zonglin; Jiang, Linling; Xu, Xiufeng; Cheng, Yuqi","Zhou, Cong (First Affiliated Hospital of Kunming Medical University); Xu, Jian (First Affiliated Hospital of Kunming Medical University); Ping, Liangliang (First Affiliated Hospital of Kunming Medical University); Zhang, Fengrui (First Affiliated Hospital of Kunming Medical University); Chen, Wei (First Affiliated Hospital of Kunming Medical University); Shen, Zonglin (First Affiliated Hospital of Kunming Medical University); Jiang, Linling (First Affiliated Hospital of Kunming Medical University); Xu, Xiufeng (First Affiliated Hospital of Kunming Medical University); Cheng, Yuqi (First Affiliated Hospital of Kunming Medical University)",First Affiliated Hospital of Kunming Medical University,grid.414902.a,China,National Natural Science Foundation of China,1,1,0,0,2,,https://app.dimensions.ai/details/publication/pub.1103841055,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1103740014,10.1002/hbm.24200,29717529,,Estimation of vocational aptitudes using functional brain networks,Human Brain Mapping,,,2018,39,9,3636-3651,Closed,article,"Sung, Yul‐Wan; Kawachi, Yousuke; Choi, Uk‐Su; Kang, Daehun; Abe, Chihiro; Otomo, Yuki; Ogawa, Seiji","Sung, Yul‐Wan (Tohoku Fukushi University); Kawachi, Yousuke (Tohoku Fukushi University); Choi, Uk‐Su (Gachon University); Kang, Daehun (Tohoku Fukushi University); Abe, Chihiro (Tohoku Fukushi University); Otomo, Yuki (Tohoku Fukushi University); Ogawa, Seiji (Tohoku Fukushi University)",Tohoku Fukushi University; Gachon University,grid.412754.1; grid.256155.0,Japan; South Korea,"Ministry of Education, Culture, Sports, Science and Technology",0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1103740014,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103639861,10.1016/j.neuroimage.2018.04.057,29702184,,"Multisensory vestibular, vestibular-auditory, and auditory network effects revealed by parametric sound pressure stimulation",NeuroImage,,,2018,176,,354-363,Closed,article,"Oh, Sun-Young; Boegle, Rainer; Ertl, Matthias; Stephan, Thomas; Dieterich, Marianne","Oh, Sun-Young (Chonbuk National University; Chonbuk National University Hospital; Ludwig Maximilian University of Munich); Boegle, Rainer (Ludwig Maximilian University of Munich); Ertl, Matthias (Ludwig Maximilian University of Munich); Stephan, Thomas (Ludwig Maximilian University of Munich); Dieterich, Marianne (Ludwig Maximilian University of Munich; Munich Cluster for Systems Neurology)",Munich Cluster for Systems Neurology; Chonbuk National University Hospital; Chonbuk National University; Ludwig Maximilian University of Munich,grid.452617.3; grid.411551.5; grid.411545.0; grid.5252.0,Germany; South Korea; South Korea; Germany,German Research Foundation; Federal Ministry of Education and Research; Ministry of Education,3,3,0,0,1,,https://app.dimensions.ai/details/publication/pub.1103639861,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1105290423,10.1016/j.jad.2018.07.002,30025312,,Orbitofrontal Connectivity is Associated with Depression and Anxiety in Marijuana-Using Adolescents,Journal of Affective Disorders,,,2018,239,,234-241,Closed,article,"Subramaniam, Punitha; Rogowska, Jadwiga; DiMuzio, Jennifer; Lopez-Larson, Melissa; McGlade, Erin; Yurgelun-Todd, Deborah","Subramaniam, Punitha (University of Utah); Rogowska, Jadwiga (University of Utah); DiMuzio, Jennifer (University of Utah); Lopez-Larson, Melissa (University of Utah); McGlade, Erin (University of Utah); Yurgelun-Todd, Deborah (University of Utah)",University of Utah,grid.223827.e,United States,National Institute on Drug Abuse; National Institute of Mental Health,0,0,0,0,11,,https://app.dimensions.ai/details/publication/pub.1105290423,1701 Psychology; 1117 Public Health and Health Services,1701 Psychology,1117 Public Health and Health Services,,,
0,pub.1105191716,10.1002/hbm.24280,29956410,,Nonlinear neuroplasticity corresponding to sports experience: A voxel‐based morphometry and resting‐state functional connectivity study,Human Brain Mapping,,,2018,39,11,4393-4403,Closed,article,"Chang, Chih‐Yen; Chen, Yin‐Hua; Yen, Nai‐Shing","Chang, Chih‐Yen (); Chen, Yin‐Hua (); Yen, Nai‐Shing (National Chengchi University)",National Chengchi University,grid.412042.1,Taiwan,Ministry of Science and Technology,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1105191716,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1104114846,10.1016/j.schres.2018.05.005,29785932,,Cortical thickness correlates of minor neurological signs in patients with first episode psychosis,Schizophrenia Research,,,2018,200,,104-111,Closed,article,"Ciufolini, Simone; Ponteduro, Maria Francesca; Reis-Marques, Tiago; Taylor, Heather; Mondelli, Valeria; Pariante, Carmine M.; Bonaccorso, Stefania; Chan, Raymond; Simmons, Andy; David, Anthony; Di Forti, Marta; Murray, Robin M.; Dazzan, Paola","Ciufolini, Simone (King's College London); Ponteduro, Maria Francesca (King's College London); Reis-Marques, Tiago (King's College London); Taylor, Heather (King's College London); Mondelli, Valeria (King's College London); Pariante, Carmine M. (King's College London); Bonaccorso, Stefania (King's College London); Chan, Raymond (Institute of Psychology); Simmons, Andy (King's College London); David, Anthony (King's College London); Di Forti, Marta (King's College London); Murray, Robin M. (King's College London); Dazzan, Paola (King's College London; National Institute for Health Research)",Institute of Psychology; King's College London; National Institute for Health Research,grid.454868.3; grid.13097.3c; grid.451056.3,China; United Kingdom; United Kingdom,South London and Maudsley NHS Foundation Trust; National Institute for Health Research,1,1,0,0,3,,https://app.dimensions.ai/details/publication/pub.1104114846,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1104013349,10.1007/s11682-018-9893-1,29767303,,The neural signatures of egocentric bias in normative decision-making,Brain Imaging and Behavior,,,2018,,,1-14,Closed,article,"Feng, Chunliang; Feng, Xue; Wang, Li; Wang, Lili; Gu, Ruolei; Ni, Aiping; Deshpande, Gopikrishna; Li, Zhihao; Luo, Yue-Jia","Feng, Chunliang (Shenzhen University; Beijing Normal University); Feng, Xue (Shaanxi Normal University); Wang, Li (Beijing Normal University); Wang, Lili (Huaiyin Normal University); Gu, Ruolei (Institute of Psychology; University of Chinese Academy of Sciences); Ni, Aiping (Institute of Psychology; University of Chinese Academy of Sciences); Deshpande, Gopikrishna (Auburn University System; Auburn University); Li, Zhihao (Shenzhen University); Luo, Yue-Jia (Shenzhen University)",Auburn University; Institute of Psychology; University of Chinese Academy of Sciences; Shenzhen University; Shaanxi Normal University; Beijing Normal University; Huaiyin Normal University; Auburn University System,grid.252546.2; grid.454868.3; grid.410726.6; grid.263488.3; grid.412498.2; grid.20513.35; grid.410738.9; grid.411016.3,United States; China; China; China; China; China; China; United States,China Postdoctoral Science Foundation; National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,1,1,0,0,1,,https://app.dimensions.ai/details/publication/pub.1104013349,1701 Psychology,1701 Psychology,,,,
0,pub.1103900458,10.1007/s11682-018-9868-2,29748772,,Decreased cortical and subcortical response to inhibition control after sleep deprivation,Brain Imaging and Behavior,,,2018,,,1-13,Closed,article,"Zhao, Rui; Zhang, Xinxin; Fei, Ningbo; Zhu, Yuanqiang; Sun, Jinbo; Liu, Peng; Yang, Xuejuan; Qin, Wei","Zhao, Rui (Xidian University); Zhang, Xinxin (Xidian University); Fei, Ningbo (Xidian University); Zhu, Yuanqiang (Xidian University); Sun, Jinbo (Xidian University); Liu, Peng (Xidian University); Yang, Xuejuan (Xidian University); Qin, Wei (Xidian University)",Xidian University,grid.440736.2,China,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,2,2,0,0,,,https://app.dimensions.ai/details/publication/pub.1103900458,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103843852,10.1111/psyp.13197,29732578,,Neural activation and memory for natural scenes: Explicit and spontaneous retrieval,Psychophysiology,,,2018,55,10,e13197,Closed,article,"Weymar, Mathias; Bradley, Margaret M.; Sege, Christopher T.; Lang, Peter J.","Weymar, Mathias (University of Potsdam; University of Florida); Bradley, Margaret M. (University of Florida); Sege, Christopher T. (University of Florida); Lang, Peter J. (University of Florida)",University of Florida; University of Potsdam,grid.15276.37; grid.11348.3f,United States; Germany,National Institute of Mental Health; German Research Foundation,0,0,0,0,2,,https://app.dimensions.ai/details/publication/pub.1103843852,1701 Psychology,1701 Psychology,,,,
0,pub.1103627731,10.1002/hbm.24183,29691945,,Altered intra‐ and inter‐network functional coupling of resting‐state networks associated with motor dysfunction in stroke,Human Brain Mapping,,,2018,39,8,3388-3397,Closed,article,"Zhao, Zhiyong; Wu, Jie; Fan, Mingxia; Yin, Dazhi; Tang, Chaozheng; Gong, Jiayu; Xu, Guojun; Gao, Xinjie; Yu, Qiurong; Yang, Hao; Sun, Limin; Jia, Jie","Zhao, Zhiyong (East China Normal University); Wu, Jie (East China Normal University); Fan, Mingxia (East China Normal University); Yin, Dazhi (Shanghai Institutes for Biological Sciences); Tang, Chaozheng (); Gong, Jiayu (East China Normal University); Xu, Guojun (East China Normal University); Gao, Xinjie (East China Normal University); Yu, Qiurong (East China Normal University); Yang, Hao (East China Normal University); Sun, Limin (); Jia, Jie ()",East China Normal University; Shanghai Institutes for Biological Sciences,grid.22069.3f; grid.419092.7,China; China,Ministry of Science and Technology of the People's Republic of China,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1103627731,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1101746022,10.1016/j.nicl.2018.03.023,30035011,6051312,The cerebellum and learning of non-motor associations in individuals at clinical-high risk for psychosis,NeuroImage Clinical,,,2018,19,,137-146,All OA; Gold,article,"Bernard, Jessica A.; Orr, Joseph M.; Dean, Derek J.; Mittal, Vijay A.","Bernard, Jessica A. (); Orr, Joseph M. (); Dean, Derek J. (University of Colorado Boulder); Mittal, Vijay A. (Northwestern University)",University of Colorado Boulder; Northwestern University,grid.266190.a; grid.16753.36,United States; United States,National Institute of Mental Health,0,0,0,0,3,https://doi.org/10.1016/j.nicl.2018.03.023,https://app.dimensions.ai/details/publication/pub.1101746022,1701 Psychology,1701 Psychology,,,,
0,pub.1105807319,10.1371/journal.pone.0201243,30040855,6057663,Mapping individual voxel-wise morphological connectivity using wavelet transform of voxel-based morphology,PLoS ONE,,,2018,13,7,e0201243,All OA; Gold,article,"Wang, Xun-Heng; Jiao, Yun; Li, Lihua","Wang, Xun-Heng (Hangzhou Dianzi University); Jiao, Yun (Southeast University); Li, Lihua (Hangzhou Dianzi University)",Hangzhou Dianzi University; Southeast University,grid.411963.8; grid.263826.b,China; China,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,0,0,0,0,2,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0201243&type=printable,https://app.dimensions.ai/details/publication/pub.1105807319,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1105209314,10.1016/j.neuroimage.2018.06.079,29966719,,Reduced task durations in functional PET imaging with [18F]FDG approaching that of functional MRI,NeuroImage,,,2018,181,,323-330,Closed,article,"Rischka, Lucas; Gryglewski, Gregor; Pfaff, Sarah; Vanicek, Thomas; Hienert, Marius; Klöbl, Manfred; Hartenbach, Markus; Haug, Alexander; Wadsak, Wolfgang; Mitterhauser, Markus; Hacker, Marcus; Kasper, Siegfried; Lanzenberger, Rupert; Hahn, Andreas","Rischka, Lucas (Medical University of Vienna); Gryglewski, Gregor (Medical University of Vienna); Pfaff, Sarah (Medical University of Vienna); Vanicek, Thomas (Medical University of Vienna); Hienert, Marius (Medical University of Vienna); Klöbl, Manfred (Medical University of Vienna); Hartenbach, Markus (Medical University of Vienna); Haug, Alexander (Medical University of Vienna); Wadsak, Wolfgang (Medical University of Vienna; Center For Biomarker Research In Medicine); Mitterhauser, Markus (Medical University of Vienna); Hacker, Marcus (Medical University of Vienna); Kasper, Siegfried (Medical University of Vienna); Lanzenberger, Rupert (Medical University of Vienna); Hahn, Andreas (Medical University of Vienna)",Center For Biomarker Research In Medicine; Medical University of Vienna,grid.499898.d; grid.22937.3d,Austria; Austria,FWF Austrian Science Fund,1,1,0,0,4,,https://app.dimensions.ai/details/publication/pub.1105209314,1103 Clinical Sciences,1103 Clinical Sciences,,,,
