"About the data: Exported on Dec 21, 2018. Criteria: Text - '19393745 OR 19394205 OR 19395524 OR 19395526 OR 19396362 OR 19397862 OR 19397867 OR 19397900 OR 19398013 OR 19398308 OR 19398537 OR 19400672 OR 19400677 OR 19400679 OR 19400681 OR 19400682 OR 19400684...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1056840844,10.1049/inp:20060103,,,IT in 2011,Information Professional,,,2006,3,1,21-27,Closed,article,"Hunter, P.; Bradbury, D.; Nobles, C.; Anley, C.; Edwards, C.","Hunter, P. (); Bradbury, D. (); Nobles, C. (); Anley, C. (); Edwards, C. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056840844,,,,,,
0,pub.1056837927,10.1049/iet-smt:20060103,,,Paramagnetic particle detection for use with an immunoassay based biosensor,IET Science Measurement & Technology,,,2007,1,5,270-275,Closed,article,"Kiely, J.; Hawkins, P.; Wraith, P.; Luxton, R.","Kiely, J. (); Hawkins, P. (); Wraith, P. (); Luxton, R. ()",,,,,12,2,0,0,3,,https://app.dimensions.ai/details/publication/pub.1056837927,,,,,,
0,pub.1098712827,10.1049/cp:20060103,,,Spectral composition of stator vibrations resulting from modal superposition in SRM,,"3rd IET International Conference on Power Electronics, Machines and Drives (PEMD 2006)",,2006,2006,,216-220,Closed,proceeding,"Fiedler, J.O.; Kasper, K.A.; De Doncker, R.W.","Fiedler, J.O. (); Kasper, K.A. (); De Doncker, R.W. ()",,,,,10,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1098712827,,,,,,
0,pub.1056813551,10.1049/ess:20060103,,,Divide and conquer [SoC design],Electronic Systems and Software,,,2006,4,1,22-26,Closed,article,"McCracken, T.; Remond, F.; Pezzati, P.; Bougant, P.","McCracken, T. (); Remond, F. (); Pezzati, P. (); Bougant, P. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056813551,,,,,,
0,pub.1056845436,10.1049/ip-cdt:20045069,,,Analysis and optimisation of heterogeneous real-time embedded systems,IET Computers & Digital Techniques,,,2005,152,2,130,"All OA; Green, Accepted & Submitted",article,"Pop, P.; Eles, P.; Peng, Z.","Pop, P. (); Eles, P. (); Peng, Z. ()",,,,,1,0,0,0,,http://orbit.dtu.dk/files/3728910/pop_iee05.camera.pdf,https://app.dimensions.ai/details/publication/pub.1056845436,,,,,,
0,pub.1056832014,10.1049/iet-map:20045069,,,Electromagnetic modelling and optimisation of a planar holographic antenna,IET Microwaves Antennas & Propagation,,,2007,1,3,693,Closed,article,"Sooriyadevan, P.; McNamara, D.A.; Petosa, A.; Ittipiboon, A.","Sooriyadevan, P. (); McNamara, D.A. (); Petosa, A. (); Ittipiboon, A. ()",,,,,5,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1056832014,,,,,,
0,pub.1056763602,10.1049/el:19760243,,,Generation of 880 MHz surface acoustic wave by transduction from bulk wave using corrugation grating on GaAs,Electronics Letters,,,1976,12,13,317,Closed,article,"Yamanishi, M.; Ameda, M.; Kawamura, T.; Mikoshiba, N.; Tsubouchi, K.","Yamanishi, M. (); Ameda, M. (); Kawamura, T. (); Mikoshiba, N. (); Tsubouchi, K. ()",,,,,7,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056763602,,,,,,
0,pub.1098804189,10.1049/cp:20051357,,,Indirect Monte Carlo approach to evaluate reliability and availability indices of distribution networks,,18th International Conference and Exhibition on Electricity Distribution (CIRED 2005),,2005,2005,,v5-75-v5-75,Closed,proceeding,"Delfanti, M.; Bovo, C.; Pasquadibisceglie, M.S.; Pozzi, M.; Zio, E.","Delfanti, M. (); Bovo, C. (); Pasquadibisceglie, M.S. (); Pozzi, M. (); Zio, E. ()",,,,,3,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1098804189,,,,,,
0,pub.1001364131,10.1371/journal.pone.0126326,25961712,4427400,Accounting for Dynamic Fluctuations across Time when Examining fMRI Test-Retest Reliability: Analysis of a Reward Paradigm in the EMBARC Study,PLoS ONE,,Adult; Brain; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Reproducibility of Results,2015,10,5,e0126326,All OA; Gold,article,"Chase, Henry W.; Fournier, Jay C.; Greenberg, Tsafrir; Almeida, Jorge R.; Stiffler, Richelle; Zevallos, Carlos R.; Aslam, Haris; Cooper, Crystal; Deckersbach, Thilo; Weyandt, Sarah; Adams, Phillip; Toups, Marisa; Carmody, Tom; Oquendo, Maria A.; Peltier, Scott; Fava, Maurizio; McGrath, Patrick J.; Weissman, Myrna; Parsey, Ramin; McInnis, Melvin G.; Kurian, Benji; Trivedi, Madhukar H.; Phillips, Mary L.","Chase, Henry W. (University of Pittsburgh); Fournier, Jay C. (University of Pittsburgh); Greenberg, Tsafrir (University of Pittsburgh); Almeida, Jorge R. (University of Pittsburgh); Stiffler, Richelle (University of Pittsburgh); Zevallos, Carlos R. (University of Pittsburgh); Aslam, Haris (University of Pittsburgh); Cooper, Crystal (The University of Texas Southwestern Medical Center); Deckersbach, Thilo (Massachusetts General Hospital); Weyandt, Sarah (The University of Texas Southwestern Medical Center); Adams, Phillip (Stony Brook University); Toups, Marisa (The University of Texas Southwestern Medical Center); Carmody, Tom (The University of Texas Southwestern Medical Center); Oquendo, Maria A. (Columbia University); Peltier, Scott (University of Michigan); Fava, Maurizio (Massachusetts General Hospital); McGrath, Patrick J. (Columbia University); Weissman, Myrna (Columbia University); Parsey, Ramin (Stony Brook University); McInnis, Melvin G. (University of Michigan); Kurian, Benji (The University of Texas Southwestern Medical Center); Trivedi, Madhukar H. (The University of Texas Southwestern Medical Center); Phillips, Mary L. (University of Pittsburgh)",Stony Brook University; University of Pittsburgh; The University of Texas Southwestern Medical Center; Columbia University; University of Michigan; Massachusetts General Hospital,grid.36425.36; grid.21925.3d; grid.267313.2; grid.21729.3f; grid.214458.e; grid.32224.35,United States; United States; United States; United States; United States; United States,National Institute of Mental Health; Bausch Health (United States),10,6,0.86,1.89,5,https://doi.org/10.1371/journal.pone.0126326,https://app.dimensions.ai/details/publication/pub.1001364131,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1098712835,10.1049/cp:20060111,,,Simple almost zero switching losses for interleaved boost converter,,"3rd IET International Conference on Power Electronics, Machines and Drives (PEMD 2006)",,2006,2006,,257-260,Closed,proceeding,"Perez-Pinal, F.J.; Cervantes, I.","Perez-Pinal, F.J. (); Cervantes, I. ()",,,,,3,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1098712835,,,,,,
0,pub.1056819747,10.1049/iet-cdt:20060111,,,Built-in time measurement circuits – a comparative design study,IET Computers & Digital Techniques,,,2007,1,2,87,Closed,article,"Abas, M.A.; Russell, G.; Kinniment, D.J.","Abas, M.A. (); Russell, G. (); Kinniment, D.J. ()",,,,,16,1,0,0,6,,https://app.dimensions.ai/details/publication/pub.1056819747,,,,,,
0,pub.1064471402,10.1246/bcsj.20130181,,,Computational Study of the Binding Mechanism of Complement C3b with Antigen,Bulletin of the Chemical Society of Japan,,,2013,86,12,1426-1434,Closed,article,"Matsubara, Toshiaki; Sasamoto, Chisato","Matsubara, Toshiaki (Kanagawa University); Sasamoto, Chisato (Kanagawa University)",Kanagawa University,grid.411995.1,Japan,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1064471402,,,,,,
0,pub.1014789876,10.1371/journal.pone.0140134,26517540,4627782,Reproducibility and Temporal Structure in Weekly Resting-State fMRI over a Period of 3.5 Years,PLoS ONE,,Adult; Brain; Brain Mapping; Female; Humans; Longitudinal Studies; Magnetic Resonance Imaging; Male; Middle Aged; Reproducibility of Results; Rest; Young Adult,2015,10,10,e0140134,All OA; Gold,article,"Choe, Ann S.; Jones, Craig K.; Joel, Suresh E.; Muschelli, John; Belegu, Visar; Caffo, Brian S.; Lindquist, Martin A.; van Zijl, Peter C. M.; Pekar, James J.","Choe, Ann S. (Johns Hopkins University; Kennedy Krieger Institute); Jones, Craig K. (Johns Hopkins University; Kennedy Krieger Institute); Joel, Suresh E. (Johns Hopkins University; Kennedy Krieger Institute); Muschelli, John (Johns Hopkins University); Belegu, Visar (Kennedy Krieger Institute; Johns Hopkins University); Caffo, Brian S. (Johns Hopkins University); Lindquist, Martin A. (Johns Hopkins University); van Zijl, Peter C. M. (Johns Hopkins University; Kennedy Krieger Institute); Pekar, James J. (Johns Hopkins University; Kennedy Krieger Institute)",Johns Hopkins University; Kennedy Krieger Institute,grid.21107.35; grid.240023.7,United States; United States,National Institute on Aging; National Center for Advancing Translational Sciences; National Institute of Biomedical Imaging and Bioengineering,38,29,2.89,7.16,91,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0140134&type=printable,https://app.dimensions.ai/details/publication/pub.1014789876,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1011330023,10.1371/journal.pone.0124388,26017384,4446262,Language Differences in the Brain Network for Reading in Naturalistic Story Reading and Lexical Decision,PLoS ONE,,Brain; Female; Humans; Language; Linguistics; Male; Prefrontal Cortex,2015,10,5,e0124388,All OA; Gold,article,"Wang, Xiaojuan; Yang, Jianfeng; Yang, Jie; Mencl, W. Einar; Shu, Hua; Zevin, Jason David","Wang, Xiaojuan (Shaanxi Normal University); Yang, Jianfeng (Shaanxi Normal University; Institute of Psychology); Yang, Jie (University of California, Irvine); Mencl, W. Einar (Yale University); Shu, Hua (Beijing Normal University); Zevin, Jason David (Institute of Psychology; Yale University; University of Southern California)","Shaanxi Normal University; Institute of Psychology; Beijing Normal University; University of California, Irvine; University of Southern California; Yale University",grid.412498.2; grid.454868.3; grid.20513.35; grid.266093.8; grid.42505.36; grid.47100.32,China; China; China; United States; United States; United States,National Institute of Child Health and Human Development; Ministry of Science and Technology of the People's Republic of China; National Natural Science Foundation of China; Chinese Academy of Sciences; Ministry of Education of the People's Republic of China,12,9,0.95,6.53,5,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0124388&type=printable,https://app.dimensions.ai/details/publication/pub.1011330023,2004 Linguistics; 1701 Psychology; 1702 Cognitive Sciences; 2003 Language Studies,2004 Linguistics,1701 Psychology,1702 Cognitive Sciences,2003 Language Studies,
0,pub.1011112417,10.1371/journal.pone.0127118,26038825,4454537,Alterations of Gray and White Matter Networks in Patients with Obsessive-Compulsive Disorder: A Multimodal Fusion Analysis of Structural MRI and DTI Using mCCA+jICA,PLoS ONE,,Adult; Diffusion Tensor Imaging; Female; Gray Matter; Humans; Magnetic Resonance Imaging; Male; Obsessive-Compulsive Disorder; Radiography; White Matter,2015,10,6,e0127118,All OA; Gold,article,"Kim, Seung-Goo; Jung, Wi Hoon; Kim, Sung Nyun; Jang, Joon Hwan; Kwon, Jun Soo","Kim, Seung-Goo (Max Planck Institute for Human Cognitive and Brain Sciences); Jung, Wi Hoon (); Kim, Sung Nyun (Seoul National University); Jang, Joon Hwan (Seoul National University); Kwon, Jun Soo (Seoul National University)",Max Planck Institute for Human Cognitive and Brain Sciences; Seoul National University,grid.419524.f; grid.31501.36,Germany; South Korea,National Research Foundation of Korea; Ministry of Education,6,5,0.49,1.7,1,http://doi.org/10.1371/journal.pone.0127118,https://app.dimensions.ai/details/publication/pub.1011112417,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1056819756,10.1049/iet-cdt:20060129,,,"On-chip evaluation, compensation and storage of scan diagnosis data",IET Computers & Digital Techniques,,,2007,1,3,207,Closed,article,"Poehl, F.; Beck, M.; Arnold, R.; Rzeha, J.; Rabenalt, T.; Goessel, M.","Poehl, F. (); Beck, M. (); Arnold, R. (); Rzeha, J. (); Rabenalt, T. (); Goessel, M. ()",,,,,5,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1056819756,,,,,,
0,pub.1056832112,10.1049/iet-map:20060103,,,Experimental investigation on novel tapered microstrip slot antenna for ultra-wideband applications,IET Microwaves Antennas & Propagation,,,2007,1,2,480,Closed,article,"Lui, W.J.; Cheng, C.H.; Zhu, H.B.","Lui, W.J. (); Cheng, C.H. (); Zhu, H.B. ()",,,,,25,2,0,0,,,https://app.dimensions.ai/details/publication/pub.1056832112,,,,,,
0,pub.1047638593,10.1371/journal.pone.0117029,25714362,4340936,"Functional Network Overlap as Revealed by fMRI Using sICA and Its Potential Relationships with Functional Heterogeneity, Balanced Excitation and Inhibition, and Sparseness of Neuron Activity",PLoS ONE,,"Adolescent; Adult; Aged; Brain; Brain Mapping; Databases, Factual; Datasets as Topic; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Neurons; Young Adult",2015,10,2,e0117029,All OA; Gold,article,"Xu, Jiansong; Calhoun, Vince D.; Worhunsky, Patrick D.; Xiang, Hui; Li, Jian; Wall, John T.; Pearlson, Godfrey D.; Potenza, Marc N.","Xu, Jiansong (Yale University); Calhoun, Vince D. (Yale University; Mind Research Network; University of New Mexico); Worhunsky, Patrick D. (Yale University); Xiang, Hui (Yale University; Guizhou Provincial People's Hospital); Li, Jian (Yale University; First Hospital of China Medical University); Wall, John T. (University of Toledo); Pearlson, Godfrey D. (Yale University; Hartford Hospital); Potenza, Marc N. (Yale University)",University of New Mexico; Yale University; Guizhou Provincial People's Hospital; University of Toledo; Mind Research Network; First Hospital of China Medical University; Hartford Hospital,grid.266832.b; grid.47100.32; grid.459540.9; grid.267337.4; grid.280503.c; grid.412636.4; grid.277313.3,United States; United States; China; United States; United States; China; United States,National Center for Advancing Translational Sciences; National Center for Responsible Gaming; Connecticut Department of Mental Health and Addiction Services; National Institute of General Medical Sciences; National Institute on Drug Abuse,8,3,0.72,1.88,2,https://doi.org/10.1371/journal.pone.0117029,https://app.dimensions.ai/details/publication/pub.1047638593,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1056746121,10.1049/cce:19920057,,,Special feature. Scalable cellular array architecture,Computing & Control Engineering Journal,,,1992,3,5,219,Closed,article,"Cockshott, Paul; Shaw, Paul; Barrie, Peter; Milne, George J.","Cockshott, Paul (); Shaw, Paul (); Barrie, Peter (); Milne, George J. ()",,,,,1,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1056746121,,,,,,
0,pub.1053575729,10.1371/journal.pone.0078292,24116235,3792061,Posttraumatic Stress Disorder Increases Sensitivity to Long Term Losses among Patients with Major Depressive Disorder,PLoS ONE,,"Adolescent; Adult; Aged; Case-Control Studies; Choice Behavior; Depressive Disorder, Major; Female; Humans; Male; Middle Aged; Stress Disorders, Post-Traumatic; Young Adult",2013,8,10,e78292,All OA; Gold,article,"Engelmann, Jan B.; Maciuba, Britta; Vaughan, Christopher; Paulus, Martin P.; Dunlop, Boadie W.","Engelmann, Jan B. (University of Zurich); Maciuba, Britta (Scott & White Memorial Hospital); Vaughan, Christopher (Emory University); Paulus, Martin P. (University of California, San Diego); Dunlop, Boadie W. (Emory University)","University of Zurich; Scott & White Memorial Hospital; Emory University; University of California, San Diego",grid.7400.3; grid.240736.4; grid.189967.8; grid.266100.3,Switzerland; United States; United States; United States,National Institute of Mental Health,9,5,0.29,1.71,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0078292&type=printable,https://app.dimensions.ai/details/publication/pub.1053575729,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1092545609,10.1016/j.bandc.2017.11.001,29122368,,The parietal opercular auditory-sensorimotor network in musicians: A resting-state fMRI study,Brain and Cognition,,Adolescent; Adult; Auditory Cortex; Connectome; Female; Humans; Magnetic Resonance Imaging; Male; Motor Cortex; Music; Nerve Net; Somatosensory Cortex; Young Adult,2018,120,,43-47,All OA; Gold,article,"Tanaka, Shoji; Kirino, Eiji","Tanaka, Shoji (Sophia University); Kirino, Eiji (Juntendo University)",Juntendo University; Sophia University,grid.258269.2; grid.412681.8,Japan; Japan,Japan Society for the Promotion of Science,1,1,0,0,,https://doi.org/10.1016/j.bandc.2017.11.001,https://app.dimensions.ai/details/publication/pub.1092545609,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1054384631,10.1002/ieam.20090671,,,Calibrating biomonitors to ecological disturbance: a new technique for explaining metal effects in natural waters,Integrated Environmental Assessment and Management,,,2010,,,n/a-n/a,Closed,article,"Luoma, Samuel N.; Cain, Daniel J.; Rainbow, Philip S.","Luoma, Samuel N. (); Cain, Daniel J. (); Rainbow, Philip S. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1054384631,,,,,,
0,pub.1006395885,10.1371/journal.pone.0128117,26053265,4460034,Low-Frequency Fluctuations of the Resting Brain: High Magnitude Does Not Equal High Reliability,PLoS ONE,,Adult; Brain; Databases as Topic; Female; Gyrus Cinguli; Head; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Motion; Reproducibility of Results; Rest; Young Adult,2015,10,6,e0128117,All OA; Gold,article,"Mao, Dewang; Ding, Zhongxiang; Jia, Wenbin; Liao, Wei; Li, Xun; Huang, Huiyuan; Yuan, Jianhua; Zang, Yu-Feng; Zhang, Han","Mao, Dewang (Zhejiang Provincial People's Hospital); Ding, Zhongxiang (Zhejiang Provincial People's Hospital); Jia, Wenbin (Hangzhou Normal University); Liao, Wei (Hangzhou Normal University); Li, Xun (Hangzhou Normal University); Huang, Huiyuan (Hangzhou Normal University); Yuan, Jianhua (Zhejiang Provincial People's Hospital); Zang, Yu-Feng (Hangzhou Normal University); Zhang, Han (Hangzhou Normal University)",Hangzhou Normal University; Zhejiang Provincial People's Hospital,grid.410595.c; grid.417401.7,China; China,National Natural Science Foundation of China,6,4,0.62,1.13,,https://doi.org/10.1371/journal.pone.0128117,https://app.dimensions.ai/details/publication/pub.1006395885,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1102757964,10.2307/20045069,,,The Socialist Economies in Transition: A Primer on Semi-Reformed Systems,Foreign Affairs,,,1991,70,5,198,Closed,article,"Legvold, Robert V.; Campbell, Robert W.","Legvold, Robert V. (); Campbell, Robert W. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1102757964,,,,,,
