"About the data: Exported on Dec 21, 2018. Criteria: Text - '17407825 OR 17408585 OR 17408704 OR 17408973 OR 17409238 OR 17409244 OR 17409251 OR 17412509 OR 17412567 OR 17412610 OR 17412720 OR 17413656 OR 17415777 OR 17415782 OR 17416830 OR 17418591 OR 17425531...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1035552938,10.1017/s0140525x11001646,22617678,,Timing: A missing key ingredient in typical fMRI studies of emotion,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,170-171,Closed,article,"Waugh, Christian E.; Schirillo, James A.","Waugh, Christian E. (Wake Forest University); Schirillo, James A. (Wake Forest University)",Wake Forest University,grid.241167.7,United States,,10,6,0.45,1.29,,,https://app.dimensions.ai/details/publication/pub.1035552938,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1032631497,10.1017/s0140525x1100183x,22783560,,What are emotions and how are they created in the brain?,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,172-202,Closed,article,"Lindquist, Kristen A.; Wager, Tor D.; Bliss-Moreau, Eliza; Kober, Hedy; Barrett, Lisa Feldman","Lindquist, Kristen A. (); Wager, Tor D. (University of Colorado System); Bliss-Moreau, Eliza (University of California System); Kober, Hedy (Yale University); Barrett, Lisa Feldman ()",University of California System; Yale University; University of Colorado System,grid.30389.31; grid.47100.32; grid.266185.e,United States; United States; United States,Office of the Director,18,4,0.57,2.93,5,,https://app.dimensions.ai/details/publication/pub.1032631497,1701 Psychology,1701 Psychology,,,,
0,pub.1025767137,10.1017/s0140525x11001579,22617652,,Prime elements of subjectively experienced feelings and desires: Imaging the emotional cocktail,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,144-144,Closed,article,"Buck, Ross W.","Buck, Ross W. (University of Connecticut)",University of Connecticut,grid.63054.34,United States,,3,1,0.09,0.49,,,https://app.dimensions.ai/details/publication/pub.1025767137,1701 Psychology,1701 Psychology,,,,
0,pub.1019577024,10.1017/s0140525x11001634,22617677,,Neuronal deactivation is equally important for understanding emotional processing,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,169-170,Closed,article,"Vigil, Jacob M.; Dukes, Amber; Coulombe, Patrick","Vigil, Jacob M. (); Dukes, Amber (); Coulombe, Patrick ()",,,,,0,0,0.0,0.0,,,https://app.dimensions.ai/details/publication/pub.1019577024,1701 Psychology,1701 Psychology,,,,
0,pub.1047463596,10.1017/s0140525x11001701,22617659,,What can neuroimaging meta-analyses really tell us about the nature of emotion?,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,150-152,Closed,article,"Hamann, Stephan","Hamann, Stephan (Emory University)",Emory University,grid.189967.8,United States,,5,1,0.16,0.81,,,https://app.dimensions.ai/details/publication/pub.1047463596,1701 Psychology,1701 Psychology,,,,
0,pub.1030243536,10.1017/s0140525x11001592,22617669,,The role of the amygdala in the appraising brain,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,161-161,"All OA; Green, Accepted & Submitted",article,"Sander, David","Sander, David (University of Geneva)",University of Geneva,grid.8591.5,Switzerland,,5,4,0.17,0.81,,http://doc.rero.ch/record/290213/files/S0140525X11001592.pdf,https://app.dimensions.ai/details/publication/pub.1030243536,1701 Psychology,1701 Psychology,,,,
0,pub.1022936001,10.1017/s0140525x11001518,22617661,,Further routes to psychological constructionism,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,153-154,Closed,article,"Humeny, Courtney; Kelly, Deirdre; Brook, Andrew","Humeny, Courtney (Carleton University); Kelly, Deirdre (Carleton University); Brook, Andrew (Carleton University)",Carleton University,grid.34428.39,Canada,,0,0,0.0,0.0,,,https://app.dimensions.ai/details/publication/pub.1022936001,1701 Psychology,1701 Psychology,,,,
0,pub.1014858317,10.1017/s0140525x11001695,22617656,,Emotions as mind organs,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,147-148,"All OA; Green, Accepted & Submitted",article,"de Gelder, Beatrice; Vandenbulcke, Mathieu","de Gelder, Beatrice (Tilburg University); Vandenbulcke, Mathieu (KU Leuven)",KU Leuven; Tilburg University,grid.5596.f; grid.12295.3d,Belgium; Netherlands,,1,0,0.06,0.16,,https://pure.uvt.nl/ws/files/1451238/NeuroPsy_Gelder_BaBS_2012.pdf,https://app.dimensions.ai/details/publication/pub.1014858317,1701 Psychology,1701 Psychology,,,,
0,pub.1002449697,10.1017/s0140525x11001610,22617674,,Feeling the strain: Predicting the third dimension of core affect,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,166-167,"All OA; Green, Accepted & Submitted",article,"Stapleton, Mog","Stapleton, Mog (University of Edinburgh)",University of Edinburgh,grid.4305.2,United Kingdom,Arts and Humanities Research Council,0,0,0.0,0.0,,https://philpapers.org/archive/STAFTS.pdf,https://app.dimensions.ai/details/publication/pub.1002449697,1701 Psychology,1701 Psychology,,,,
0,pub.1043760341,10.1017/s0140525x11001609,22617673,,Invariants of human emotion,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,164-164,Closed,article,"Smaldino, Paul E.; Schank, Jeffrey C.","Smaldino, Paul E. (University of California, Davis); Schank, Jeffrey C. (University of California, Davis)","University of California, Davis",grid.27860.3b,United States,,1,0,0.0,0.16,,,https://app.dimensions.ai/details/publication/pub.1043760341,1701 Psychology,1701 Psychology,,,,
0,pub.1038087143,10.1017/s0140525x11001737,22617667,,The construction of emotional experience requires the integration of implicit and explicit emotional processes,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,159-160,Closed,article,"Quirin, Markus; Lane, Richard D.","Quirin, Markus (); Lane, Richard D. (University of Arizona)",University of Arizona,grid.134563.6,United States,,8,2,0.41,1.3,,,https://app.dimensions.ai/details/publication/pub.1038087143,1701 Psychology,1701 Psychology,,,,
0,pub.1031260449,10.1017/s0140525x11001658,22617679,,Need for more evolutionary and developmental perspective on basic emotional mechanisms,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,171-172,Closed,article,"Weisfeld, Glenn; LaFreniere, Peter","Weisfeld, Glenn (Wayne State University); LaFreniere, Peter (University of Maine System)",Wayne State University; University of Maine System,grid.254444.7; grid.411025.3,United States; United States,,1,0,0.05,0.16,,,https://app.dimensions.ai/details/publication/pub.1031260449,1701 Psychology,1701 Psychology,,,,
0,pub.1020791508,10.1017/s0140525x11001555,22617665,,"Emotions of “higher” cognition<a href=""#en01""><span class=""sup"">1</span></a>",Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,157-158,Closed,article,"Perlovsky, Leonid","Perlovsky, Leonid ()",,,,,11,3,0.27,1.79,,,https://app.dimensions.ai/details/publication/pub.1020791508,1701 Psychology,1701 Psychology,,,,
0,pub.1012836528,10.1017/s0140525x11001476,22617654,,Overcoming the emotion experience/expression dichotomy,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,145-146,Closed,article,"Caruana, Fausto; Gallese, Vittorio","Caruana, Fausto (University of Parma); Gallese, Vittorio (University of Parma)",University of Parma,grid.10383.39,Italy,,7,2,0.23,1.14,,,https://app.dimensions.ai/details/publication/pub.1012836528,1701 Psychology,1701 Psychology,,,,
0,pub.1005736192,10.1017/s0140525x11001713,22617660,,Psychological constructionism and cultural neuroscience,Behavioral and Brain Sciences,,Brain; Emotions; Humans; Neuroimaging; Radiography,2012,35,3,152-153,Closed,article,"Hechtman, Lisa A.; Pornpattananangkul, Narun; Chiao, Joan Y.","Hechtman, Lisa A. (Northwestern University); Pornpattananangkul, Narun (Northwestern University); Chiao, Joan Y. (Northwestern University)",Northwestern University,grid.16753.36,United States,,2,0,0.05,0.26,3,,https://app.dimensions.ai/details/publication/pub.1005736192,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1109899605,10.1371/journal.pone.0207357,30427917,PMC6235360,Dynamic integration of conceptual information during learning,PLoS ONE,,,2018,13,11,e0207357,All OA; Gold,article,"Inhoff, Marika C.; Libby, Laura A.; Noguchi, Takao; Love, Bradley C.; Ranganath, Charan","Inhoff, Marika C. (University of California, Davis); Libby, Laura A. (University of California, Davis); Noguchi, Takao (University College London); Love, Bradley C. (University College London; Alan Turing Institute); Ranganath, Charan (University of California, Davis)","University College London; University of California, Davis; Alan Turing Institute",grid.83440.3b; grid.27860.3b; grid.499548.d,United Kingdom; United States; United Kingdom,Leverhulme Trust; Directorate for Education & Human Resources; Wellcome Trust; National Institute of Mental Health; Office of Naval Research; United States Department of the Navy,0,0,0,0,1,http://dx.doi.org/10.1371/journal.pone.0207357,https://app.dimensions.ai/details/publication/pub.1109899605,1701 Psychology; 1702 Cognitive Sciences,1701 Psychology,1702 Cognitive Sciences,,,
0,pub.1091985825,10.1371/journal.pone.0185665,28961277,5621687,Individual differences in eye blink rate predict both transient and tonic pupil responses during reversal learning,PLoS ONE,,Adolescent; Adult; Blinking; Eye Movements; Female; Humans; Learning; Male; Photic Stimulation; Pupil; Young Adult,2017,12,9,e0185665,All OA; Gold,article,"Van Slooten, Joanne C.; Jahfari, Sara; Knapen, Tomas; Theeuwes, Jan","Van Slooten, Joanne C. (VU University Amsterdam); Jahfari, Sara (VU University Amsterdam); Knapen, Tomas (VU University Amsterdam); Theeuwes, Jan (VU University Amsterdam)",VU University Amsterdam,grid.12380.38,Netherlands,European Research Council,2,2,0,0,5,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0185665&type=printable,https://app.dimensions.ai/details/publication/pub.1091985825,1701 Psychology,1701 Psychology,,,,
0,pub.1091518091,10.1371/journal.pone.0183776,28886035,5590827,Temporal causal inference with stochastic audiovisual sequences,PLoS ONE,,Acoustic Stimulation; Algorithms; Auditory Perception; Humans; Photic Stimulation; Visual Perception,2017,12,9,e0183776,All OA; Gold,article,"Locke, Shannon M.; Landy, Michael S.","Locke, Shannon M. (New York University); Landy, Michael S. (New York University)",New York University,grid.137628.9,United States,National Eye Institute; Directorate for Education & Human Resources,2,2,0,0,3,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0183776&type=printable,https://app.dimensions.ai/details/publication/pub.1091518091,1701 Psychology,1701 Psychology,,,,
0,pub.1091371403,10.1371/journal.pone.0184008,28846741,5573299,Decoding social intentions in human prehensile actions: Insights from a combined kinematics-fMRI study,PLoS ONE,,Biomechanical Phenomena; Hand Strength; Humans; Magnetic Resonance Imaging,2017,12,8,e0184008,All OA; Gold,article,"Di Bono, Maria Grazia; Begliomini, Chiara; Budisavljevic, Sanja; Sartori, Luisa; Miotto, Diego; Motta, Raffaella; Castiello, Umberto","Di Bono, Maria Grazia (University of Padua); Begliomini, Chiara (University of Padua); Budisavljevic, Sanja (University of Padua); Sartori, Luisa (University of Padua); Miotto, Diego (University of Padua); Motta, Raffaella (University of Padua); Castiello, Umberto (University of Padua)",University of Padua,grid.5608.b,Italy,"Ministry of Education, Universities and Research",0,0,0,0,7,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0184008&type=printable,https://app.dimensions.ai/details/publication/pub.1091371403,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1084054704,10.1016/s1875-5364(17)30028-6,28284426,,Influence of ultrafiltration membrane on ophiopogonins and homoisoflavonoids in Ophiopogon japonicus as measured by ultra-fast liquid chromatography coupled with ion trap time-of-flight mass spectrometry,Chinese Journal of Natural Medicines,,"Chromatography, High Pressure Liquid; Chromatography, Liquid; Drugs, Chinese Herbal; Isoflavones; Molecular Structure; Molecular Weight; Ophiopogon; Plant Extracts; Polymers; Saponins; Spectrometry, Mass, Electrospray Ionization; Sulfones; Ultrafiltration",2017,15,2,121-141,Closed,article,"Liu, Chun-Hua; Qi, Jin; Zhou, Da-Zheng; Ju, Ai-Chun; Yu, Bo-Yang","Liu, Chun-Hua (); Qi, Jin (China Pharmaceutical University); Zhou, Da-Zheng (); Ju, Ai-Chun (); Yu, Bo-Yang ()",China Pharmaceutical University,grid.254147.1,China,National Natural Science Foundation of China,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1084054704,0306 Physical Chemistry (incl. Structural),0306 Physical Chemistry (incl. Structural),,,,
0,pub.1072524932,10.4329/wjr.v8.i3.240,27029053,PMC4807333,What can imaging tell us about cognitive impairment and dementia?,World Journal of Radiology,,,2016,8,3,240-254,All OA; Gold,article,"Narayanan, Leela; Murray, Alison Dorothy","Narayanan, Leela (); Murray, Alison Dorothy ()",,,,,15,13,1.49,4.89,,https://doi.org/10.4329/wjr.v8.i3.240,https://app.dimensions.ai/details/publication/pub.1072524932,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1053645271,10.1016/j.euroneuro.2007.04.002,17560768,PMC2695988,The effect of doxapram on brain imaging in patients with panic disorder,European Neuropsychopharmacology,,Adult; Analysis of Variance; Brain; Central Nervous System Stimulants; Doxapram; Female; Humans; Magnetic Resonance Imaging; Male; Panic Disorder; Positron-Emission Tomography; Severity of Illness Index; Single-Blind Method; Time Factors,2007,17,10,672-686,"All OA; Green, Accepted & Submitted",article,"Garakani, Amir; Buchsbaum, Monte S.; Newmark, Randall E.; Goodman, Chelain; Aaronson, Cindy J.; Martinez, Jose M.; Torosjan, Yuliya; Chu, King-Wai; Gorman, Jack M.","Garakani, Amir (); Buchsbaum, Monte S. (); Newmark, Randall E. (); Goodman, Chelain (); Aaronson, Cindy J. (); Martinez, Jose M. (); Torosjan, Yuliya (); Chu, King-Wai (); Gorman, Jack M. ()",,,,National Institute of Mental Health,16,1,0.6,1.08,,http://europepmc.org/articles/pmc2695988?pdf=render,https://app.dimensions.ai/details/publication/pub.1053645271,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1052549296,10.1111/j.1460-9568.2007.05784.x,17880400,,Processing of multisensory spatial congruency can be dissociated from working memory and visuo‐spatial attention,European Journal of Neuroscience,,"Adult; Attention; Cognition; Data Interpretation, Statistical; Eye Movements; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Short-Term; Mental Recall; Photic Stimulation; Psychomotor Performance; Space Perception; Touch",2007,26,6,1681-1691,Closed,article,"Zimmer, Ulrike; Macaluso, Emiliano","Zimmer, Ulrike (); Macaluso, Emiliano (Fondazione Santa Lucia)",Fondazione Santa Lucia,grid.417778.a,Italy,Ministry of Health,23,4,0.64,1.79,,,https://app.dimensions.ai/details/publication/pub.1052549296,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1052399457,10.1016/j.biopsych.2007.02.022,17651704,,Impaired Activation of Face Processing Networks Revealed by Functional Magnetic Resonance Imaging in 22q11.2 Deletion Syndrome,Biological Psychiatry,,"Adolescent; Analysis of Variance; Brain; Child; Chromosome Aberrations; Chromosomes, Human, Pair 22; Emotions; Facial Expression; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Nervous System Diseases; Neuropsychological Tests; Oxygen; Pattern Recognition, Visual; Photic Stimulation; Visual Pathways",2008,63,1,49-57,Closed,article,"Andersson, Frédéric; Glaser, Bronwyn; Spiridon, Mona; Debbané, Martin; Vuilleumier, Patrik; Eliez, Stephan","Andersson, Frédéric (University Hospital of Geneva; University of Geneva); Glaser, Bronwyn (University of Geneva; Office Médico Pédagogique); Spiridon, Mona (University Hospital of Geneva); Debbané, Martin (University of Geneva; Office Médico Pédagogique); Vuilleumier, Patrik (University Hospital of Geneva; University of Geneva); Eliez, Stephan (Office Médico Pédagogique; University Hospital of Geneva)",University of Geneva; University Hospital of Geneva; Office Médico Pédagogique,grid.8591.5; grid.150338.c; grid.483308.4,Switzerland; Switzerland; Switzerland,Swiss National Science Foundation; Société Académique de Genève,47,11,1.48,3.89,,,https://app.dimensions.ai/details/publication/pub.1052399457,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1051698090,10.1016/j.neuroimage.2007.06.009,17658273,PMC2041809,Power and sample size calculation for neuroimaging studies by non-central random field theory,NeuroImage,,"Adolescent; Adult; Auditory Cortex; Auditory Perception; Brain Mapping; Computer Simulation; Data Interpretation, Statistical; Echo-Planar Imaging; Evoked Potentials, Auditory; Female; Humans; Image Interpretation, Computer-Assisted; Male; Middle Aged; Models, Neurological; Models, Statistical; Sample Size",2007,37,3,721-730,"All OA; Green, Accepted & Submitted",article,"Hayasaka, Satoru; Peiffer, Ann M.; Hugenschmidt, Christina E.; Laurienti, Paul J.","Hayasaka, Satoru (Wake Forest University); Peiffer, Ann M. (Wake Forest University); Hugenschmidt, Christina E. (Wake Forest University); Laurienti, Paul J. (Wake Forest University)",Wake Forest University,grid.241167.7,United States,Dana Foundation; National Institute of Neurological Disorders and Stroke; National Center for Advancing Translational Sciences,32,9,0.99,7.84,1,http://europepmc.org/articles/pmc2041809?pdf=render,https://app.dimensions.ai/details/publication/pub.1051698090,0801 Artificial Intelligence and Image Processing,0801 Artificial Intelligence and Image Processing,,,,
